,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
0,656226.09375,852967.03125,798406.78125,809018.125,686177.625,892317.53125,721953.125,788071.40625,913082.65625,616080.34375,894878.375,663495.6875,642433.46875,612804.5625,659313.0,730374.90625,689222.1875,717668.46875,779082.21875,648049.15625,670563.625,930886.71875,598358.875,829733.21875,793362.96875,856745.03125,754360.375,622908.09375,944872.09375,822079.875,854349.96875,971683.96875,709017.03125,692032.96875,663648.5625,885899.0,941155.3125,820962.9375,792046.125,843228.46875,747651.15625,1047468.4375,869063.75,855007.21875,871177.34375,497775.59375,657427.1875,568578.40625,1066550.59375,844282.21875,953867.5625,685064.625,913403.15625,900240.9375,839855.625,792960.46875,728741.40625,828061.96875,1005749.1875,851993.28125,713165.625,816318.6875,690137.6875,799957.59375,619357.90625,896745.375,781489.375,862332.75,737455.6875,904264.625,635253.9375,732422.09375,904638.28125,618204.8125,985160.8125,637123.09375,643099.53125,728995.15625,748694.78125,903704.40625,665252.375,877383.84375,708471.75,842517.9375,846342.1875,877212.46875,847032.25,907932.0,687113.15625,823284.53125,649482.03125,643636.6875,690202.625,759682.25,610715.46875,913352.84375,738804.65625,668015.71875,672797.78125,861936.8125
1,773072.59375,464520.6875,374946.421875,604141.53125,651097.59375,785727.28125,451545.0,418155.84375,630327.40625,700746.75,509041.6875,510112.671875,534229.03125,474350.28125,636163.375,417125.21875,618974.875,351465.59375,712304.84375,430718.28125,711833.125,498808.484375,582775.96875,711028.53125,342808.75,471444.90625,461577.25,524212.765625,575558.375,581793.0,614805.09375,572255.125,463953.90625,463359.65625,407438.1875,543966.9375,560448.09375,582933.34375,557922.6875,757449.9375,385409.625,661700.625,576003.9375,766601.34375,780196.59375,620776.9375,592283.0,642619.0,625815.625,789259.125,760232.5,797123.6875,606030.375,627001.8125,724688.25,311618.84375,650405.90625,548177.34375,719866.34375,663890.625,606003.5625,456825.890625,614115.1875,677461.25,623570.84375,543855.296875,534957.625,455992.421875,822910.65625,503956.3125,626579.59375,477014.34375,647305.71875,452253.90625,880059.125,493864.140625,473217.84375,455057.15625,499208.09375,641681.9375,673990.375,531431.875,653584.6875,596290.5625,568270.875,553868.53125,540642.125,712123.625,523706.65625,686958.5,481848.546875,624581.125,496002.953125,527836.765625,608951.71875,359147.9375,430356.5,450078.765625,504972.78125,469585.078125
2,430288.0625,371181.453125,329399.1875,709646.46875,913051.75,566069.375,491653.21875,418017.890625,568633.625,642077.75,372079.796875,557915.75,633374.03125,339375.828125,368378.5,579113.1875,303190.109375,379849.546875,347782.40625,304798.515625,403096.5625,422830.3125,384218.109375,402513.203125,568412.5,356076.796875,513024.1875,595861.5625,523253.953125,331426.21875,520843.546875,526653.71875,399265.75,700140.0625,626931.3125,418298.875,514441.625,515208.40625,581471.46875,492900.09375,428093.75,602395.96875,576256.875,573412.71875,443708.890625,503157.578125,372302.296875,560509.75,541194.0,650988.0,431024.859375,441730.34375,446378.328125,362140.296875,590116.328125,465409.4375,374958.171875,524448.734375,519999.265625,401207.90625,341595.0625,495570.703125,486232.109375,355999.734375,549724.625,393397.109375,591269.6875,310397.96875,394143.671875,463525.203125,521625.59375,392113.5,352557.921875,358856.265625,564087.09375,552933.84375,501430.796875,408236.75,471934.234375,426239.984375,622542.71875,562118.71875,258732.7890625,490372.9375,609586.6875,405503.15625,804616.5,357569.0625,299762.125,457863.5625,316004.15625,413682.0,223025.90625,363993.078125,481089.375,366843.0,467674.765625,458071.8125,411157.8125,447821.265625
3,322252.296875,435251.109375,398480.0,440648.4375,419543.15625,339957.03125,452657.234375,609777.1875,319298.09375,523658.375,478810.734375,476448.8125,268868.453125,510703.609375,364868.265625,323551.0,350044.578125,478215.203125,290272.21875,404799.71875,267869.7265625,486680.75,554515.3125,353743.96875,452958.0,254760.296875,417809.75,435098.796875,435845.78125,411283.8125,360988.484375,524102.8125,423496.9375,400382.296875,619635.15625,387994.59375,429157.484375,440420.171875,422573.421875,342227.015625,459198.078125,458889.296875,426996.625,476612.25,276264.953125,378872.515625,495456.578125,288541.265625,477627.9375,361389.09375,206613.1015625,357215.34375,345707.171875,521542.734375,294604.90625,563608.328125,371780.5625,494343.390625,339912.671875,452859.171875,438189.765625,374897.578125,214831.375,293198.0625,324618.375,333054.15625,423753.984375,423864.875,512963.515625,467880.15625,348814.796875,625585.96875,336553.90625,332257.328125,364349.625,452822.625,343723.96875,242150.0,401324.515625,318502.734375,459158.015625,303069.4375,214886.1796875,456168.203125,514974.0625,297622.40625,509567.984375,314061.0,548860.140625,379075.484375,405340.53125,542187.34375,354898.328125,270031.8984375,714143.28125,434488.953125,365093.453125,422043.84375,229763.390625,326240.125
4,216959.0546875,581178.5625,324951.90625,245628.3984375,596327.25,331255.828125,405348.25,365690.53125,259757.9140625,442477.578125,267649.390625,422650.125,463499.3125,319333.84375,197057.9609375,514379.0625,283991.265625,307958.21875,359939.484375,268541.5234375,342785.15625,673504.8125,449275.484375,326219.265625,185594.078125,265847.4609375,288735.484375,540643.84375,332968.828125,483543.140625,425845.921875,394514.078125,426695.0,566871.0625,305622.1875,404669.765625,340047.28125,242791.359375,471711.9375,271422.109375,531066.65625,449875.21875,350807.421875,387454.90625,473531.875,367061.25,407790.09375,537568.984375,174361.640625,420090.640625,389873.0,295612.734375,282048.984375,399527.890625,594470.78125,293395.78125,400091.015625,390378.453125,367087.15625,417011.5,474774.59375,388923.640625,394918.203125,277898.34375,280019.578125,271252.15625,307083.46875,528112.734375,439184.546875,524540.28125,195736.484375,356349.375,200263.640625,527606.6875,469956.890625,245863.3359375,382597.234375,530830.84375,238249.8515625,238377.953125,552028.84375,506635.15625,372301.328125,331754.359375,485812.875,260772.8671875,418189.140625,396632.71875,358657.828125,226583.25,247678.5703125,376841.421875,277026.453125,294761.140625,480204.375,381302.625,370921.421875,551921.5,263292.296875,199270.4140625
5,270182.65625,237715.359375,176057.234375,214360.1796875,327804.71875,322004.359375,231138.6015625,261074.875,390925.0,211831.46875,279638.8125,225135.9296875,440635.40625,174619.1640625,185292.484375,332800.140625,222001.1796875,240833.15625,245589.5703125,223445.3125,214841.65625,480875.0625,277961.8125,186088.1796875,212752.171875,289775.53125,454700.203125,553766.1875,270082.671875,382508.015625,247087.7109375,367857.75,205958.734375,298960.078125,307751.921875,245058.59375,711538.46875,216313.8359375,251536.765625,228185.7265625,444517.953125,221077.6953125,238996.2265625,370978.859375,239123.2734375,283612.1171875,370918.1875,547798.3125,620506.9375,226920.5703125,322047.34375,381910.75,156230.359375,312622.8125,395319.078125,321011.0625,269971.546875,417602.0,303974.203125,239762.78125,341832.171875,266960.03125,354225.546875,264079.1171875,200294.9140625,344601.15625,299729.40625,281450.140625,250589.0703125,420890.96875,182794.6953125,256511.1640625,194885.578125,552631.96875,255410.265625,264934.96875,413521.890625,248028.8671875,405276.28125,245094.7109375,470749.625,301962.046875,169384.90625,291442.40625,228575.734375,177861.7421875,489542.203125,334168.046875,393393.0,219835.171875,288355.03125,235919.0859375,245908.640625,475500.421875,494613.78125,209054.6796875,371551.921875,254680.046875,173909.4765625,192523.828125
6,211813.5390625,174203.5703125,162143.6953125,237147.6796875,368074.03125,244136.6484375,169838.65625,196825.765625,349276.65625,192765.75,239314.5859375,177155.453125,282486.609375,138234.890625,124153.3984375,267940.953125,320999.15625,151088.703125,233590.4375,201917.2734375,173644.625,347603.328125,246008.6484375,140098.4609375,200167.5,281727.234375,346310.78125,426004.015625,106647.29296875,186976.0625,206804.859375,297269.90625,150287.21875,204847.09375,215037.2109375,187948.109375,183203.3359375,218068.6796875,260254.921875,203788.2421875,387807.078125,484152.140625,209860.6875,347892.171875,260857.03125,387800.828125,274746.78125,383484.015625,415579.421875,175697.03125,113453.46484375,291252.90625,153991.1875,145249.0546875,315174.3125,229629.6015625,379390.765625,330620.046875,236816.171875,180134.765625,371483.265625,200193.8359375,131477.17578125,158888.125,124318.97265625,269449.4140625,133146.10546875,250036.5234375,177349.703125,294851.1875,142791.7265625,332712.65625,317786.515625,377192.578125,324903.359375,305080.46875,194740.171875,203076.5703125,226657.046875,232667.734375,228525.546875,295448.671875,290645.5625,153959.9921875,246111.9453125,125029.72265625,294100.359375,247549.3515625,181309.5234375,215789.3515625,235292.9375,202838.3125,90010.71484375,361745.9375,327705.359375,229890.8828125,338293.03125,261086.5703125,201061.4765625,170471.2578125
7,184558.5625,171335.796875,89200.4765625,215783.625,333765.59375,149281.9609375,160893.6484375,121835.7265625,229125.8984375,159086.234375,197616.0078125,208593.375,297779.859375,147578.1640625,107837.609375,474451.8125,221398.09375,150300.3671875,196011.7578125,157129.9453125,111082.19140625,296550.609375,196988.796875,138174.296875,146915.046875,191219.71875,196788.484375,329917.265625,220303.578125,167489.8671875,260810.9296875,380050.125,130393.02734375,205019.4140625,252282.5078125,166836.9609375,176287.1953125,149584.9375,222964.5859375,154657.546875,138099.796875,258900.7265625,127013.9609375,96565.53515625,221313.1484375,234625.3125,186479.078125,246662.671875,217582.7421875,119535.765625,105258.17578125,123211.71875,138800.78125,108645.3046875,275559.4375,235746.7421875,482724.921875,181232.5,222511.5625,214494.03125,255450.1328125,179829.265625,191966.125,160270.609375,143639.8828125,177912.109375,222907.4609375,192969.28125,192663.53125,287722.53125,118783.26953125,139803.015625,186065.546875,247160.9296875,240145.9453125,146430.7265625,178855.328125,148471.3359375,166689.59375,186038.0546875,141386.921875,201059.546875,213312.6484375,163806.0078125,213616.078125,223664.234375,350496.109375,182753.265625,200706.515625,144610.8203125,153087.9609375,131775.22265625,116128.1015625,375240.984375,198765.2421875,197161.8203125,224179.421875,156632.859375,151365.0703125,130111.0
8,80878.10546875,103839.7578125,122475.25390625,150191.703125,222019.1640625,167468.2421875,126187.58203125,162638.6328125,122716.328125,151556.296875,115291.5,97248.97265625,140073.328125,101812.89453125,121086.92578125,268921.125,162663.3125,112374.3359375,137902.0546875,163648.34375,64056.736328125,507076.484375,137610.5625,77202.6015625,116654.40625,180175.671875,156371.5859375,220229.3203125,120062.04296875,118491.64453125,125788.5078125,245050.0390625,121129.98828125,125696.77734375,216146.40625,148591.53125,231296.359375,80502.91015625,180234.359375,109358.49609375,136142.5625,241111.0078125,124899.06640625,133124.0546875,162109.296875,133879.8984375,179855.6484375,97710.62890625,349141.921875,109837.6015625,108692.8984375,111650.09765625,134605.9609375,122095.265625,202655.3828125,225080.703125,355109.875,155687.765625,118256.59375,229675.109375,254013.0859375,155587.15625,152904.3125,124941.859375,71720.23828125,146165.734375,152619.953125,194129.484375,90931.73828125,224636.9921875,56065.24609375,143888.4375,109821.71484375,168373.578125,239889.234375,147451.625,191530.3828125,203848.1640625,148457.046875,157320.9296875,172062.0625,175240.7890625,128123.05859375,114148.06640625,158854.5234375,126124.078125,454560.703125,120626.7578125,127080.90625,82320.96875,111806.125,72364.7265625,67093.23828125,290773.1484375,135517.0546875,102176.1171875,225351.2578125,88353.09375,94331.04296875,90778.015625
