,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,45426940.0,52260992.0,47431244.0,42314732.0,44364544.0,28219026.0,8849331.0,37647708.0,46540800.0,51748848.0,28196658.0,49577944.0,34236912.0,56129660.0,38681820.0,21116280.0,19708424.0,56035056.0,37162028.0,32809842.0,40950904.0,52956204.0,31694202.0,29899638.0,46214704.0,42187840.0,52387024.0,42045584.0,44747632.0,35817628.0,43007308.0,43990692.0,43838536.0,24561370.0,48816292.0,43220300.0,38784212.0,44911468.0,36051536.0,25379446.0,50109620.0,52441500.0,28645650.0,32146182.0,25169674.0,44608160.0,56419040.0,18608648.0,49880372.0,21976650.0,31377214.0,9793037.0,41805344.0,41919332.0,15142322.0,55026292.0,38934700.0,47684180.0,38913996.0,17667068.0,41368212.0,31253686.0,37072504.0,41778116.0,31809574.0,37566404.0,67677440.0,10960602.0,63877500.0,42091096.0,19104192.0,35219312.0,35513488.0,60645352.0,45582744.0,38687740.0,33568180.0,7434970.5,27013588.0,36886108.0,47615064.0,54719640.0,44662420.0,41285920.0,53131020.0,46916172.0,51240884.0,20546274.0,41007068.0,26976894.0,46408720.0,49337260.0,35191436.0,44141096.0,60044336.0,32381506.0,28570274.0,48657224.0,54274848.0,41183176.0
1,45426940.0,44775556.0,47431244.0,31826344.0,22331688.0,20317050.0,8849331.0,36233212.0,33558612.0,37418988.0,28196658.0,44294200.0,13022945.0,52963876.0,38681820.0,18865182.0,19708424.0,56035056.0,37162028.0,32809842.0,40950904.0,44141352.0,31694202.0,29899638.0,25051654.0,42187840.0,50622688.0,42045584.0,44747632.0,35817628.0,43007308.0,43990692.0,43838536.0,24561370.0,48816292.0,43220300.0,38784212.0,44911468.0,36051536.0,25379446.0,47360680.0,26259034.0,28645650.0,32146182.0,25169674.0,40954728.0,56419040.0,18608648.0,27868788.0,21976650.0,29965672.0,9793037.0,39884548.0,41919332.0,15142322.0,43118680.0,27117780.0,47684180.0,38913996.0,17667068.0,41368212.0,31253686.0,37072504.0,41778116.0,31809574.0,37566404.0,64218644.0,10960602.0,33356366.0,42091096.0,19104192.0,35219312.0,22702028.0,40718736.0,43560496.0,18566416.0,33568180.0,7434970.5,27013588.0,36886108.0,43335216.0,40576712.0,44662420.0,32904770.0,41417356.0,46916172.0,47954948.0,20546274.0,29077858.0,26378344.0,37764216.0,37356088.0,35191436.0,44141096.0,43738440.0,32381506.0,19252450.0,48657224.0,51176352.0,41183176.0
2,45426940.0,44775556.0,44956212.0,31826344.0,22331688.0,20317050.0,8849331.0,33942096.0,33558612.0,37418988.0,28196658.0,31765646.0,13022945.0,19469648.0,38681820.0,18865182.0,19708424.0,56035056.0,37162028.0,32809842.0,7678429.0,16778608.0,24911742.0,24103044.0,25051654.0,33353908.0,24600132.0,14099779.0,38896376.0,35817628.0,43007308.0,42088656.0,43838536.0,24561370.0,35941260.0,32779284.0,38784212.0,17404274.0,36051536.0,25379446.0,34206376.0,26259034.0,28645650.0,32146182.0,25169674.0,33802144.0,32556408.0,18608648.0,27868788.0,21976650.0,29965672.0,9793037.0,21778360.0,31845478.0,15142322.0,34834648.0,27117780.0,41886652.0,38913996.0,17392582.0,36504736.0,29278864.0,30151256.0,37815896.0,31809574.0,37566404.0,28422176.0,10960602.0,33356366.0,24718054.0,19104192.0,33817444.0,22702028.0,27109488.0,43560496.0,18566416.0,33568180.0,7434970.5,27013588.0,33867940.0,39055712.0,18015030.0,44662420.0,32248874.0,36977144.0,36020388.0,28224408.0,20546274.0,26788150.0,26378344.0,37764216.0,31241658.0,35191436.0,44141096.0,34624348.0,32381506.0,19252450.0,48657224.0,43565168.0,26714930.0
3,44133504.0,39718620.0,44956212.0,31826344.0,22331688.0,20317050.0,8849331.0,23860204.0,23164682.0,27811880.0,25111332.0,23220764.0,13022945.0,19469648.0,17220920.0,18865182.0,19708424.0,56035056.0,21994298.0,32809842.0,7678429.0,16778608.0,19426206.0,24103044.0,19191646.0,27734250.0,24600132.0,14099779.0,38896376.0,35696656.0,40625988.0,36672652.0,30913840.0,24561370.0,35941260.0,24151466.0,32570288.0,17404274.0,36051536.0,15082988.0,34206376.0,26259034.0,22201376.0,32146182.0,25169674.0,33802144.0,32556408.0,18608648.0,22217488.0,21976650.0,29965672.0,9793037.0,21778360.0,31845478.0,15142322.0,34834648.0,18354076.0,34633624.0,38501992.0,17392582.0,36504736.0,15122849.0,25592774.0,20708656.0,20127588.0,37566404.0,28422176.0,10960602.0,33356366.0,23820538.0,19104192.0,33817444.0,22702028.0,27109488.0,35149764.0,18566416.0,33568180.0,7434970.5,18519784.0,24096550.0,21135044.0,6925966.0,39195040.0,17697438.0,31285268.0,36020388.0,28224408.0,18821042.0,21743350.0,17125598.0,37764216.0,31241658.0,32791550.0,44141096.0,34624348.0,32381506.0,19252450.0,44158780.0,23995668.0,26714930.0
4,24299892.0,39718620.0,13421901.0,31826344.0,22331688.0,20317050.0,8849331.0,22993894.0,23164682.0,27811880.0,25111332.0,23220764.0,13022945.0,19469648.0,17220920.0,18865182.0,18441568.0,26638954.0,21994298.0,32809842.0,7678429.0,16778608.0,12245808.0,22236934.0,16293267.0,27734250.0,21931774.0,14099779.0,11822333.0,27104168.0,40625988.0,27606738.0,30296620.0,24561370.0,28927830.0,24151466.0,31130378.0,16883736.0,25880216.0,15082988.0,12374814.0,26259034.0,15483318.0,31793558.0,22679362.0,30257708.0,23682408.0,18608648.0,22217488.0,21976650.0,24994056.0,9793037.0,21778360.0,31845478.0,15142322.0,34834648.0,18354076.0,27307656.0,21934772.0,17392582.0,30116216.0,15122849.0,17221938.0,20708656.0,20127588.0,34530692.0,28422176.0,10960602.0,20978264.0,23820538.0,17496246.0,26152318.0,22702028.0,18158692.0,27186944.0,18566416.0,33568180.0,7434970.5,13048652.0,18348012.0,21135044.0,6925966.0,37500352.0,17697438.0,30492264.0,8018903.0,28224408.0,18821042.0,21743350.0,17020826.0,28468160.0,21118018.0,31676086.0,34185524.0,27959198.0,32381506.0,18789320.0,29371068.0,23995668.0,23492588.0
5,24299892.0,39718620.0,13421901.0,16558424.0,21824226.0,20041166.0,8849331.0,22993894.0,23164682.0,27548852.0,25111332.0,21901268.0,7354686.5,19469648.0,17220920.0,18865182.0,18441568.0,26638954.0,21994298.0,28565962.0,7678429.0,16778608.0,12245808.0,20627142.0,16293267.0,8013568.5,21931774.0,14099779.0,11822333.0,21808322.0,15516385.0,27606738.0,28753336.0,24259876.0,28434156.0,24151466.0,13364632.0,16883736.0,23159656.0,15082988.0,12374814.0,26259034.0,11069510.0,11386800.0,16320963.0,24199300.0,23682408.0,18608648.0,5766890.0,21976650.0,24994056.0,9793037.0,21778360.0,31845478.0,14839595.0,34834648.0,18354076.0,27307656.0,21934772.0,17392582.0,25276440.0,15122849.0,15066397.0,20708656.0,20044090.0,16056616.0,28422176.0,10960602.0,20978264.0,18913900.0,17496246.0,26152318.0,17693422.0,18158692.0,15353965.0,18566416.0,33568180.0,7434970.5,13048652.0,18348012.0,15684900.0,6925966.0,28329102.0,17697438.0,23550334.0,8018903.0,24693424.0,14629174.0,21743350.0,16715934.0,22163320.0,21118018.0,31676086.0,34185524.0,27959198.0,25099128.0,18789320.0,12350514.0,17697484.0,23492588.0
6,24299892.0,32113732.0,13421901.0,12997037.0,21824226.0,14743289.0,8849331.0,13977083.0,15371911.0,27548852.0,12880259.0,16166088.0,7354686.5,19469648.0,17220920.0,18865182.0,17709862.0,24935098.0,8920516.0,25316830.0,7678429.0,16778608.0,12245808.0,15742047.0,16293267.0,8013568.5,20374388.0,14099779.0,11822333.0,9763491.0,15516385.0,25669526.0,28753336.0,23473770.0,27960214.0,12582707.0,13364632.0,16883736.0,23159656.0,15082988.0,12374814.0,21895768.0,11069510.0,11386800.0,11880802.0,18168260.0,18897038.0,11239134.0,5766890.0,16612157.0,24044912.0,9793037.0,21778360.0,29014510.0,14839595.0,29204946.0,18354076.0,18455340.0,18556758.0,17392582.0,19525748.0,15122849.0,15066397.0,20708656.0,19684494.0,16056616.0,28422176.0,10960602.0,10071903.0,18913900.0,13831253.0,26152318.0,17693422.0,10162051.0,14463364.0,18566416.0,23792024.0,7434970.5,13048652.0,16696911.0,15684900.0,6925966.0,23772540.0,17697438.0,22355122.0,8018903.0,15787074.0,11017370.0,11235136.0,13602557.0,20337366.0,21118018.0,31676086.0,25623036.0,25836000.0,19344040.0,18789320.0,12141919.0,17697484.0,21273634.0
7,24299892.0,20104214.0,10595321.0,12997037.0,19511790.0,10193118.0,4577941.5,11875831.0,15371911.0,27548852.0,12880259.0,16166088.0,7354686.5,6984786.0,14871591.0,18865182.0,17709862.0,13337846.0,8920516.0,15383595.0,7678429.0,16778608.0,11557667.0,15742047.0,16193238.0,8013568.5,15251519.0,14099779.0,11822333.0,9763491.0,14593367.0,22797712.0,19568170.0,21203880.0,25226562.0,12582707.0,9953220.0,16883736.0,11445017.0,15082988.0,12374814.0,17452262.0,8748498.0,10922330.0,11880802.0,11512690.0,18897038.0,11239134.0,5766890.0,16612157.0,24044912.0,9793037.0,21778360.0,29014510.0,14839595.0,29204946.0,18354076.0,15292685.0,17679788.0,16031193.0,19525748.0,9894249.0,15066397.0,16184965.0,10085017.0,16056616.0,14124722.0,10960602.0,10071903.0,11819887.0,13831253.0,16978758.0,17693422.0,10162051.0,14463364.0,16447700.0,23792024.0,7434970.5,13048652.0,7888862.5,15684900.0,6925966.0,10750488.0,17697438.0,7829456.0,8018903.0,15787074.0,11017370.0,11235136.0,13602557.0,20337366.0,21118018.0,16836784.0,21895312.0,22313770.0,17719514.0,14316642.0,12141919.0,16180757.0,16079353.0
8,24299892.0,20104214.0,10595321.0,9676709.0,12933234.0,8714408.0,4577941.5,4731782.0,14218537.0,23760978.0,12880259.0,16166088.0,7354686.5,6984786.0,12074743.0,17179614.0,11591830.0,13337846.0,6735564.0,13980737.0,7678429.0,11364538.0,11557667.0,15742047.0,16193238.0,8013568.5,15251519.0,14099779.0,11822333.0,9763491.0,6257288.0,19327540.0,19568170.0,17633398.0,10832119.0,12582707.0,5826225.0,16883736.0,11445017.0,15082988.0,10377735.0,10335788.0,8748498.0,10922330.0,10312193.0,10236402.0,13850798.0,11239134.0,5766890.0,6109198.5,16542139.0,8374575.5,16710915.0,11589587.0,14839595.0,22536966.0,9969102.0,10784347.0,17679788.0,16031193.0,19525748.0,9894249.0,14789463.0,14104603.0,10085017.0,15627255.0,14124722.0,9422314.0,10071903.0,11819887.0,12162895.0,16978758.0,11584197.0,8094944.5,14463364.0,16447700.0,22898280.0,7434970.5,8354255.0,7888862.5,14768881.0,6925966.0,10750488.0,11810929.0,7829456.0,8018903.0,15286035.0,8625048.0,11235136.0,5822352.0,14403629.0,7306420.0,16836784.0,21895312.0,22313770.0,8413784.0,8463349.0,8514942.0,8882546.0,13881152.0
