,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,665.52685546875,775.682373046875,607.0445556640625,591.1148071289062,733.2683715820312,652.5651245117188,600.7745666503906,614.9287719726562,669.4801940917969,718.906982421875,579.6011657714844,556.1624145507812,693.4619750976562,596.103759765625,649.6542358398438,857.1444702148438,618.5509033203125,806.6513061523438,728.8861083984375,563.6287536621094,824.8121948242188,530.6605834960938,589.4653625488281,767.5517578125,888.8172607421875,778.3908081054688,780.91162109375,726.0375366210938,648.8201293945312,568.4993286132812,783.8706665039062,676.7061157226562,738.8271484375,604.0083618164062,666.6386108398438,640.92529296875,688.5376586914062,744.93310546875,700.3653564453125,627.1994934082031,772.3014526367188,635.6257629394531,704.2125244140625,733.0883178710938,666.5652465820312,746.9887084960938,801.4319458007812,688.4349975585938,598.9216918945312,579.2799072265625,649.4283447265625,615.6034851074219,714.1754150390625,673.884521484375,680.8709106445312,834.5802001953125,706.008544921875,626.7906494140625,649.2640991210938,831.4586791992188,747.2760009765625,658.2660522460938,708.9486694335938,532.5621948242188,755.214111328125,664.1226806640625,668.625732421875,668.0106811523438,729.9741821289062,588.2587890625,553.5363159179688,670.1739501953125,680.630615234375,750.4462280273438,687.9730834960938,586.8157653808594,746.296630859375,561.52685546875,642.9681396484375,679.5007934570312,631.9634094238281,712.7128295898438,842.5054321289062,688.3740234375,675.2073364257812,656.6093139648438,712.88427734375,513.7184600830078,752.8115234375,598.9892578125,688.7022705078125,603.5826416015625,732.4703979492188,695.8587036132812,729.0062866210938,652.257568359375,769.9539184570312,725.1343383789062,658.3781127929688,672.3591918945312
1,579.1439819335938,580.3438415527344,478.87635803222656,494.3730163574219,586.1606750488281,523.558349609375,512.8626708984375,467.63645935058594,542.3085479736328,556.1446228027344,485.9775390625,446.64227294921875,502.1560974121094,424.3003234863281,567.8184509277344,589.8277587890625,547.5824584960938,727.3091430664062,492.11131286621094,477.86871337890625,522.1618041992188,454.1601867675781,496.40386962890625,538.5399780273438,658.0349731445312,634.6660766601562,666.7899780273438,661.437255859375,559.8540649414062,524.1194458007812,625.9816589355469,633.8551025390625,627.314453125,504.3375244140625,543.4714660644531,547.8944091796875,558.7815551757812,560.6636657714844,581.4968566894531,488.9217071533203,617.0182189941406,592.9561462402344,636.0438842773438,526.9979553222656,537.2820739746094,634.22607421875,637.2746276855469,634.3537292480469,433.1797790527344,444.2001647949219,461.90931701660156,478.5270538330078,540.2135620117188,548.4971923828125,489.4717254638672,494.66880798339844,562.6173706054688,439.7529602050781,515.2386779785156,587.2464599609375,571.2970886230469,523.4855651855469,561.6260986328125,465.3544464111328,642.7168579101562,509.19578552246094,467.6807403564453,514.9948425292969,499.8153839111328,526.3133850097656,422.8738098144531,610.1236572265625,554.7024536132812,613.6241149902344,585.9599609375,502.2606201171875,371.1941833496094,547.8248291015625,562.7542114257812,563.9324340820312,483.3577575683594,509.7540283203125,522.113525390625,594.5313110351562,663.9085693359375,521.6337280273438,609.0758666992188,452.565673828125,615.2813720703125,547.2005920410156,495.56846618652344,549.2807922363281,525.135009765625,599.7174987792969,503.1156463623047,554.9872436523438,604.4522094726562,524.4469604492188,528.4645385742188,517.2484283447266
2,423.00328063964844,477.7776336669922,380.9865417480469,413.3321075439453,481.2294006347656,429.07586669921875,398.3759765625,410.6182098388672,465.6414489746094,444.419189453125,428.7982940673828,357.36346435546875,428.00689697265625,407.89756774902344,457.7494201660156,509.0096130371094,457.7283020019531,590.7995910644531,381.0201416015625,393.76483154296875,433.4679870605469,392.6926727294922,457.908935546875,448.8416442871094,434.904541015625,478.91027832031256,508.2166290283203,514.3315124511719,507.788330078125,467.0996856689453,508.6230773925781,555.2730102539062,564.7822265625,395.6955108642578,474.2995300292969,462.49114990234375,469.5264892578125,459.3006591796875,438.75721740722656,409.1369323730469,487.82269287109375,394.8358459472656,553.6373596191406,430.11407470703125,418.5012512207031,568.9163208007812,562.2767333984375,503.3937225341797,379.1892395019531,376.6291046142578,417.0401153564453,383.6440124511719,372.6951904296875,498.6113739013672,407.8926239013672,374.95819091796875,397.42298889160156,398.51979064941406,454.2510223388672,447.4918670654297,439.36964416503906,460.8743591308594,452.4712829589844,434.80712890625,573.5802001953125,409.0170593261719,393.18406677246094,457.49159240722656,411.0026550292969,428.0819854736328,384.7679443359375,528.1064453125,448.6233825683594,431.6084899902344,523.7631530761719,448.99632263183594,320.22434997558594,456.1600799560547,470.0090026855469,431.98875427246094,460.91705322265625,449.4270477294922,430.90943908691406,449.931884765625,487.4864959716797,441.5716094970703,461.46714782714844,366.0580749511719,533.1663513183594,490.66819763183594,423.2908172607422,385.0094757080078,438.5304412841797,473.5975341796875,426.2472839355469,442.3907012939453,423.26890563964844,504.54554748535156,414.9430236816406,410.0909881591797
3,382.95887756347656,439.86000061035156,367.9692077636719,307.84014892578125,400.4623260498047,381.716552734375,370.6002655029297,376.168212890625,420.154052734375,337.71214294433594,387.1899719238281,319.2272033691406,394.2013854980469,369.9563293457031,399.3395233154297,443.87657165527344,399.0360107421875,510.1007080078125,318.1665344238281,338.28265380859375,370.3672485351563,343.4156188964844,354.60362243652344,404.8868865966797,407.38893127441406,386.40565490722656,429.78541564941406,465.8533477783203,445.3145751953125,413.91929626464844,410.0303192138672,442.3993835449219,508.03123474121094,358.5384521484375,419.0835571289063,423.38165283203125,376.9464721679688,427.19555664062506,373.30621337890625,365.61326599121094,446.2369384765625,360.37664794921875,423.3329315185547,367.6324768066406,380.75140380859375,457.69703674316406,486.51051330566406,420.33282470703125,325.3507385253906,364.25196838378906,378.0245361328125,346.1060485839844,329.5612487792969,398.7381134033203,353.93089294433594,348.09722900390625,340.4976806640625,348.6222839355469,382.41436767578125,397.9045715332031,378.5457305908203,391.08033752441406,407.22239685058594,407.9642028808594,493.52674865722656,345.61358642578125,376.1278839111328,394.33555603027344,376.1483154296875,384.23194885253906,365.40907287597656,468.4605255126953,402.3778991699219,391.236328125,388.10133361816406,360.5328063964844,310.9632263183594,425.80381774902344,369.01548767089844,362.86643981933594,412.26612854003906,395.2162170410156,344.6529235839844,421.14691162109375,436.8115234375,373.8496856689453,408.0411834716797,348.24542236328125,399.8590850830078,443.56077575683594,376.32446289062506,331.9009094238281,419.5937194824219,404.4698791503906,381.9292907714844,400.48590087890625,421.27854919433594,429.51710510253906,380.7398681640625,368.4513854980469
4,360.3260192871094,370.1507263183594,314.287353515625,285.4048767089844,366.4341735839844,346.0704040527344,328.65386962890625,345.1135711669922,402.0681915283203,290.421875,355.99273681640625,264.2291870117187,344.5434875488281,318.80043029785156,377.079833984375,389.7540893554688,346.4575958251953,422.278564453125,305.1883544921875,300.0074005126953,359.4119567871094,324.85528564453125,310.0677490234375,332.97715759277344,337.1365661621094,360.56956481933594,375.24005126953125,385.5102233886719,395.6574249267578,342.28416442871094,346.15777587890625,388.3427429199219,441.28321838378906,323.74818420410156,378.0343933105469,370.7110290527344,316.7720947265625,400.9405212402344,327.69921875,345.0751037597656,343.6966094970703,312.7343444824219,327.21875,306.0275268554687,364.7541198730469,384.7555236816406,422.0961608886719,375.8138732910156,298.66136169433594,317.33544921875,342.5563507080078,308.8633728027344,309.02418518066406,334.8706817626953,316.09742736816406,315.31317138671875,308.75038146972656,328.01548767089844,360.7709045410156,365.2039489746094,317.1332550048828,355.7821960449219,327.36114501953125,347.6460266113281,431.8061828613281,296.0006561279297,355.1083526611328,326.40838623046875,334.2461395263672,378.1424255371094,360.1980895996094,408.7736053466797,334.1529846191406,333.9898223876953,365.5814208984375,328.0182495117187,275.4689636230469,392.92364501953125,303.6063537597656,334.2152099609375,355.6103820800781,369.3542022705078,314.75830078125,355.954833984375,368.36212158203125,330.98081970214844,355.26898193359375,305.0465087890625,369.9248962402344,363.1282043457031,329.03704833984375,276.1254577636719,366.55223083496094,342.7940673828125,337.51611328125,374.10955810546875,390.29566955566406,366.2566528320313,314.06866455078125,318.5280151367187
5,327.22923278808594,307.4386291503906,309.7322998046875,255.9361114501953,337.9313049316406,341.29615783691406,305.9534912109375,336.6297607421875,380.77227783203125,269.4902648925781,284.1442413330078,245.73860931396484,308.90362548828125,295.5332794189453,325.05052185058594,346.251953125,318.4203186035156,398.6659240722656,298.8708190917969,288.72923278808594,348.2294158935547,308.8568572998047,296.46331787109375,317.43145751953125,323.0113830566406,308.8601379394531,315.97755432128906,345.24786376953125,347.33770751953125,302.99530029296875,310.8437194824219,338.33306884765625,368.39906311035156,313.76904296875,326.9310607910156,358.45860290527344,297.588134765625,378.6267852783203,315.06787109375,309.0791320800781,325.11012268066406,287.1877899169922,296.3852233886719,300.40289306640625,356.9886169433594,320.5703887939453,402.93788146972656,349.411865234375,287.8378601074219,309.08331298828125,320.65216064453125,293.954833984375,300.31329345703125,274.2743835449219,289.98008728027344,295.87432861328125,302.1551513671875,293.8336944580078,303.5380554199219,315.2951354980469,296.1285095214844,298.63671875,300.50514221191406,315.0245056152344,329.5987243652344,285.6427917480469,335.5397644042969,313.7269744873047,286.5390625,342.541015625,327.0924987792969,348.3415832519531,319.5976257324219,303.6244659423828,310.55169677734375,318.6683044433594,268.67002868652344,353.92156982421875,270.1492614746094,312.0713195800781,300.9501953125,343.41600036621094,294.14520263671875,314.774169921875,332.05894470214844,317.2628784179687,339.7803649902344,272.4385070800781,356.07826232910156,339.4429626464844,274.0157775878906,273.56231689453125,341.42132568359375,336.7803955078125,315.36346435546875,312.04832458496094,335.15911865234375,308.7451171875,293.8816680908203,268.58197021484375
6,314.888427734375,271.690185546875,260.81597900390625,233.04406738281247,313.54522705078125,323.4826354980469,289.00921630859375,303.53941345214844,333.6759338378906,237.74547576904297,284.1442413330078,242.63876342773438,276.85888671875,278.82713317871094,320.1943664550781,306.2225799560547,288.72064208984375,352.0228576660156,268.8532409667969,270.71356201171875,285.7200012207031,289.8055725097656,279.181884765625,281.41351318359375,292.6775360107422,290.6596221923828,298.9645233154297,313.68934631347656,310.0321807861328,291.6648254394531,304.6022338867187,314.6458282470703,333.4084014892578,293.3016815185547,319.1359100341797,338.55731201171875,291.0438690185547,306.21690368652344,300.1477355957031,293.65650939941406,301.1837463378906,269.4724578857422,268.6915283203125,294.14849853515625,291.49774169921875,300.9659881591797,338.2840270996094,321.09906005859375,267.76763916015625,292.9695129394531,315.4977111816406,287.9578857421875,271.9591522216797,252.47160339355463,253.8753662109375,262.0645446777344,296.1500244140625,265.58192443847656,286.65419006347656,293.63201904296875,278.3923645019531,282.903564453125,287.6060791015625,294.0323486328125,305.7060089111328,266.46986389160156,294.0144348144531,301.5660705566406,260.748291015625,318.23443603515625,315.799560546875,330.9231719970703,290.54393005371094,271.6889343261719,268.33941650390625,305.02728271484375,250.75567626953122,313.83827209472656,256.61766815185547,271.437744140625,268.0290832519531,281.4114685058594,282.4176330566406,284.7145690917969,294.3985290527344,302.4151611328125,309.8397979736328,272.4385070800781,321.1857452392578,301.409423828125,241.7658462524414,255.66787719726562,303.2030334472656,316.90460205078125,297.2961120605469,301.3214874267578,313.96044921875,273.20623779296875,279.7702178955078,253.02436828613278
7,258.32725524902344,255.5872344970703,256.4765930175781,225.80035400390625,294.0917663574219,308.3271789550781,284.95440673828125,271.9865417480469,299.5036010742187,222.2360610961914,264.32733154296875,234.41818237304688,262.6461639404297,268.80938720703125,291.60894775390625,296.8184509277344,277.9778137207031,313.055419921875,255.44386291503903,264.1775207519531,273.00469970703125,285.5093078613281,260.310791015625,246.29927062988278,268.3287658691406,266.71485900878906,288.4557189941406,264.7536926269531,296.90203857421875,266.6022644042969,281.4955596923828,297.1941833496094,277.2650146484375,269.7670440673828,288.5452880859375,311.93084716796875,273.6051025390625,289.27008056640625,261.2373046875,285.5827941894531,269.76087951660156,255.43394470214844,245.66506958007812,279.4181823730469,275.6724395751953,280.40216064453125,312.6330871582031,277.14410400390625,258.222900390625,271.09312438964844,299.57765197753906,250.53809356689453,254.91247558593753,248.7052764892578,242.4044647216797,248.38609313964844,250.70578002929685,226.55653381347656,271.11895751953125,274.3138732910156,241.62263488769528,267.73992919921875,258.2099609375,268.08856201171875,265.51458740234375,242.86962890625,258.83070373535156,267.0102233886719,250.21073150634766,273.10948181152344,297.92613220214844,292.20008850097656,259.9247741699219,253.32698822021484,228.09540557861328,265.65113830566406,245.00262451171875,308.65289306640625,252.41691589355466,242.58218383789062,252.76067352294922,259.55714416503906,259.88218688964844,257.3702850341797,271.36888122558594,287.3968505859375,286.0275573730469,264.7955017089844,274.25440979003906,267.3149719238281,235.63256072998047,244.656623840332,282.75230407714844,282.8421936035156,277.6289978027344,283.6424102783203,295.4707794189453,257.9413604736328,263.9712219238281,240.65145874023435
8,246.4247283935547,247.47804260253906,242.33778381347653,213.24571990966797,280.4236145019531,297.71405029296875,259.911865234375,246.6925201416015,269.02818298339844,211.5843811035156,254.36260986328125,214.8275604248047,251.7542266845703,242.92999267578125,267.38197326660156,296.21075439453125,270.529541015625,277.5162048339844,229.4636535644531,242.87604522705078,249.42295074462888,267.8663024902344,252.863525390625,237.44983673095703,264.3776550292969,240.1212921142578,264.6012878417969,239.0587615966797,265.88865661621094,252.61209106445312,257.79193115234375,275.479248046875,272.0392761230469,239.95590209960938,269.37762451171875,291.24114990234375,242.22694396972656,260.68096923828125,253.61603546142578,273.97869873046875,241.48157501220703,240.34582519531253,230.99939727783203,258.64593505859375,248.8584899902344,266.3483581542969,291.42584228515625,257.2669219970703,242.71238708496094,255.6101531982422,269.1168518066406,236.6161117553711,252.55823516845703,244.96382904052734,230.28446197509766,239.12203216552734,239.98802185058594,207.02755737304688,245.46859741210938,257.60548400878906,227.97696685791016,260.31993103027344,241.57843780517578,236.70025634765622,251.9698257446289,242.86962890625,244.549560546875,258.2223358154297,227.24337768554688,254.85823822021484,271.2091979980469,270.1905822753906,238.01410675048828,240.0344009399414,222.36322784423828,240.66033935546875,237.9577941894531,285.71070861816406,215.1595230102539,236.36244201660156,251.50848388671875,222.39888763427734,248.71202087402344,249.86039733886716,258.8759765625,270.54241943359375,236.46385192871094,260.630859375,274.0295867919922,253.7664108276367,229.849853515625,239.43148040771484,263.9152069091797,252.39709472656253,267.63206481933594,254.09622192382812,272.6003723144531,223.96035766601565,239.63866424560547,216.4010772705078
