,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,4508806.5,3429411.75,4710219.0,3501241.0,4675471.5,5114556.0,3724141.75,4359733.0,2345791.25,3568405.0,3494528.0,2865342.25,3684149.5,4771400.5,3137581.0,4376104.5,4486929.0,4142786.0,3804053.5,3029590.75,3008863.25,4138884.25,3347595.5,4420388.5,4118130.25,6526049.5,5294100.0,3270894.0,3653820.0,3537775.5,3201913.75,3264041.5,4066429.5,4129770.5,3101992.5,5123753.5,3804931.0,4664623.0,3476608.5,4584205.5,3431261.5,3278502.5,3801465.5,5727892.5,3311539.0,3803175.75,3456249.25,3728438.0,3006964.5,4783584.0,5108332.0,3732591.75,4488548.5,5206982.0,3971935.25,4933851.5,5152430.0,2963131.25,2686884.5,5492156.5,4250991.5,4766399.5,3804708.0,4781587.5,3625588.0,3862461.25,4281146.0,2703173.0,5143176.0,3976338.0,2778535.75,5003980.0,6274308.0,5073024.0,3940533.75,3466303.75,5085146.0,4231829.0,4450254.5,3983726.25,3121857.5,4447568.5,5911754.0,6552951.5,5367837.0,5392442.5,3901995.75,4085244.75,4480985.0,3893592.25,4960617.5,3536906.75,3692445.0,4726782.0,3072610.25,3553809.75,3061722.75,3521399.25,3351981.0,2361972.75
1,2358179.0,1968322.5,2341500.75,2251919.75,2029714.75,2736273.75,1690887.375,2166295.25,1444766.625,1902152.375,2173234.75,1352402.75,2041848.0,2700370.5,1944620.0,3163198.25,2050767.25,2527040.75,2147768.0,1655016.5,1666906.25,1823796.75,1984615.25,2375441.0,2730075.5,2284225.5,2338120.25,1406922.125,1911141.625,1951456.75,1640564.0,1735985.5,1807925.125,2282411.25,1592266.875,2604347.25,1456431.5,2589664.0,2129288.25,2340218.5,1936954.0,1705377.75,2478232.0,3223923.25,1641324.75,1998884.75,1738737.125,1848505.25,1804016.875,2080279.75,2511268.25,2405511.25,2335811.0,2834389.0,2057086.375,2685684.5,3164711.25,1637492.625,1433645.125,3154413.0,2218633.75,2616981.5,2315709.5,2175715.0,1795649.75,2394321.0,1761569.0,1624325.5,2670659.0,2149207.75,1850160.375,2622804.25,3225326.5,2439968.5,2607518.5,2370126.5,2600755.0,2237818.5,2248978.5,1938395.0,1816051.625,2036041.25,3036950.0,3768747.25,2588093.0,3330248.75,2265040.5,2059960.0,2459400.0,1619437.625,3462647.5,1408777.875,1959117.25,2755269.25,1845036.25,2055022.5,1806063.75,1797290.25,1788603.375,1545318.25
2,1483241.375,1265796.125,1753821.75,1383842.875,1301895.5,1642273.25,1121674.625,1149341.25,1063602.25,1111605.0,1438050.875,746637.0,1008958.25,1620785.125,1309033.625,1972747.875,1082611.875,1650021.375,1374479.25,1028464.5,955023.4375,978990.625,1221835.875,1870504.5,1808921.625,1678780.5,1395621.0,927650.125,1168683.375,968098.5625,1064548.125,1169723.0,1126921.5,1435067.625,786834.0,1788346.375,921871.8125,1292675.0,1616928.625,1598583.375,1277733.875,896508.25,1325454.625,1539650.625,838607.4375,1181278.5,1085352.0,1172426.125,1094299.5,1189341.25,1468650.625,1709777.75,1256946.375,1613797.25,1492330.5,2098713.5,1430436.25,1205510.75,971684.4375,2058288.25,1440444.25,1733061.75,1378985.875,1105596.0,1320055.5,1639074.0,722657.5625,892853.125,1883977.0,1195118.625,1020875.5,1580255.0,1750450.375,1498838.375,1767636.0,1197322.625,1377160.5,1500126.25,1291445.625,1003508.9375,676726.375,1269208.25,1699518.125,2364506.25,1100909.75,2052962.125,1255538.75,1404570.875,1661271.25,1048633.125,2135916.5,903248.0,1105289.875,1488962.0,1100456.875,1305144.5,1315967.125,1212197.25,1300804.875,1064415.875
3,1036450.5,979405.0625,1246828.25,932990.0625,971796.6875,1141510.125,837988.25,875220.125,736644.6875,860639.1875,849887.5625,559024.3125,754971.4375,974215.625,756327.1875,1177329.5,822420.75,964739.375,1014638.9375,756755.8125,577309.875,492592.25,679033.625,1183207.25,1062718.375,1157548.75,891151.0625,782930.3125,618866.625,464658.96875,718578.3125,664180.625,754712.625,955031.5,555687.9375,1290644.75,717338.125,755954.125,1106444.375,990254.875,769940.625,575825.9375,804818.4375,1000396.1875,591246.0625,779273.75,667917.125,926740.375,758815.5625,979515.6875,942764.75,810967.0625,909240.75,914895.5,1004417.125,1736427.0,864297.625,736063.1875,724632.3125,1227734.25,974443.0625,871090.1875,873062.75,913757.9375,777192.75,985279.3125,380365.6875,503031.59375,942498.625,740418.0,738593.75,1028646.375,1070736.75,1027671.0625,1346219.125,806549.5625,849930.625,893412.5,779701.0,779187.6875,386625.625,680006.125,912524.125,1501022.75,597904.5,1324848.75,881693.6875,1084321.25,837335.5625,806569.625,1562180.25,590439.625,807111.125,988635.1875,784085.125,1006228.75,986618.0625,976887.0,816375.75,757239.5625
4,798982.0,769583.5625,768447.1875,756082.0,781567.625,822866.25,706192.5625,780883.75,575666.5,679091.6875,509337.34375,238856.1875,389832.40625,535007.1875,570777.0,739753.5,694629.4375,708554.125,700810.875,488812.5,440821.25,381177.59375,377066.625,814421.4375,855590.125,814402.5,696845.5,520934.3125,466680.3125,347160.125,457550.0,420220.09375,486531.375,782534.5,305144.0625,872350.0,506306.875,619808.6875,675639.875,721783.25,456334.09375,351900.84375,613852.3125,550720.625,331121.78125,522091.75,481229.71875,791636.125,665675.4375,680721.875,691638.25,600396.75,601844.625,670073.0625,656827.375,1133025.75,638139.4375,590777.625,590382.25,889840.9375,836230.5,650306.125,654676.9375,546352.375,521591.46875,682513.3125,285307.40625,341237.4375,418584.09375,477683.5625,393568.34375,582978.25,658929.125,714734.625,888838.0,509985.4375,543796.6875,657050.5625,592952.25,592494.0625,230042.171875,419988.0625,490699.9375,1215978.75,430837.25,666729.125,584017.3125,694128.3125,448264.5625,574757.5625,1290321.875,432047.875,495991.625,639846.5,632303.875,741175.5,597703.875,839571.125,505138.59375,523296.3125
5,690448.625,578169.9375,590595.6875,623336.25,589710.875,603008.375,530966.625,564634.625,417406.9375,591396.0,386925.53125,141344.703125,155677.40625,386792.9375,495304.6875,600107.3125,478880.3125,623389.25,548327.625,301796.96875,321802.625,322612.4375,225341.921875,702572.6875,565738.6875,489028.78125,622652.875,355442.875,299101.09375,147732.484375,215722.421875,307169.25,360620.8125,599609.5625,174382.84375,523865.1875,377606.6875,415719.5625,589833.9375,581954.6875,359657.25,247455.0,373545.78125,335742.875,152194.359375,382784.90625,210953.5,414130.0625,511232.875,603372.875,478006.625,496288.46875,416687.625,532300.3125,491631.3125,928683.5,365671.375,514800.28125,337865.15625,680629.25,585655.0625,476944.0,497097.0625,357393.1875,343659.1875,434596.84375,244304.875,294530.96875,206556.71875,324394.21875,347563.125,338794.8125,460640.3125,507428.4375,641311.875,299867.5625,374893.46875,487805.09375,427814.4375,400929.1875,207267.59375,225941.875,301066.75,764985.375,257441.875,383704.25,436400.875,384944.8125,238477.765625,380841.09375,1055291.25,333263.3125,262541.1875,236243.4375,531694.8125,560893.5,504300.9375,689867.375,262392.5625,229127.53125
6,568794.375,339767.0625,435368.28125,390986.40625,414595.8125,436268.9375,408820.59375,510127.78125,378441.6875,438135.625,294297.65625,122765.53125,117897.9296875,311198.90625,392140.21875,541818.9375,377519.40625,473976.40625,418237.3125,180336.25,181310.0,280107.25,173378.984375,638708.6875,480950.625,364749.1875,526495.1875,290638.125,188095.828125,85542.703125,121780.984375,238514.0625,297226.0625,470048.25,148648.21875,378341.0,290816.03125,317884.1875,378248.53125,478070.3125,254429.265625,211888.28125,281667.9375,248172.90625,109737.9296875,290847.09375,108072.2421875,243073.90625,480736.9375,469809.75,408403.1875,379863.375,337447.3125,494634.625,353149.625,720378.6875,225829.5,344291.875,214448.09375,529033.875,434224.8125,354189.34375,356151.625,275095.1875,234440.578125,303443.09375,161323.96875,270668.03125,133187.5625,241145.875,288114.28125,309490.40625,290900.0625,394650.5625,360560.875,213288.1875,314209.46875,354374.90625,304344.375,311568.125,167370.28125,121312.28125,212385.609375,513066.125,166496.90625,194805.203125,358704.125,319110.4375,168468.84375,243925.46875,790217.3125,192647.875,184409.96875,135107.1875,364905.46875,333099.09375,390751.6875,551860.0625,169705.34375,147033.21875
7,508170.34375,192472.140625,338266.625,325153.1875,283889.9375,290161.6875,329744.5625,399695.125,336645.96875,233993.671875,209451.359375,118045.1875,104270.25,255015.125,284102.875,339057.5625,300224.625,400108.5625,343575.5625,136218.5,114800.015625,234415.375,131655.65625,502373.1875,333186.0625,277895.15625,454365.0625,222754.109375,156267.546875,64470.1171875,102646.90625,173328.796875,238941.203125,342500.625,119315.1640625,296997.03125,255390.203125,256141.59375,221538.234375,341185.65625,216619.1875,193956.5,173493.328125,208615.5,88074.8125,238780.140625,82344.921875,144659.984375,369103.90625,366874.6875,341693.21875,301454.3125,215487.46875,384409.125,222622.359375,537141.75,121435.03125,218693.53125,150340.125,311955.0,333167.8125,254513.71875,269951.59375,211551.125,188924.59375,240152.390625,109235.5390625,244067.8125,70072.703125,204994.921875,163849.65625,239624.125,188713.5625,253667.875,279273.96875,177323.1875,274067.90625,234145.359375,252962.921875,249738.03125,143455.6875,93324.5,161829.328125,436905.28125,101853.90625,136791.734375,247084.1875,268462.3125,149070.46875,146170.328125,578258.5625,141198.28125,137895.578125,90648.90625,273470.8125,225541.40625,332047.0625,456875.875,153455.03125,119350.171875
8,421924.78125,125882.890625,260908.734375,290541.03125,224599.171875,227927.90625,272547.625,298126.5625,203793.265625,75434.546875,181478.203125,105877.046875,98748.8359375,241698.46875,185837.734375,208248.765625,221476.890625,222223.140625,289978.78125,116061.4765625,84712.0078125,184655.53125,105224.140625,123187.359375,242078.75,226270.28125,389714.28125,208125.609375,128083.0546875,61658.5625,91919.828125,129851.765625,155727.296875,293870.15625,85424.6484375,256128.515625,214201.390625,223404.21875,177930.875,267336.09375,166219.453125,170209.03125,151072.84375,162861.578125,63354.0859375,199965.09375,56532.67578125,101714.96875,349202.3125,290539.125,312621.6875,214344.765625,161646.65625,265036.4375,112152.6796875,432297.03125,66660.9609375,180608.234375,121129.5390625,215735.359375,241606.3125,195791.84375,220500.21875,138094.546875,152298.078125,210717.453125,77942.96875,218102.25,52654.28515625,176853.34375,99040.359375,182079.484375,129738.5234375,220933.296875,211415.890625,153891.21875,207976.5625,177646.8125,205734.3125,221994.9375,111188.25,80859.015625,93450.4140625,397006.5,44965.40234375,98040.3671875,148580.921875,211185.828125,132727.4375,87452.125,402325.25,132229.71875,111789.828125,75890.53125,207565.578125,164776.0,257451.3125,361214.0625,120180.5078125,98622.265625
