,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,1576972800.0,4477890560.0,1029242752.0,6450175488.0,1644916864.0,3117706752.0,2486882560.0,824702272.0,1504024064.0,1832583936.0,1305806464.0,3100167168.0,722731136.0,1247089664.0,4778011136.0,2089796608.0,1392316672.0,2035234432.0,1533882624.0,2505157888.0,1220731904.0,2759305984.0,1967290368.0,1719457408.0,1941210240.0,1837733760.0,1873589376.0,1492674944.0,1160265728.0,801155712.0,2744164608.0,900893056.0,2468963072.0,2516898560.0,1170742528.0,2129104640.0,3396956416.0,17931945984.0,1206220288.0,882422720.0,6097589248.0,1838210048.0,2011905408.0,2475581440.0,1230384256.0,2090305024.0,1527760896.0,1192485888.0,5207826944.0,4324061184.0,1607352320.0,899252800.0,3872590592.0,22141796352.0,2906320896.0,769010112.0,3068772352.0,1174537856.0,1317521920.0,1798731776.0,915190144.0,1317033472.0,2290033664.0,2244688128.0,1115409024.0,2364217344.0,677846784.0,3904506368.0,703446336.0,843708864.0,5618381312.0,2309081600.0,1502024192.0,2049301632.0,4160339200.0,4390449152.0,4701691904.0,1608191360.0,1167725056.0,3148133632.0,1039442304.0,1777264256.0,3954345216.0,13547899904.0,1682852864.0,3318856448.0,2519529984.0,1208817152.0,2796838656.0,4423489024.0,1885913856.0,1682943488.0,1668502784.0,1252797440.0,929366848.0,1288283392.0,1425954944.0,3305025792.0,2885309440.0,3753245184.0
1,873862272.0,2526478080.0,1029242752.0,432652736.0,441281280.0,755363072.0,538793344.0,235901664.0,1214287616.0,768545344.0,335032736.0,1599338368.0,722731136.0,531280320.0,401605792.0,498982304.0,454187616.0,568541056.0,1042386752.0,2505157888.0,664151360.0,372160480.0,1967290368.0,602102784.0,423954528.0,382419616.0,779792064.0,538079296.0,334695904.0,800824768.0,949051008.0,526821376.0,440977248.0,1311128704.0,294127104.0,1352464896.0,485654912.0,1621508992.0,666259264.0,474311712.0,661370944.0,789211904.0,931157568.0,2475581440.0,848223424.0,591066432.0,716315584.0,454789056.0,490428032.0,669985152.0,871560768.0,256392000.0,340567232.0,463462016.0,2906320896.0,393758880.0,894173568.0,586803456.0,497943488.0,940670464.0,281364640.0,505819584.0,1045010496.0,268306624.0,627932096.0,312386912.0,422218784.0,2113207936.0,414956832.0,583397248.0,385360288.0,1540930048.0,1502024192.0,997202432.0,906734016.0,305943136.0,920189888.0,380711552.0,569411776.0,656983360.0,811549056.0,747574784.0,476972832.0,1006846656.0,1113456896.0,547490048.0,478863680.0,698059392.0,561366144.0,1251605248.0,693791232.0,427970208.0,279827360.0,720135232.0,258874080.0,620305792.0,625377792.0,875255360.0,408637696.0,380302112.0
2,573196800.0,223794848.0,682605440.0,264409248.0,311339392.0,356076416.0,248183840.0,175763360.0,296058464.0,324539552.0,239202336.0,244113472.0,646042432.0,481621664.0,343460096.0,288854112.0,271951520.0,241366528.0,341177632.0,457760960.0,369862272.0,305253024.0,345491296.0,167747072.0,224767872.0,242601568.0,779792064.0,322400640.0,311942080.0,220325952.0,788896896.0,228545664.0,237671712.0,527256224.0,223122976.0,209578912.0,416217792.0,296015072.0,230155040.0,351529696.0,422071712.0,249354688.0,462495776.0,1180586752.0,241401120.0,248321952.0,419135744.0,380068672.0,247443904.0,556544704.0,274470048.0,253629440.0,211945440.0,265535008.0,280735200.0,324811872.0,257902592.0,267480288.0,497943488.0,299933504.0,216636992.0,297309824.0,237764672.0,198835936.0,627932096.0,204861888.0,237000960.0,404019840.0,280399904.0,401686496.0,168073344.0,269353152.0,317244384.0,501809408.0,267447328.0,279809824.0,302822880.0,268452448.0,277935168.0,452922496.0,237964096.0,259323616.0,215288832.0,438110976.0,910058880.0,355153184.0,329461600.0,575865792.0,480975680.0,400251616.0,693791232.0,175601376.0,242394016.0,227848640.0,194822496.0,378822976.0,405420000.0,276298912.0,300413056.0,271412480.0
3,233335616.0,223794848.0,262541504.0,155032256.0,250436384.0,181100928.0,232323936.0,175763360.0,259317504.0,220616512.0,173072448.0,171434816.0,164740000.0,137262240.0,204326208.0,200512704.0,271951520.0,208006112.0,196885152.0,457760960.0,369862272.0,163583680.0,167164032.0,165359616.0,165551776.0,239370496.0,779792064.0,171824032.0,163911488.0,198340960.0,190341536.0,190964672.0,197010272.0,272280384.0,157361152.0,209578912.0,141900256.0,296015072.0,230155040.0,127380568.0,207691584.0,206261376.0,196480832.0,226120800.0,213239872.0,230486176.0,313336384.0,380068672.0,247443904.0,216761728.0,170835712.0,177169344.0,211945440.0,265535008.0,226206944.0,297245280.0,136432064.0,210976064.0,251648704.0,201224480.0,152040352.0,200067936.0,186873792.0,132668856.0,174961312.0,178866016.0,222651520.0,207252000.0,237246144.0,266461824.0,164654720.0,183153312.0,277866784.0,352939648.0,253256800.0,206752928.0,169479264.0,171991808.0,161133504.0,313341952.0,202611840.0,192771456.0,169015424.0,405789760.0,269791488.0,176979488.0,231414400.0,287231328.0,121195064.0,395529184.0,209990432.0,172126496.0,242394016.0,178793408.0,194822496.0,212283264.0,176627232.0,243426496.0,222434368.0,164643488.0
4,158539072.0,124039480.0,262541504.0,121187704.0,197159008.0,181100928.0,106003040.0,125580592.0,165664416.0,220616512.0,156256928.0,130954896.0,140509216.0,129860488.0,127573480.0,200512704.0,134184224.0,153132448.0,196885152.0,186770496.0,153304000.0,163583680.0,167164032.0,121476752.0,141389280.0,190630272.0,266694912.0,171824032.0,146094240.0,133355632.0,156805312.0,178558048.0,197010272.0,200685408.0,157361152.0,207387392.0,116218968.0,296015072.0,115055016.0,121377096.0,165906112.0,161122368.0,169423840.0,135900512.0,178762880.0,159123776.0,190503840.0,156914400.0,150602240.0,175222496.0,113222176.0,131130488.0,211945440.0,200607008.0,197493280.0,212860160.0,108483672.0,133686688.0,105588864.0,198412768.0,121938888.0,139347392.0,186873792.0,120308568.0,167998848.0,170462816.0,170402592.0,173686752.0,189971968.0,179222368.0,112974776.0,154727808.0,150331840.0,216813920.0,186836992.0,138273184.0,146402368.0,171991808.0,146518944.0,148265664.0,202611840.0,116306456.0,169015424.0,143393248.0,187535040.0,154122944.0,169355232.0,256879328.0,121195064.0,156808832.0,194660064.0,145403968.0,149427424.0,169214400.0,150918400.0,109995984.0,134851168.0,240273856.0,184550240.0,135981568.0
5,117230080.0,112034352.0,262541504.0,116336992.0,120170320.0,126581216.0,106003040.0,125580592.0,163458400.0,130366616.0,156256928.0,107832312.0,140509216.0,100777272.0,94977592.0,130138704.0,81728648.0,137506624.0,151078912.0,136158752.0,153304000.0,129814040.0,94645840.0,114579432.0,115208184.0,172751776.0,118805520.0,171824032.0,108684512.0,102476968.0,140609600.0,170233024.0,124141368.0,139887904.0,124136160.0,177378304.0,87171240.0,164674016.0,98264208.0,115082280.0,119354464.0,120622584.0,97219128.0,135900512.0,145969952.0,143269920.0,141771616.0,116863376.0,145844448.0,128848048.0,110989464.0,118446216.0,154173344.0,171372288.0,197493280.0,162486208.0,102571696.0,127442448.0,93057096.0,156967456.0,98032544.0,137905632.0,127912560.0,115970512.0,97867664.0,142801120.0,140867616.0,114525424.0,153320448.0,179222368.0,94628776.0,129547832.0,119667720.0,137018272.0,109869136.0,110211488.0,146402368.0,78598056.0,99949680.0,119336072.0,122356736.0,106136312.0,144016704.0,141102944.0,128246864.0,145291424.0,169355232.0,101656048.0,110644872.0,121513648.0,142180672.0,145403968.0,111243544.0,122154392.0,148803680.0,93575520.0,116419392.0,156844384.0,121958608.0,117277096.0
6,104772360.0,112034352.0,262541504.0,109712096.0,115398696.0,82889376.0,106003040.0,87307120.0,96397632.0,130366616.0,156256928.0,105848640.0,80090536.0,81469432.0,85245744.0,109777000.0,81728648.0,130691544.0,132881736.0,101844072.0,108528584.0,129814040.0,77686752.0,98007176.0,115208184.0,140695104.0,99525544.0,114427144.0,90556632.0,102476968.0,116507632.0,119001136.0,120681776.0,113613528.0,124136160.0,94449032.0,87171240.0,164674016.0,81760088.0,97030912.0,113974616.0,109436152.0,87028328.0,81341624.0,145969952.0,133429376.0,80771128.0,109629504.0,133974736.0,106115096.0,98260888.0,88705016.0,91523704.0,161916064.0,163016608.0,139947168.0,102571696.0,108511056.0,83023784.0,124021008.0,97053640.0,137905632.0,112513712.0,92815312.0,97867664.0,141961888.0,122915688.0,107844808.0,127207496.0,161567296.0,78007904.0,103350904.0,71013344.0,113219256.0,100777736.0,105093248.0,146402368.0,77796464.0,86342792.0,112548520.0,81125408.0,91412656.0,98825344.0,123556176.0,90003216.0,121243088.0,109996968.0,70205136.0,89940504.0,93299384.0,105135896.0,121336256.0,99751504.0,110703248.0,134879680.0,82658512.0,116419392.0,156844384.0,110117864.0,92493688.0
7,104772360.0,95513848.0,262541504.0,100686024.0,106989816.0,82889376.0,98228088.0,68072352.0,84336448.0,130366616.0,93949400.0,77526160.0,80090536.0,74895392.0,84625160.0,109777000.0,81728648.0,122751560.0,91839328.0,101844072.0,99596752.0,98923112.0,77686752.0,90588640.0,83938960.0,130256248.0,88840928.0,83132432.0,84529440.0,85528696.0,106876704.0,88518808.0,106429944.0,87225352.0,85434608.0,90739232.0,87171240.0,164674016.0,81760088.0,71875392.0,84462384.0,109436152.0,66202712.0,78993744.0,145969952.0,121136096.0,74519560.0,98438696.0,73348352.0,85142896.0,81863024.0,66650080.0,79066264.0,96721424.0,110005728.0,136235776.0,67502472.0,108511056.0,83023784.0,116227864.0,97053640.0,80457376.0,84615824.0,76886176.0,71149672.0,115304032.0,105325760.0,107844808.0,108659008.0,73659184.0,78007904.0,103350904.0,68234944.0,84859384.0,100777736.0,87373360.0,98196136.0,77796464.0,86342792.0,112548520.0,81125408.0,91412656.0,98825344.0,83699688.0,90003216.0,107029208.0,97967672.0,65120244.0,77546312.0,80094744.0,78982720.0,104977992.0,89671136.0,86786016.0,134879680.0,82658512.0,99052768.0,100160432.0,101551176.0,92493688.0
8,85524920.0,95513848.0,120202176.0,77973168.0,106989816.0,50315520.0,71052440.0,63740544.0,84336448.0,130366616.0,77794288.0,57748944.0,52863004.0,70517944.0,71387432.0,109777000.0,56125428.0,122751560.0,91839328.0,79690016.0,98367040.0,82053960.0,57859412.0,90588640.0,70742408.0,130256248.0,84235232.0,68473200.0,79994232.0,85528696.0,101024144.0,62691884.0,82839344.0,86259944.0,80036832.0,67418112.0,59250268.0,78819440.0,81760088.0,55107996.0,84462384.0,90010888.0,58847764.0,73419648.0,96892304.0,96693768.0,68835600.0,83782488.0,67851776.0,77127104.0,81863024.0,56084544.0,75137504.0,86390872.0,70622696.0,99469912.0,67502472.0,74328872.0,83023784.0,116227864.0,70459320.0,67414000.0,64703392.0,66863984.0,71149672.0,89708368.0,105325760.0,78787976.0,93944752.0,66087492.0,59130344.0,86423816.0,58849988.0,84859384.0,75067576.0,70045800.0,74459728.0,57914360.0,69731488.0,74183440.0,76784520.0,77819040.0,85471224.0,83699688.0,68622496.0,80867072.0,74600448.0,51717048.0,61651944.0,72693880.0,63718432.0,94039080.0,80458408.0,86786016.0,134879680.0,82658512.0,65169520.0,97960800.0,91519888.0,79565512.0
