,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0
0,1558.552978515625,1237.4490966796875,1258.66162109375,1261.127197265625,1313.98974609375,1586.7677001953125,1491.032470703125,1112.114013671875,1671.156494140625,1777.6727294921875,1206.244873046875,1351.7406005859375,1639.318359375,1642.5240478515625,1323.8465576171875,1538.3060302734375,1417.1671142578125,1438.26416015625,1745.89111328125,1377.691162109375,1220.9376220703125,1196.73681640625,1296.775390625,1290.5301513671875,1683.383056640625,1162.45361328125,1294.52978515625,1472.023193359375,1513.656494140625,1245.7197265625,1264.751220703125,1416.724365234375,1440.4954833984375,1414.74169921875,1469.8382568359375,1478.77587890625,1619.355712890625,1194.0374755859375,1351.6912841796875,1435.84912109375,1354.2265625,1260.238037109375,1309.95751953125,1301.917724609375,1300.057373046875,1188.3594970703125,1366.578857421875,1364.536376953125,1225.0159912109375,1264.768310546875,1326.682861328125,1375.399658203125,1513.26123046875,1340.543212890625,1415.4658203125,1300.70849609375,1299.4249267578125,1596.70068359375,1485.931884765625,1542.2730712890625,1469.50244140625,1504.99365234375,1648.8299560546875,1312.244140625,1310.339599609375,1397.4163818359375,1376.0400390625,1418.367431640625,1467.0906982421875,1293.2918701171875,1241.4346923828125,1513.8011474609375,1389.66552734375,1269.564697265625,1228.7244873046875,1341.11083984375,1466.76904296875,1167.567138671875,1232.352294921875,1300.3658447265625,1668.081298828125,1526.40771484375,1446.6468505859375,1434.7364501953125,1428.8446044921875,1338.914306640625,1438.72412109375,1652.0679931640625,1217.4434814453125,1611.9742431640625,1360.6953125,1366.5872802734375,1198.9683837890625,1486.105224609375,1307.943359375,1568.7957763671875,1448.205810546875,1340.92626953125,1172.4310302734375,1228.0572509765625
1,1184.5086669921875,1077.843505859375,1383.486328125,1420.0517578125,1170.5806884765625,1331.879638671875,1275.12353515625,1175.3502197265625,1263.740966796875,1306.250244140625,1355.0689697265625,1671.7010498046875,1408.93798828125,1606.08837890625,1443.366455078125,1359.4317626953125,1325.8277587890625,1352.66015625,1477.8028564453125,1210.048095703125,1442.5352783203125,1350.8272705078125,1320.9180908203125,1309.4375,1106.46875,1369.67431640625,1150.7379150390625,1511.281982421875,1267.672607421875,1117.093994140625,1160.9482421875,1184.45849609375,1389.83447265625,1189.9442138671875,1168.917236328125,1506.003173828125,1263.6474609375,1437.935546875,1156.0718994140625,1286.697998046875,1198.287353515625,1289.91943359375,1315.8155517578125,1124.3314208984375,1408.349365234375,1173.9287109375,1221.9273681640625,1101.9547119140625,1139.7833251953125,1430.670654296875,1230.3997802734375,1178.705810546875,1371.2760009765625,1286.3343505859375,1625.155029296875,1327.7080078125,1685.6282958984375,1258.04541015625,1675.564697265625,1198.59814453125,1259.890869140625,1242.241943359375,1484.443359375,1408.47607421875,2115.46142578125,1572.4193115234375,1290.87939453125,1346.9619140625,1365.860595703125,1696.3997802734375,1215.021728515625,1420.461669921875,1347.3955078125,1341.0645751953125,1373.5364990234375,1351.578857421875,1291.439453125,1172.1966552734375,1391.8255615234375,1539.41162109375,1493.9002685546875,1567.921630859375,1395.536376953125,1329.6556396484375,1520.27001953125,1238.17919921875,1508.73974609375,1487.3968505859375,1689.179443359375,1464.7789306640625,1306.3056640625,1341.0589599609375,1346.952392578125,1434.28564453125,1260.5006103515625,1179.2977294921875,1414.9423828125,1205.73876953125,1345.14599609375,1530.4810791015625
2,1227.75048828125,1114.4678955078125,1320.499267578125,1272.5465087890625,1062.8802490234375,1117.506591796875,1089.93603515625,1156.7149658203125,1231.85595703125,1251.457763671875,1501.6563720703125,1301.6474609375,1435.9261474609375,1304.6363525390625,1203.623779296875,1176.8721923828125,1322.0850830078125,1422.8330078125,1400.037353515625,1504.29638671875,1228.7333984375,1314.9300537109375,1333.5321044921875,1417.100341796875,1163.002685546875,1246.6995849609375,1369.584716796875,1289.1878662109375,1404.47119140625,1216.988525390625,1263.7135009765625,1208.7001953125,1230.50732421875,1151.8748779296875,1120.439697265625,1166.9342041015625,1150.6304931640625,1166.7850341796875,1275.4158935546875,1210.3389892578125,1162.048828125,1229.0738525390625,1462.9786376953125,1217.9962158203125,1196.8526611328125,1143.453857421875,1139.3115234375,1169.8973388671875,1185.4093017578125,1344.503173828125,1221.165283203125,1319.8408203125,1312.46484375,1253.00048828125,1193.521240234375,1168.6451416015625,1626.164794921875,1312.55078125,1220.9833984375,1315.974609375,1425.6295166015625,1140.574951171875,1457.9822998046875,1156.563720703125,1262.93896484375,1379.349365234375,1438.509033203125,1233.791748046875,1126.9013671875,1146.415771484375,1307.5653076171875,1164.0863037109375,1528.419921875,1136.7821044921875,1182.474853515625,1253.391845703125,1290.806396484375,1309.5650634765625,1225.7919921875,1238.567138671875,1380.523681640625,1188.7646484375,1206.4974365234375,1316.3929443359375,1141.31787109375,1232.9495849609375,1476.6492919921875,1378.55615234375,1269.384521484375,1639.750732421875,1148.043212890625,1461.525146484375,1219.729248046875,1336.7620849609375,1149.002685546875,1237.5408935546875,1278.69580078125,1106.6998291015625,1259.406005859375,1192.7401123046875
3,1107.9266357421875,1123.89990234375,1087.890380859375,1268.21435546875,1110.0301513671875,1182.9447021484375,1164.111083984375,1205.6549072265625,1164.465087890625,1353.907470703125,1086.397216796875,1432.2314453125,1230.630615234375,1240.900390625,1059.0772705078125,1134.2613525390625,1259.6246337890625,1241.3594970703125,1219.4228515625,1236.6409912109375,1215.471435546875,1185.966064453125,1230.4405517578125,1179.9766845703125,1305.3232421875,1152.2666015625,1203.6680908203125,1154.76318359375,1257.613037109375,1130.0665283203125,1268.8824462890625,1155.8658447265625,1263.0146484375,1149.5126953125,1268.2607421875,1209.3687744140625,1323.7467041015625,1208.20263671875,1185.061767578125,1067.56103515625,1097.958251953125,1223.3109130859375,1237.6934814453125,1184.4632568359375,1147.5234375,1119.4698486328125,1145.0284423828125,1209.0635986328125,1094.013916015625,1261.2884521484375,1192.19189453125,1162.9884033203125,1226.3323974609375,1211.9964599609375,1149.77978515625,1206.524658203125,1422.129638671875,1118.69482421875,1152.898193359375,1148.073974609375,1154.689208984375,1276.603271484375,1324.073974609375,1201.53076171875,1261.0130615234375,1214.570068359375,1268.94970703125,1083.53125,1349.495361328125,1213.22509765625,1213.01025390625,1173.573486328125,1167.3291015625,1189.4276123046875,1155.0037841796875,1133.4500732421875,1277.07568359375,1094.213623046875,1146.32373046875,1395.056640625,1217.1356201171875,1277.693359375,1229.1026611328125,1372.550537109375,1129.9483642578125,1326.117919921875,1256.2216796875,1164.8870849609375,1226.4837646484375,1265.341064453125,1244.558837890625,1299.5308837890625,1173.86181640625,1383.55908203125,1092.610107421875,1167.2728271484375,1171.040771484375,1097.6197509765625,1114.5457763671875,1212.4622802734375
4,1147.376708984375,1148.104248046875,1151.5921630859375,1176.2181396484375,1181.2073974609375,1170.75341796875,1162.4091796875,1097.777099609375,1119.5960693359375,1175.2982177734375,1129.4130859375,1192.66943359375,1159.1358642578125,1377.6136474609375,1163.1572265625,1131.458251953125,1168.04443359375,1298.262451171875,1207.2525634765625,1151.6060791015625,1165.472900390625,1201.33740234375,1190.031005859375,1110.0806884765625,1144.0523681640625,1093.7916259765625,1131.2430419921875,1159.1217041015625,1386.2435302734375,1083.0675048828125,1294.455322265625,1184.8140869140625,1204.59521484375,1097.54736328125,1175.6070556640625,1111.076904296875,1141.2008056640625,1298.4481201171875,1097.989990234375,1110.61865234375,1121.938232421875,1238.579345703125,1125.46533203125,1132.0355224609375,1111.4681396484375,1109.4871826171875,1108.12353515625,1132.044677734375,1111.5758056640625,1130.05224609375,1146.44287109375,1149.0626220703125,1113.14306640625,1143.299560546875,1141.9718017578125,1130.0516357421875,1198.134033203125,1177.91650390625,1165.37744140625,1284.2666015625,1209.1875,1206.3040771484375,1185.3826904296875,1091.9364013671875,1249.86181640625,1131.477294921875,1120.5035400390625,1153.0167236328125,1182.3651123046875,1116.6522216796875,1208.9984130859375,1080.09228515625,1134.4642333984375,1179.5926513671875,1103.64599609375,1067.884033203125,1070.661376953125,1125.9130859375,1148.162109375,1201.883056640625,1112.40087890625,1130.392333984375,1206.373046875,1289.91064453125,1181.437744140625,1076.2489013671875,1197.846435546875,1151.146240234375,1232.612060546875,1210.800048828125,1161.435546875,1166.2659912109375,1141.1708984375,1138.42822265625,1061.987548828125,1088.844970703125,1152.4637451171875,1079.331787109375,1067.73779296875,1128.3291015625
5,1135.4620361328125,1072.234619140625,1140.7802734375,1106.63525390625,1071.3408203125,1192.50341796875,1086.6895751953125,1048.6199951171875,1141.3489990234375,1130.70458984375,1089.0965576171875,1183.3138427734375,1111.0010986328125,1246.1015625,1077.7935791015625,1075.618896484375,1165.5743408203125,1058.238525390625,1253.59619140625,1115.603759765625,1122.7476806640625,1112.8414306640625,1150.3848876953125,1106.9169921875,1113.0916748046875,1131.48193359375,1201.118408203125,1098.451416015625,1179.5885009765625,1079.953369140625,1130.821044921875,1168.5611572265625,1111.75341796875,1077.093505859375,1071.865234375,1145.9296875,1193.3946533203125,1097.6090087890625,1082.909912109375,1122.6224365234375,1156.287841796875,1135.0474853515625,1112.0762939453125,1084.26904296875,1120.1744384765625,1061.7471923828125,1061.1968994140625,1057.0977783203125,1073.2435302734375,1183.505615234375,1067.44384765625,1051.66845703125,1121.9686279296875,1145.7431640625,1087.12060546875,1041.6826171875,1217.544921875,1102.3775634765625,1103.898681640625,1184.9527587890625,1153.6805419921875,1127.6494140625,1210.82275390625,1121.5555419921875,1201.815673828125,1202.7763671875,1095.6021728515625,1178.848876953125,1250.1881103515625,1146.6708984375,1147.6695556640625,1089.525390625,1100.1697998046875,1051.8614501953125,1125.9715576171875,1032.7908935546875,1074.633544921875,1080.171142578125,1124.4051513671875,1105.2103271484375,1109.50830078125,1193.56103515625,1200.503662109375,1229.086669921875,1136.865966796875,1086.6400146484375,1164.103271484375,1101.052734375,1100.178466796875,1097.231201171875,1209.27783203125,1156.001953125,1135.8104248046875,1143.5673828125,1107.0714111328125,1101.806640625,1125.667236328125,1114.998291015625,1093.9730224609375,1096.2679443359375
6,1075.532470703125,1076.7958984375,1077.854736328125,1104.2894287109375,1052.666015625,1098.446533203125,1101.6988525390625,1102.6552734375,1085.3182373046875,1033.4329833984375,1079.9278564453125,1197.1097412109375,1061.5953369140625,1102.7109375,1075.899169921875,1163.228515625,1175.3843994140625,1071.7523193359375,1102.3463134765625,1116.2342529296875,1078.7681884765625,1096.505859375,1115.2742919921875,1109.1591796875,1097.16552734375,1103.1015625,1103.4530029296875,1150.5968017578125,1189.51904296875,1030.687744140625,1133.76318359375,1078.2188720703125,1091.0391845703125,1062.2054443359375,1073.4781494140625,1068.1719970703125,1152.7972412109375,1115.872314453125,1081.1722412109375,1035.62060546875,1102.9820556640625,1079.5657958984375,1077.2806396484375,1076.151611328125,1098.203857421875,1043.615234375,1049.952880859375,1042.98681640625,1090.93310546875,1124.9300537109375,1072.3743896484375,1062.031494140625,1096.69140625,1156.4010009765625,1073.9034423828125,1069.2222900390625,1164.2928466796875,1062.35546875,1074.2001953125,1109.660888671875,1051.849365234375,1108.9515380859375,1204.87890625,1135.6922607421875,1175.196044921875,1087.492919921875,1082.7786865234375,1174.344482421875,1104.0845947265625,1071.1300048828125,1065.573974609375,1074.4591064453125,1100.1826171875,1084.0687255859375,1161.237060546875,1039.4970703125,1042.2537841796875,1095.9495849609375,1080.548583984375,1086.64892578125,1143.00634765625,1130.8275146484375,1149.821533203125,1275.669921875,1088.17041015625,1087.1234130859375,1082.757080078125,1085.95556640625,1087.0045166015625,1135.06201171875,1087.703857421875,1117.46142578125,1072.4981689453125,1089.2880859375,1064.6180419921875,1129.0042724609375,1103.4786376953125,1065.228759765625,1069.1866455078125,1138.1329345703125
7,1071.9754638671875,1049.421142578125,1075.3724365234375,1089.3662109375,1058.9295654296875,1062.2899169921875,1077.51220703125,1062.84619140625,1046.1419677734375,1036.6324462890625,1066.0853271484375,1105.21435546875,1159.8409423828125,1085.807861328125,1063.837890625,1053.423828125,1054.49365234375,1069.928466796875,1076.996337890625,1098.5703125,1048.5394287109375,1044.5848388671875,1099.364013671875,1050.866455078125,1073.215087890625,1094.64404296875,1069.4747314453125,1122.01025390625,1046.9293212890625,1042.221435546875,1036.1427001953125,1039.4212646484375,1043.13134765625,1030.508544921875,1131.2584228515625,1079.683837890625,1089.3218994140625,1081.2689208984375,1087.9180908203125,1051.447265625,1058.97607421875,1106.5540771484375,1066.9371337890625,1095.5958251953125,1106.13916015625,1075.797607421875,1062.11181640625,1026.0455322265625,1022.93408203125,1112.0389404296875,1069.11181640625,1047.26611328125,1086.5404052734375,1093.9002685546875,1064.8084716796875,1062.145751953125,1059.9393310546875,1084.840087890625,1042.0126953125,1106.693359375,1123.2279052734375,1094.9832763671875,1151.3670654296875,1060.016357421875,1181.1453857421875,1076.0838623046875,1079.8907470703125,1120.2586669921875,1129.331787109375,1137.139404296875,1103.7979736328125,1044.4588623046875,1077.830078125,1090.307373046875,1099.0596923828125,1045.3251953125,1059.1658935546875,1054.828857421875,1078.77197265625,1098.80712890625,1090.01806640625,1059.939697265625,1075.834716796875,1176.645751953125,1054.477783203125,1083.50048828125,1057.9013671875,1075.2486572265625,1062.4967041015625,1095.54931640625,1071.005615234375,1075.1829833984375,1101.0054931640625,1118.40087890625,1041.833740234375,1102.8253173828125,1110.745361328125,1120.5479736328125,1044.668212890625,1084.5816650390625
8,1062.4229736328125,1042.5184326171875,1062.4652099609375,1051.9866943359375,1057.2642822265625,1054.856689453125,1050.3402099609375,1047.454345703125,1034.3463134765625,1048.15380859375,1069.5550537109375,1026.5484619140625,1110.8873291015625,1112.0565185546875,1032.0589599609375,1043.3643798828125,1078.4676513671875,1057.8939208984375,1109.190185546875,1061.3565673828125,1054.200927734375,1091.0892333984375,1071.348876953125,1130.191162109375,1039.6422119140625,1104.6055908203125,1087.07470703125,1059.809326171875,1078.83154296875,1088.2330322265625,1042.9661865234375,1056.806884765625,1036.2105712890625,1025.778564453125,1044.34912109375,1044.1396484375,1125.2347412109375,1085.2509765625,1033.3824462890625,1058.1737060546875,1050.23291015625,1172.058349609375,1059.6304931640625,1053.3857421875,1055.723876953125,1032.0042724609375,1032.8345947265625,1039.2603759765625,1031.0982666015625,1066.392578125,1061.8089599609375,1048.6541748046875,1027.21875,1103.504638671875,1067.72412109375,1046.7593994140625,1142.4561767578125,1105.6141357421875,1047.286865234375,1062.3858642578125,1143.1058349609375,1079.604248046875,1087.5914306640625,1088.5718994140625,1117.169921875,1074.3187255859375,1074.51318359375,1084.054443359375,1063.207275390625,1081.2745361328125,1098.72314453125,1053.174072265625,1083.558837890625,1019.71337890625,1060.9649658203125,1024.446044921875,1059.6307373046875,1063.0380859375,1052.311767578125,1027.0843505859375,1041.8900146484375,1080.5054931640625,1132.4696044921875,1064.4637451171875,1115.9666748046875,1078.422607421875,1080.2913818359375,1072.010986328125,1054.8172607421875,1068.252685546875,1033.3968505859375,1068.267333984375,1091.4041748046875,1063.547119140625,1033.3642578125,1049.9150390625,1119.294677734375,1042.205322265625,1055.0960693359375,1081.9542236328125
