,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,96394.6484375,82793.51953125,91587.3046875,64513.126953125,83025.80859375,91053.2109375,76327.6796875,87397.1015625,83142.47265625,70463.4375,89594.87890625,89158.98046875,108803.48046875,84244.2890625,94564.33203125,118976.1015625,93349.32421875,74181.67578125,93201.41796875,125768.02734375,82589.03125,84010.1015625,58780.1484375,82069.2421875,94296.203125,98193.109375,118008.16015625,115165.90625,103830.80078125,99167.98828125,89066.74609375,89348.3203125,98750.62109375,100478.52734375,117546.2890625,84542.8125,104663.3125,102485.90625,90021.890625,77538.5625,91116.96484375,100962.98828125,89088.8125,63918.826171875,81324.1484375,79617.01953125,61525.70703125,106798.37109375,80441.21875,108401.62890625,86378.58203125,120244.16015625,84864.43359375,97991.01171875,92978.63671875,91081.73046875,97165.7421875,96439.890625,78508.9921875,77580.40625,82974.84375,93520.83984375,101863.26953125,102896.8828125,94498.828125,95191.21875,89938.1484375,99687.9140625,90950.8125,83054.2109375,63539.98046875,84180.9609375,109941.27734375,85744.4453125,84339.44140625,70639.568359375,110781.08203125,71627.49609375,89883.14453125,103480.9765625,80175.62109375,96171.25390625,86585.28515625,86277.56640625,60171.583984375,88657.98828125,103843.875,74511.5703125,92966.70703125,88135.30859375,101239.11328125,98236.26171875,68700.23046875,91982.8125,107137.61328125,81426.69921875,80994.0546875,111587.69921875,103391.86328125,110143.8359375
1,73869.171875,60673.61328125,69673.86328125,60440.615234375,54678.546875,62725.640625,74244.8203125,58992.009765625,68356.8359375,47903.134765625,63975.04296875,85618.125,76802.78515625,56779.873046875,53535.2734375,88831.77734375,59120.833984375,54430.263671875,66290.45703125,82586.79296875,64363.669921875,65209.017578125,40717.591796875,51556.546875,68561.18359375,84789.7265625,94490.6875,104427.94140625,94711.78125,74676.29296875,50665.658203125,57319.455078125,59609.9609375,73239.734375,94238.8203125,69523.83203125,79734.59765625,85980.4296875,61635.2578125,63820.4140625,61484.7578125,77997.90625,64886.505859375,51191.7734375,67616.36328125,45839.4140625,49330.59375,81326.2265625,69886.109375,75282.73828125,49018.2890625,85910.06640625,67374.046875,56733.146484375,72710.5703125,69064.29296875,79662.0,70001.21484375,56783.537109375,60709.57421875,43903.193359375,69111.48828125,80712.421875,71779.53125,46875.90234375,75728.23046875,65322.3359375,68254.79296875,57882.666015625,63125.185546875,50799.8125,56329.71875,86662.42578125,59029.806640625,52649.85546875,55540.57421875,67526.4453125,63009.0703125,65732.919921875,77584.453125,52339.078125,80721.03515625,78887.1171875,69182.390625,51029.890625,69492.9921875,77185.31640625,54585.14453125,75143.06640625,48483.521484375,75008.29296875,57697.630859375,62435.728515625,63013.134765625,72278.60546875,67481.71484375,52247.8984375,69774.765625,70821.90625,56885.7109375
2,52295.7421875,41956.240234375,46196.712890625,48023.1953125,49058.03515625,48845.546875,54789.3671875,44091.888671875,45504.560546875,39040.71484375,43129.369140625,59583.337890625,55378.4921875,34384.8515625,37672.28515625,56459.3515625,46699.26171875,50560.349609375,52133.21875,70406.828125,54272.666015625,46599.927734375,29022.568359375,36208.65625,51239.14453125,63427.20703125,46091.052734375,76401.984375,71592.72265625,53859.53125,36192.75,34682.43359375,38681.892578125,58523.5234375,52311.4140625,59203.048828125,63976.984375,62900.986328125,43003.431640625,35615.921875,44973.435546875,48376.345703125,38644.685546875,38951.55078125,49894.6796875,39804.669921875,49330.59375,64534.634765625,51393.5859375,60563.919921875,35639.99609375,64025.62109375,50914.5859375,45757.671875,44788.18359375,48190.216796875,63355.298828125,49548.400390625,46171.611328125,47000.4609375,32650.89453125,48898.8359375,49864.755859375,59056.51171875,36092.423828125,47647.78515625,48544.4453125,52109.154296875,41612.98828125,44841.423828125,43006.5078125,36022.125,55711.9140625,45007.240234375,36225.275390625,33103.859375,54059.75390625,44022.390625,43876.95703125,53962.443359375,43988.67578125,64942.1796875,58207.4375,42734.369140625,41074.294921875,56044.2890625,50851.244140625,52918.017578125,46044.6640625,43343.025390625,54680.9375,35408.080078125,51302.298828125,52171.279296875,61870.513671875,41846.8203125,38975.67578125,59839.830078125,45017.375,50065.59765625
3,37768.98828125,38610.9140625,29100.4755859375,37233.818359375,25815.29296875,39382.6953125,45338.03125,41107.517578125,31822.673828125,34253.048828125,42340.384765625,48219.3125,42950.451171875,25045.3291015625,29051.404296875,46219.927734375,29443.4658203125,45160.26171875,42561.8125,62571.76953125,42833.978515625,34867.98046875,28303.4755859375,22301.8623046875,44742.19921875,44453.7578125,36594.75390625,65172.05078125,46626.59765625,38879.625,33826.078125,32774.5458984375,32987.59765625,43764.892578125,28702.1005859375,41638.0703125,44308.0546875,39705.267578125,36733.65625,34177.716796875,36046.318359375,40467.15234375,23901.7412109375,29560.4375,44349.029296875,34010.240234375,38907.40625,51470.626953125,36619.837890625,50592.716796875,34103.8046875,39140.291015625,42597.658203125,36221.580078125,32820.767578125,40754.142578125,47484.853515625,33167.673828125,33315.162109375,29094.26953125,30767.94921875,40033.203125,39167.935546875,49669.40625,26823.6083984375,36445.802734375,35500.818359375,41544.52734375,34843.3125,40364.423828125,32713.69921875,28644.2548828125,38450.34765625,36867.435546875,28562.748046875,27948.9736328125,45311.798828125,34867.119140625,35561.01171875,32318.734375,34033.958984375,52984.4765625,38730.54296875,34549.33984375,31277.7392578125,49609.6328125,41779.0625,41080.361328125,30799.32421875,36589.578125,50086.291015625,25811.2529296875,30532.650390625,33721.71484375,37942.220703125,28522.134765625,31076.142578125,49271.953125,39365.591796875,50065.59765625
4,26228.9228515625,28537.431640625,22914.7197265625,32712.2236328125,23718.9501953125,34228.330078125,39905.802734375,33078.7880859375,24118.345703125,24424.2958984375,28731.5263671875,39024.65234375,20350.4638671875,20004.51953125,24634.224609375,40934.94921875,23667.11328125,35662.2421875,24292.47265625,49445.48828125,31333.4716796875,26363.4296875,23448.673828125,18407.736328125,38091.728515625,28317.919921875,35483.78515625,46432.025390625,40468.505859375,34650.025390625,20815.8359375,22349.1806640625,26278.5390625,35636.736328125,27482.400390625,37819.228515625,37245.6875,32210.423828125,29845.505859375,26264.3662109375,29531.9375,25748.900390625,18990.9140625,28621.05859375,29570.4208984375,29278.4267578125,31001.80859375,31153.6455078125,35346.388671875,38814.923828125,27769.10546875,30497.734375,33296.125,29790.501953125,28985.607421875,33531.470703125,42133.69921875,29192.4130859375,32328.4521484375,25537.5751953125,22546.21875,22416.1552734375,29853.41015625,36806.373046875,23339.86328125,21906.3515625,33352.109375,35614.759765625,31455.7568359375,29502.4873046875,21008.974609375,23194.7021484375,26907.681640625,22664.0224609375,24757.7578125,23934.4658203125,40869.328125,24340.0751953125,34405.837890625,26339.490234375,19273.1943359375,31893.4287109375,29340.6884765625,22587.4736328125,24783.1650390625,41109.01171875,24223.7001953125,33166.626953125,25252.5556640625,28174.708984375,34689.802734375,20944.6943359375,26233.287109375,26022.1455078125,30834.236328125,24346.990234375,26768.083984375,42889.470703125,23502.7177734375,42995.216796875
5,18898.3818359375,19381.2666015625,20925.599609375,30489.345703125,23099.3515625,24909.1689453125,27165.427734375,29495.619140625,17107.4208984375,16174.703125,18785.75390625,28626.33984375,16546.86572265625,13784.09765625,20500.2734375,34634.478515625,18549.1923828125,23276.8974609375,21919.068359375,40241.65234375,25799.8193359375,18861.7265625,16891.77392578125,16899.20703125,26835.779296875,22738.0703125,30342.9150390625,36509.3984375,33659.2001953125,23860.0927734375,10533.2529296875,22084.2431640625,21428.0166015625,30070.1103515625,19618.583984375,30108.5546875,30740.52734375,23697.904296875,25554.8037109375,17137.10009765625,23428.44140625,20189.23046875,18990.9140625,24345.4375,21017.5537109375,25196.82421875,24536.9326171875,20943.0546875,30114.955078125,31378.353515625,22192.771484375,19148.423828125,28875.93359375,23742.16796875,28985.607421875,26083.1142578125,22837.509765625,23619.7265625,20113.783203125,15969.7978515625,18452.46875,18243.46875,18695.578125,23374.6318359375,19860.2529296875,20802.970703125,28732.203125,31782.67578125,30079.0029296875,23343.8466796875,15776.0732421875,19108.021484375,16768.23095703125,18869.3369140625,17028.2060546875,20227.30078125,24586.103515625,19198.609375,28245.5712890625,25484.236328125,16724.4365234375,26439.6103515625,25110.609375,17752.240234375,18832.0634765625,29935.3349609375,22301.3896484375,29643.4736328125,20615.189453125,23936.59375,28317.3818359375,18502.9013671875,22209.9814453125,18986.5458984375,26597.69140625,20491.2265625,19100.3251953125,31011.8115234375,19502.64453125,36010.748046875
6,18394.638671875,18060.8681640625,13424.2509765625,20210.94140625,21531.2783203125,20518.3369140625,13591.37890625,25344.5986328125,14394.953125,14724.9248046875,15962.92529296875,22170.017578125,15713.8154296875,11032.7099609375,16613.77197265625,27832.05078125,11050.5859375,19336.396484375,17851.951171875,28682.6474609375,22257.8388671875,14597.96142578125,15053.46044921875,11545.150390625,23063.88671875,18487.1123046875,27428.11328125,22091.4033203125,24724.4482421875,22063.04296875,8360.37744140625,18910.3154296875,14545.73486328125,24582.1884765625,14039.158203125,21681.3681640625,24325.8203125,18117.9365234375,16745.79931640625,13558.60595703125,19358.0673828125,17412.990234375,15708.89453125,16566.2392578125,15561.23193359375,16179.2294921875,18637.6708984375,16705.666015625,24820.3759765625,17257.875,20564.537109375,12585.37646484375,18523.8115234375,19991.888671875,24445.548828125,18892.5205078125,15022.42626953125,19830.1865234375,13473.138671875,13216.443359375,17037.5322265625,14021.4423828125,16298.0712890625,18124.875,18337.5625,19564.1787109375,21343.2431640625,24678.509765625,25452.515625,18171.529296875,14551.3974609375,17110.552734375,13781.30322265625,17190.8564453125,12795.4853515625,17471.45263671875,20520.1318359375,16097.40234375,21406.6865234375,23939.3408203125,15262.00244140625,19867.8271484375,22280.91015625,14003.115234375,12970.8955078125,24546.759765625,19337.150390625,23915.35546875,13965.19140625,19121.0166015625,19526.6083984375,16369.62939453125,13474.64892578125,15655.9638671875,20965.0986328125,17524.68359375,18046.6611328125,25666.3203125,19445.28515625,29083.7001953125
7,14331.3642578125,14322.88818359375,9810.861328125,17453.71484375,20224.6689453125,11651.951171875,11453.94580078125,18594.66015625,12854.2080078125,13202.875,14119.59814453125,18843.59375,13862.79248046875,10667.5830078125,15114.74365234375,17254.0634765625,9802.58642578125,16293.5595703125,9727.88037109375,21978.53125,17916.330078125,12783.810546875,13601.5224609375,10855.0693359375,20677.478515625,15904.24853515625,21604.8935546875,21526.0908203125,22449.4365234375,20500.80078125,7461.46044921875,11938.4990234375,12484.22998046875,18291.85546875,9904.1416015625,19168.125,14550.75146484375,16155.7607421875,14902.2919921875,11837.53466796875,17387.7421875,14613.74609375,13290.66845703125,16494.8486328125,11505.12451171875,10662.77685546875,15526.53564453125,14616.45947265625,23874.4189453125,11327.87255859375,14737.9365234375,8907.4404296875,14575.63037109375,15868.50830078125,17585.375,12847.3515625,12362.24267578125,18587.2119140625,12910.88037109375,9093.73779296875,14846.34765625,10005.83984375,15412.92724609375,17349.3359375,15482.419921875,15366.5205078125,19570.6630859375,18211.7294921875,19971.8720703125,13792.2119140625,11840.201171875,12794.1025390625,12542.24951171875,12857.771484375,9341.24169921875,14509.72216796875,17888.5712890625,16097.40234375,20126.2578125,18040.060546875,13241.21484375,16589.2919921875,18250.8583984375,10887.45849609375,10095.3896484375,19607.591796875,16906.42041015625,15627.0791015625,11112.23486328125,18314.6845703125,17829.3505859375,15681.9677734375,12039.3125,12693.1904296875,12935.662109375,14674.27001953125,14807.44580078125,20354.71484375,15152.7958984375,21087.66796875
8,11046.47412109375,13148.40087890625,9101.36181640625,14973.0546875,15320.619140625,9595.33203125,8517.53076171875,17309.9794921875,12031.36865234375,11842.02734375,11679.904296875,15007.466796875,11407.78515625,10023.81396484375,12835.6416015625,13049.19580078125,9446.69873046875,12054.970703125,8598.20556640625,20928.82421875,16173.94775390625,10828.974609375,10048.96630859375,10417.49169921875,15743.16796875,13020.93408203125,21288.2119140625,17185.677734375,21315.84765625,13615.9501953125,6250.467041015625,8893.53759765625,8093.778076171875,15962.0732421875,9834.52734375,13019.21728515625,13705.51806640625,12583.81103515625,13814.30712890625,7930.427734375,13207.5869140625,12276.228515625,10407.93408203125,15476.138671875,8847.087646484375,9623.8857421875,14569.3779296875,11262.478515625,19020.1845703125,9357.880859375,9889.55029296875,7579.404541015625,11467.07421875,13491.87744140625,13728.2998046875,11900.59228515625,6894.103271484375,13465.453125,8585.30322265625,9093.73779296875,14537.04736328125,9931.76025390625,13602.02392578125,15164.46533203125,12501.00927734375,11970.52685546875,16023.818359375,15939.6708984375,14856.74462890625,11570.5205078125,9973.24169921875,10634.43310546875,11507.44482421875,10910.267578125,8659.93310546875,10747.92919921875,15959.2412109375,11549.77734375,15263.7587890625,15385.12109375,9616.24169921875,15246.77099609375,14030.23095703125,9472.65234375,7228.86865234375,17434.0703125,15692.17724609375,14677.92578125,9430.9814453125,15677.15087890625,15357.7529296875,10451.65283203125,11677.5283203125,8869.9091796875,10489.69384765625,12631.0693359375,14433.61474609375,14155.1923828125,12720.05078125,20522.50390625
