,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,100881.21875,97079.8984375,101924.6328125,84351.5234375,79205.328125,157553.984375,92099.4609375,103153.1484375,96612.390625,87255.2265625,115269.0078125,101921.765625,119478.2109375,94468.265625,136655.453125,85620.8125,70756.4921875,73728.5390625,102051.3125,107352.9140625,106774.5625,81192.0625,71947.2578125,117003.3203125,96296.234375,121118.6171875,94609.0078125,62380.21484375,72022.8828125,105803.25,116512.9765625,63565.0234375,85366.890625,103291.8046875,81091.3125,97290.0234375,116265.9140625,86460.21875,76357.9140625,60649.68359375,86171.7578125,87968.65625,59337.2734375,59442.01953125,86505.140625,86083.8203125,85599.15625,101857.34375,80994.1796875,91191.34375,92739.0703125,130664.0390625,91733.3125,79718.7734375,79553.3671875,87817.5390625,70874.5078125,94472.4375,88324.9375,86955.5625,102418.3671875,114968.8828125,117635.453125,97660.9609375,86412.40625,142271.0625,102296.2734375,100732.6328125,110451.46875,111703.578125,95828.6953125,90421.5,118863.9453125,72013.1015625,109400.6796875,91437.7734375,95784.7421875,107629.65625,89943.1796875,65336.5703125,79428.046875,106906.9765625,129758.609375,91057.5078125,85733.15625,62351.4453125,87789.171875,101278.2265625,99398.390625,83836.9140625,123486.8515625,111253.28125,96734.4921875,105264.953125,72872.1640625,67323.421875,98152.2734375,74810.796875,90490.25,116639.7890625
1,57221.16796875,57182.4140625,55453.9765625,41307.41796875,48941.47265625,84338.5859375,55345.6484375,62411.484375,56548.90625,49223.5625,43933.05078125,59795.2734375,49496.5,54949.0859375,72599.859375,41286.40625,24570.4765625,42999.12109375,57703.09375,56216.15625,52968.02734375,44623.28125,29470.802734375,58720.85546875,40011.90234375,81329.0703125,48448.9375,46386.859375,38814.8984375,64023.6640625,51717.11328125,38526.328125,45999.21484375,54211.55078125,46009.3046875,45394.32421875,58306.63671875,59030.90234375,39933.1328125,27262.78515625,57593.15234375,40940.12890625,40630.36328125,28405.21484375,41506.51953125,41276.9765625,44277.07421875,50061.25,24612.470703125,49453.25,45917.10546875,80958.7578125,50390.91796875,40292.88671875,46259.14453125,50281.6328125,44811.3515625,44639.7421875,57277.765625,50287.234375,45118.80078125,53340.5859375,70349.0859375,44466.4375,54125.453125,87173.765625,60400.87890625,62844.63671875,56723.46484375,60956.99609375,35574.1484375,45925.30859375,65188.62890625,38724.58203125,54909.9375,43554.8671875,51769.68359375,62924.2421875,47960.57421875,38999.6953125,43416.46875,64041.1328125,55060.23828125,57071.1484375,36790.41015625,41192.76171875,45333.76953125,65034.36328125,66136.7421875,48334.84375,51810.34375,51830.109375,45925.9140625,58883.53125,33360.0546875,28449.08984375,36512.609375,46575.27734375,46519.30078125,53678.22265625
2,35009.48046875,21396.92578125,25229.2421875,23192.32421875,34426.74609375,36744.09375,30487.111328125,44171.1875,35649.3671875,25478.9453125,33056.73046875,38202.671875,20490.712890625,36951.625,44295.00390625,27144.306640625,11627.09765625,22866.408203125,33707.5546875,33981.15625,33288.9765625,29313.30859375,19162.37890625,30489.24609375,24064.033203125,59756.9921875,24445.93359375,18757.234375,21664.908203125,35924.1953125,30788.232421875,16427.162109375,25948.26171875,20317.21875,32088.853515625,26521.775390625,42770.578125,39157.859375,21945.56640625,17451.716796875,43537.375,22653.87109375,26036.9375,16205.525390625,31660.140625,23491.185546875,20923.982421875,32859.12890625,8753.1103515625,30993.783203125,27773.4765625,59473.9296875,31274.8046875,25652.291015625,26890.138671875,32833.7734375,27927.62890625,29028.3359375,26874.2265625,30773.841796875,27477.4765625,26271.2265625,41205.68359375,26653.5703125,38286.8125,46513.57421875,36089.80078125,44821.34765625,35172.1171875,31301.06640625,17175.6796875,23641.365234375,36976.62109375,20641.64453125,32557.15625,26446.390625,23740.841796875,45034.66796875,24369.55859375,20851.521484375,30076.57421875,44733.6875,35900.60546875,27748.296875,21094.3671875,23227.73828125,25667.310546875,41649.68359375,39331.83984375,29905.349609375,35284.91015625,27155.70703125,24072.978515625,38534.0703125,18506.7578125,14231.4345703125,17509.345703125,30165.865234375,28122.251953125,28793.73046875
3,21930.21875,13578.279296875,14944.0712890625,13037.73828125,19896.609375,22809.546875,20650.037109375,26977.595703125,10920.953125,17584.73828125,26168.5625,22030.779296875,13779.1123046875,24057.529296875,25082.70703125,22624.09375,5775.1435546875,17463.275390625,22173.939453125,22075.4140625,23197.064453125,20122.34375,13564.3681640625,23382.876953125,9841.6064453125,38901.53515625,9664.056640625,11451.1689453125,15352.2490234375,23151.5546875,19699.35546875,13010.9296875,18111.1640625,13700.7001953125,25789.728515625,13880.0693359375,24081.427734375,26284.98828125,11115.291015625,11870.9345703125,23163.140625,17776.189453125,16589.55078125,9160.6455078125,18830.447265625,13499.9677734375,10566.96875,17549.201171875,5973.18359375,13708.806640625,21151.125,29301.60546875,21359.884765625,15006.298828125,17363.65625,18294.998046875,20435.80078125,20119.7890625,16867.8203125,18617.677734375,15906.4306640625,15678.9951171875,21017.80078125,18362.53125,26238.931640625,24083.357421875,26746.986328125,24942.54296875,18146.955078125,18830.15234375,9743.0185546875,12874.7412109375,23593.048828125,14489.17578125,21870.041015625,7022.42529296875,15215.6337890625,26481.072265625,12079.1796875,13461.544921875,19313.2734375,26341.978515625,16827.80859375,16128.7431640625,15045.8271484375,11833.13671875,14995.3408203125,30396.5,20728.916015625,16463.75390625,23667.6015625,16944.6796875,10656.4736328125,20585.337890625,11854.4990234375,7329.7724609375,8303.9140625,13932.1064453125,20942.251953125,20902.66796875
4,15964.4619140625,8887.8330078125,8972.5576171875,8514.5576171875,9802.78515625,17056.111328125,15841.490234375,15034.4580078125,6164.1015625,7135.64306640625,20172.103515625,13877.1181640625,4984.8232421875,16041.416015625,12101.1923828125,15717.5126953125,3221.657470703125,14497.271484375,15883.4345703125,14156.5341796875,13521.783203125,15418.1748046875,10014.0546875,11004.98046875,5210.3935546875,21063.798828125,4340.94384765625,8558.8994140625,9289.6083984375,17421.63671875,12020.3505859375,7936.97607421875,11386.794921875,9561.2041015625,18169.53515625,8696.8837890625,15208.1201171875,17403.765625,6291.5009765625,7853.7431640625,13310.033203125,12275.8818359375,10001.93359375,5414.58349609375,11052.33203125,6828.8291015625,6074.80322265625,8109.99365234375,3589.863037109375,8843.978515625,12787.5615234375,19410.1640625,17716.375,11009.083984375,10585.4365234375,11243.2080078125,15901.533203125,16322.2880859375,12030.5224609375,10305.05078125,8391.14453125,12501.427734375,12906.904296875,7537.39013671875,17837.296875,14162.03515625,20312.138671875,15103.58984375,7786.5361328125,12660.0478515625,7639.4794921875,6111.08544921875,15204.6552734375,11718.251953125,12985.607421875,5347.46044921875,10577.345703125,16464.376953125,6405.67138671875,10849.8134765625,12644.560546875,17519.212890625,12523.19140625,9698.1650390625,6125.31396484375,8036.6005859375,9731.056640625,18170.986328125,13559.2109375,7901.22607421875,9603.9873046875,9893.6396484375,6823.16796875,12809.45703125,6412.0087890625,4964.63916015625,6422.74853515625,8023.5703125,7644.88720703125,13773.5791015625
5,6585.4482421875,7383.75830078125,3663.91845703125,4966.84326171875,6854.21337890625,12685.458984375,12379.7255859375,9039.310546875,2858.7197265625,4073.364501953125,10958.9873046875,10025.1884765625,2860.275390625,12153.3955078125,7301.041015625,11462.599609375,2735.91455078125,8354.6796875,8271.0234375,10398.7080078125,10011.828125,9016.478515625,6881.255859375,5812.1728515625,3362.541015625,13497.1494140625,3551.41943359375,7002.89697265625,5025.5166015625,12861.7802734375,7701.78515625,5713.59619140625,4900.74658203125,4906.31005859375,14334.072265625,6493.63720703125,10346.279296875,11563.1259765625,4996.9443359375,5319.3193359375,6093.05615234375,9602.89453125,6259.25732421875,3317.115966796875,7469.8369140625,4048.3818359375,4056.85107421875,3003.75634765625,2243.44140625,5803.81689453125,7328.48779296875,12468.6982421875,11157.4482421875,7820.2060546875,4979.4873046875,7671.63818359375,12245.080078125,10436.884765625,7944.45166015625,6882.82470703125,5840.2724609375,8933.0703125,6946.13818359375,4875.095703125,9556.4482421875,8669.70703125,15018.0537109375,8576.662109375,5816.0380859375,8916.2724609375,4933.6484375,3943.924072265625,10390.9501953125,8425.3212890625,7172.2138671875,3969.68310546875,7733.39990234375,10637.322265625,3833.098876953125,8231.3486328125,7327.58251953125,10854.5634765625,8004.15478515625,5906.38720703125,2162.423583984375,5794.38525390625,7228.8564453125,10764.6943359375,10712.53125,4205.55322265625,6994.419921875,7587.076171875,4407.7177734375,8111.01953125,4597.416015625,2505.2255859375,4984.3125,4541.462890625,4895.43505859375,7629.60205078125
6,5010.99755859375,5364.61669921875,3042.6630859375,2516.014892578125,4612.7255859375,10552.1005859375,9358.8046875,4303.15234375,2244.36962890625,2592.946533203125,8281.0205078125,6535.474609375,1935.5072021484373,9157.982421875,4762.8154296875,7579.73095703125,1652.105224609375,5034.37060546875,5234.2880859375,4644.29345703125,7242.51416015625,6896.05908203125,4221.87646484375,3273.527099609375,2636.493408203125,10209.59375,2973.538330078125,4985.31201171875,4328.328125,7881.03076171875,3991.3720703125,4062.010986328125,3201.37060546875,3093.22265625,11187.6044921875,5037.47021484375,6649.78759765625,8027.9111328125,3518.64990234375,2985.9072265625,5091.2724609375,7106.8232421875,3388.235107421875,2369.5673828125,3470.19091796875,2870.471923828125,2403.31884765625,1509.8216552734375,1748.6002197265625,4269.8447265625,6324.4990234375,8843.0673828125,6536.78369140625,6115.9541015625,3638.75830078125,5698.146484375,9339.0732421875,8662.03125,6513.63671875,4799.447265625,3841.234375,6927.78515625,4819.87890625,2915.9990234375,3782.146240234375,6488.099609375,9548.44921875,6430.8447265625,3874.576171875,6448.404296875,3975.92822265625,3142.88232421875,7001.650390625,5063.50390625,4229.3134765625,2475.655029296875,3800.358642578125,8268.4541015625,2799.571533203125,5040.36572265625,3724.9267578125,8131.10009765625,5992.65283203125,3786.843017578125,1892.8426513671875,3678.78515625,6081.85546875,4700.0986328125,8037.34716796875,2537.68310546875,5984.00244140625,5847.87451171875,2958.920654296875,5394.689453125,3636.433837890625,1522.10595703125,4105.60791015625,3115.056640625,3528.926025390625,3908.3193359375
7,3811.83642578125,4066.80419921875,2442.953857421875,1470.9049072265625,3548.517578125,7213.1513671875,5714.86279296875,3622.35107421875,1741.9254150390625,2135.44775390625,6076.650390625,4495.85888671875,1403.949462890625,7182.54541015625,3612.98486328125,3822.5703125,1364.041015625,3296.169921875,3124.249267578125,2983.44482421875,5830.61572265625,4976.6376953125,2884.349609375,2686.192138671875,1792.102783203125,8510.9921875,2299.733154296875,3731.3291015625,3702.23193359375,5085.1845703125,2930.303955078125,2872.703125,2162.5947265625,1748.28466796875,8921.0263671875,3564.16015625,5386.0771484375,4691.56689453125,2611.420166015625,1968.804931640625,3323.35498046875,5337.81640625,1895.770751953125,1805.6632080078125,1978.56103515625,1865.912353515625,1802.6669921875,1192.330078125,1422.705078125,3051.91748046875,4879.3603515625,5424.46435546875,2984.208984375,4928.80029296875,2026.2884521484373,4582.34033203125,7469.7216796875,4937.796875,3424.001220703125,3376.35888671875,3233.148193359375,5495.05859375,3441.98974609375,2287.405029296875,2399.861083984375,4110.69189453125,5014.34765625,4897.5341796875,2850.811279296875,3988.850341796875,3100.98779296875,2414.37744140625,4613.0703125,3913.46630859375,3695.76220703125,1925.1768798828125,2821.651123046875,5278.91259765625,2290.1328125,3633.97216796875,2235.773193359375,5436.1279296875,4425.24658203125,2498.64892578125,1657.3353271484375,2713.97265625,4513.14892578125,2974.856201171875,6199.650390625,1879.4476318359373,5375.087890625,4145.7548828125,2188.104248046875,3039.66162109375,3046.443115234375,1064.7227783203125,2840.638671875,2005.6015625,2735.507080078125,3221.628173828125
8,2603.62939453125,2907.74169921875,1851.388427734375,920.0439453125,2251.415771484375,5100.4619140625,4230.6875,2655.49169921875,1475.64013671875,1844.4285888671875,4909.298828125,2549.7265625,997.4808349609376,5272.962890625,2284.9697265625,2069.15673828125,1088.97314453125,1795.401611328125,2362.21533203125,2451.716796875,4407.4453125,3552.7978515625,1506.9195556640625,1909.2330322265625,1311.0494384765625,5911.31787109375,1288.9046630859375,3077.96923828125,3097.961181640625,3563.25439453125,2378.26953125,2090.47314453125,1814.0965576171875,1383.74072265625,7247.94482421875,1687.1529541015625,3948.91943359375,2878.686767578125,2139.857421875,1604.38818359375,1828.202880859375,4076.207275390625,1356.9921875,1336.4970703125,903.926513671875,1407.4488525390625,1423.068603515625,1027.7562255859375,1181.255859375,2338.8994140625,2704.65283203125,2870.67529296875,2127.2529296875,4054.59228515625,1470.3291015625,3533.748046875,5437.86865234375,3735.411865234375,2046.90283203125,2371.024658203125,2848.524658203125,3884.09912109375,2194.307861328125,1794.114013671875,1770.3814697265625,3331.292236328125,2332.623046875,3533.88623046875,2552.58447265625,3131.417236328125,2228.760986328125,2049.392333984375,3804.5556640625,3269.05224609375,2804.210693359375,1574.4150390625,1803.6053466796875,3115.822021484375,1916.6544189453125,2166.88916015625,1647.8177490234375,3377.968994140625,2065.98193359375,1948.8597412109373,1427.7781982421875,2149.03466796875,3540.02294921875,2360.82666015625,2670.603759765625,1393.50927734375,4416.876953125,2492.41259765625,1793.70263671875,2453.752197265625,2444.37158203125,793.360107421875,1805.5120849609373,1528.387451171875,2224.208740234375,2545.593994140625
