,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,177.89031982421875,210.60958862304688,188.4315490722656,222.6414031982422,206.66262817382807,197.38687133789065,217.87936401367188,246.61534118652344,183.7802581787109,213.21926879882807,235.3350830078125,250.5307464599609,221.9375915527344,167.02867126464844,164.49893188476562,237.53933715820312,175.12535095214844,199.72315979003903,208.8141021728516,302.56414794921875,234.0799560546875,215.37106323242188,193.5404052734375,176.63304138183594,237.24205017089844,225.8990020751953,268.6083984375,206.96115112304688,221.1756134033203,180.59230041503903,208.80665588378903,182.8447723388672,191.672119140625,253.9746551513672,212.17160034179688,200.44805908203125,235.360092163086,197.03553771972656,212.5553131103516,227.9984741210937,256.856689453125,231.5383758544922,203.64752197265625,245.42410278320312,234.76983642578125,238.84288024902344,226.62139892578125,167.4954071044922,182.16033935546875,225.53369140625,203.6400146484375,180.8215484619141,191.0882568359375,220.4561462402344,168.53382873535156,169.15748596191406,214.16537475585932,197.14498901367188,279.382080078125,201.43377685546875,191.35508728027344,193.24884033203125,188.02099609375,173.426025390625,209.33155822753903,253.0096435546875,201.4730224609375,305.88104248046875,189.1090850830078,160.375244140625,204.81863403320312,178.9338836669922,212.1381225585937,205.030517578125,207.47964477539065,180.7080841064453,205.9564514160156,186.7804412841797,177.82015991210938,183.9386444091797,209.9422607421875,235.24203491210932,193.45187377929688,247.8046264648437,178.8094940185547,181.32940673828125,262.0184326171875,242.01617431640625,194.01705932617188,194.56304931640625,225.8261108398437,257.2528076171875,195.06353759765625,198.50259399414065,258.07080078125,193.1875457763672,242.39254760742188,203.83935546875,182.7768402099609,284.19677734375
1,162.62445068359375,171.2425079345703,174.34991455078125,196.3511657714844,185.479721069336,173.61968994140625,198.2353515625,159.71185302734375,172.4862823486328,182.72824096679688,197.5673828125,234.33551025390625,187.69175720214844,159.55503845214844,146.74383544921875,193.7686309814453,172.75045776367188,159.48501586914062,154.80325317382812,231.13726806640625,192.01708984375,178.40589904785156,192.47366333007807,152.9199981689453,223.85372924804688,198.79168701171875,227.4467163085937,182.6560516357422,166.37200927734375,153.86265563964844,180.82955932617188,155.4825439453125,181.0880889892578,187.9969940185547,212.17160034179688,193.5521545410156,169.24755859375,175.60385131835938,170.23577880859375,184.96173095703125,218.94869995117188,202.00552368164065,169.3218994140625,200.79449462890625,230.97640991210932,224.5589599609375,221.99302673339844,162.81137084960938,161.76649475097656,170.2229766845703,174.74363708496094,180.8215484619141,171.08982849121094,200.33200073242188,168.53382873535156,158.6641387939453,193.086654663086,189.0296630859375,225.860595703125,153.4660186767578,176.39007568359375,165.10623168945312,180.843978881836,163.81687927246094,167.96173095703125,219.5914306640625,176.6253204345703,243.286361694336,154.91732788085938,160.375244140625,187.07696533203125,155.59217834472656,155.2705841064453,175.46432495117188,180.9000244140625,156.4175262451172,197.91522216796875,172.05279541015625,144.82606506347656,161.1023712158203,168.6490478515625,195.67726135253903,183.5538330078125,212.92291259765625,178.8094940185547,153.83935546875,204.0509033203125,193.435546875,178.49234008789062,168.66148376464844,225.8261108398437,165.22015380859375,185.6395721435547,187.7260284423828,216.58367919921875,159.74270629882812,195.28176879882807,167.7442626953125,168.8843231201172,240.5654296875
2,148.7210235595703,163.88894653320312,152.59945678710938,191.32330322265625,168.74325561523438,163.4267120361328,190.9886016845703,148.1092987060547,168.47482299804688,171.63746643066406,169.85279846191406,224.13543701171875,182.2684631347656,148.89479064941406,145.1016082763672,169.87020874023438,144.5830841064453,142.49517822265625,150.07992553710938,175.94601440429688,158.81015014648438,167.00863647460938,177.53489685058594,144.28207397460938,176.857421875,172.65603637695312,217.4428558349609,167.48179626464844,157.1309051513672,153.86265563964844,148.13755798339844,155.4825439453125,179.1640625,178.68115234375,179.0453643798828,177.4793243408203,155.62132263183594,160.12281799316406,170.13629150390625,175.80438232421875,211.4154663085937,201.65045166015625,168.08938598632812,183.2127685546875,198.39073181152344,184.8485107421875,196.82534790039065,153.37844848632812,147.98451232910156,146.96217346191406,161.09608459472656,163.14854431152344,171.08982849121094,176.67007446289062,148.64610290527344,156.0386505126953,192.0173797607422,174.2821807861328,205.070068359375,153.4660186767578,155.17495727539062,144.78929138183594,169.07395935058594,144.9368133544922,153.73287963867188,182.7334747314453,176.40187072753906,207.72149658203125,151.1777801513672,145.13731384277344,186.93145751953125,143.84054565429688,142.9490966796875,158.38636779785156,164.71932983398438,145.49072265625,182.1229553222656,157.34735107421875,144.82606506347656,156.58309936523438,143.82029724121094,181.1540985107422,170.93475341796875,197.36837768554688,164.7568359375,145.1251678466797,204.0509033203125,173.53640747070312,160.95277404785156,159.0762481689453,207.97743225097656,139.42050170898438,155.0917510986328,182.47348022460932,192.7957000732422,148.8029327392578,173.65399169921875,167.7442626953125,148.01632690429688,216.2645568847656
3,143.1487274169922,160.03662109375,146.94308471679688,180.2132568359375,152.089599609375,163.0681915283203,162.46575927734375,148.1092987060547,154.02561950683594,161.18377685546875,163.73605346679688,206.50323486328125,160.08218383789062,147.623779296875,139.7882843017578,158.6554412841797,135.68878173828125,140.37962341308594,144.66123962402344,160.65699768066406,142.5156707763672,146.3133544921875,159.61819458007812,140.06082153320312,167.27792358398438,168.5526123046875,170.32150268554688,157.6138916015625,146.318603515625,145.8988037109375,146.39569091796875,151.17054748535156,170.55357360839844,150.8187255859375,167.3099365234375,153.98316955566406,144.98910522460938,150.4600830078125,156.51089477539062,158.00636291503906,182.05307006835932,194.1839599609375,151.30577087402344,155.0404052734375,179.053955078125,168.69705200195312,188.37432861328125,150.3959503173828,147.98451232910156,139.42987060546875,147.4845733642578,150.53346252441406,171.08982849121094,160.28932189941406,148.11099243164062,156.0386505126953,179.80580139160156,165.67208862304688,180.18197631835932,151.5697784423828,144.31739807128906,140.77444458007812,167.97084045410156,144.21583557128906,145.05853271484375,165.21595764160156,166.69908142089844,193.3246154785156,151.1777801513672,143.98715209960938,185.5873565673828,143.84054565429688,134.11050415039062,152.50228881835938,159.99774169921875,138.38998413085938,168.87559509277344,147.5672607421875,144.82606506347656,151.51771545410156,138.8226318359375,166.3144073486328,158.00352478027344,161.32435607910156,148.1524658203125,142.906005859375,194.79367065429688,153.51312255859375,153.9448699951172,156.18226623535156,197.83969116210932,139.42050170898438,146.8704071044922,182.47348022460932,177.02549743652344,146.84689331054688,167.26686096191406,152.10325622558594,140.53662109375,180.72817993164065
4,135.35096740722656,153.9988555908203,142.36978149414062,174.6112518310547,141.9630889892578,157.1618194580078,162.46575927734375,140.3687744140625,147.38685607910156,156.4800262451172,149.8037872314453,185.3705902099609,149.16818237304688,143.29183959960938,139.7882843017578,158.6554412841797,134.93162536621094,140.31298828125,144.5070343017578,146.04771423339844,140.78846740722656,137.0038604736328,153.56341552734375,140.06082153320312,149.12075805664062,156.5098876953125,144.67568969726562,149.33932495117188,146.318603515625,145.8988037109375,142.0440673828125,149.0974884033203,155.3726348876953,144.07757568359375,158.58982849121094,150.9573516845703,142.94357299804688,149.94105529785156,147.56463623046875,142.28720092773438,177.5723114013672,166.13575744628906,139.5060577392578,146.3450164794922,169.7124786376953,148.81809997558594,173.58950805664062,139.15615844726562,147.81898498535156,138.8521270751953,144.59283447265625,143.09552001953125,166.35581970214844,160.28932189941406,142.71923828125,155.8638916015625,170.7598114013672,142.8626708984375,167.66641235351562,150.74530029296875,141.80154418945312,140.77444458007812,154.71319580078125,144.21583557128906,144.26585388183594,157.29954528808594,156.06346130371094,178.55926513671875,140.42539978027344,140.44822692871094,171.9110107421875,143.54641723632812,134.11050415039062,145.44752502441406,154.085693359375,136.72267150878906,165.12240600585938,140.85018920898438,138.34356689453125,151.51771545410156,136.5783233642578,166.15011596679688,156.9683074951172,144.6384735107422,148.1524658203125,142.906005859375,190.64242553710932,152.72096252441406,146.56614685058594,146.97962951660156,171.41282653808594,139.3438262939453,140.22377014160156,182.47348022460932,171.1065673828125,142.55703735351562,148.0987548828125,143.49053955078125,140.53662109375,153.5821075439453
5,135.35096740722656,147.63467407226562,142.15447998046875,160.8896484375,140.23675537109375,140.01548767089844,160.2428741455078,137.34544372558594,147.38685607910156,154.54586791992188,146.041748046875,176.42608642578125,134.49642944335938,143.29183959960938,139.7882843017578,158.6554412841797,134.93162536621094,140.31298828125,140.92007446289062,145.5520782470703,136.09451293945312,137.0038604736328,151.3395233154297,136.39053344726562,143.7340087890625,143.37045288085938,138.23370361328125,149.33932495117188,146.318603515625,145.8988037109375,139.93357849121094,138.91558837890625,147.38760375976562,144.07757568359375,154.56495666503906,150.139892578125,142.63720703125,143.8889617919922,147.56463623046875,139.57305908203125,158.2837371826172,154.17442321777344,138.44512939453125,146.3450164794922,153.16024780273438,148.30014038085938,170.7957763671875,138.89111328125,147.3488006591797,135.88462829589844,139.95802307128906,140.69754028320312,165.79977416992188,160.28932189941406,139.28414916992188,151.1922607421875,165.31605529785156,137.70904541015625,158.76351928710938,144.525634765625,137.75213623046875,140.66110229492188,147.2294158935547,141.59547424316406,144.26585388183594,151.70828247070312,146.87498474121094,173.375244140625,140.1013946533203,138.43460083007812,158.980712890625,134.03143310546875,134.11050415039062,140.72430419921875,143.28121948242188,135.92832946777344,161.42822265625,140.85018920898438,138.34356689453125,147.61949157714844,135.2069854736328,154.6611785888672,144.2040252685547,140.87173461914062,148.1524658203125,142.906005859375,171.11436462402344,151.2779541015625,138.48703002929688,143.43748474121094,156.58322143554688,138.69259643554688,139.23983764648438,175.46615600585938,167.6360626220703,135.1050567626953,146.03709411621094,139.85858154296875,139.98985290527344,149.2642822265625
6,134.2051239013672,141.93202209472656,142.15447998046875,154.29840087890625,137.00576782226562,140.01548767089844,150.55264282226562,137.34544372558594,147.38685607910156,152.57481384277344,141.1517333984375,169.16880798339844,133.95045471191406,143.29183959960938,139.7882843017578,153.52149963378906,134.93162536621094,138.76527404785156,138.01373291015625,145.5520782470703,135.21334838867188,137.0038604736328,143.16087341308594,133.6554412841797,143.7340087890625,138.67115783691406,134.5172119140625,142.75624084472656,146.318603515625,142.47689819335938,137.95602416992188,138.91558837890625,146.9897918701172,144.07757568359375,148.57290649414062,141.9864044189453,139.3299102783203,140.9564666748047,146.34365844726562,136.89732360839844,149.95997619628906,154.17442321777344,135.47901916503906,146.3450164794922,148.5347900390625,145.87808227539062,157.3704071044922,138.89111328125,141.2597198486328,132.7391357421875,137.99954223632812,140.69754028320312,147.4429473876953,158.30125427246094,136.30921936035156,143.2553253173828,156.9527587890625,137.17239379882812,152.38043212890625,142.8407440185547,137.75213623046875,139.14645385742188,146.05294799804688,136.27989196777344,144.26585388183594,150.0890655517578,140.57034301757812,170.45651245117188,137.33270263671875,138.39849853515625,153.4907989501953,133.71717834472656,134.11050415039062,140.70057678222656,143.28121948242188,134.46253967285156,154.4948272705078,139.462890625,138.34356689453125,145.069091796875,135.2069854736328,153.937255859375,143.74708557128906,140.87173461914062,145.78135681152344,142.906005859375,164.05636596679688,147.62010192871094,136.33705139160156,138.75006103515625,149.37234497070312,138.69259643554688,139.23983764648438,154.05763244628906,167.09585571289062,135.1050567626953,146.03709411621094,138.14303588867188,139.25765991210938,143.7342987060547
7,134.2051239013672,138.591552734375,141.15155029296875,147.65054321289062,135.96365356445312,139.19085693359375,150.55264282226562,137.34544372558594,144.45870971679688,149.23709106445312,139.91946411132812,164.82537841796875,133.95045471191406,138.95541381835938,138.99343872070312,153.50567626953125,134.31129455566406,134.39212036132812,138.01373291015625,143.26866149902344,132.7190399169922,137.0038604736328,142.49180603027344,133.6554412841797,143.3795928955078,138.3670196533203,134.5172119140625,137.89930725097656,144.29052734375,133.1804962158203,137.95602416992188,138.91558837890625,145.50518798828125,141.82553100585938,147.76173400878906,141.9864044189453,135.3656768798828,140.9564666748047,141.3824005126953,136.89732360839844,147.34442138671875,154.17442321777344,133.33413696289062,146.3450164794922,147.58151245117188,143.4962921142578,157.3704071044922,137.92665100097656,141.2597198486328,132.7391357421875,135.7596893310547,140.69754028320312,142.9125213623047,151.51763916015625,134.34205627441406,139.52301025390625,147.03196716308594,134.43869018554688,146.69357299804688,137.66879272460938,134.8894805908203,137.93695068359375,142.49586486816406,134.5143585205078,143.94073486328125,147.11404418945312,139.56979370117188,159.01361083984375,137.33270263671875,136.6732177734375,145.61654663085938,133.71717834472656,134.11050415039062,140.70057678222656,142.58912658691406,134.46253967285156,148.65219116210938,137.31248474121094,138.34356689453125,143.93565368652344,135.02183532714844,148.77203369140625,143.61651611328125,139.51942443847656,145.78135681152344,142.64515686035156,157.0620574951172,139.65240478515625,135.83885192871094,138.61627197265625,149.1759033203125,138.69259643554688,139.23983764648438,147.1963348388672,154.2974395751953,134.63966369628906,143.2691192626953,135.90081787109375,139.1578826904297,142.070556640625
8,133.61590576171875,138.591552734375,141.15155029296875,142.997314453125,135.96365356445312,139.19085693359375,149.70680236816406,136.02874755859375,140.58395385742188,149.23709106445312,138.27093505859375,159.4420166015625,133.95045471191406,138.95541381835938,135.37847900390625,147.889892578125,134.31129455566406,132.51234436035156,136.21392822265625,143.26866149902344,132.7190399169922,136.7192840576172,142.49180603027344,133.6554412841797,141.9983673095703,137.09555053710938,134.3957977294922,137.10667419433594,141.2025909423828,133.1804962158203,137.95602416992188,136.48648071289062,140.1387176513672,134.4314727783203,145.2288360595703,141.49859619140625,135.3656768798828,140.9564666748047,137.4805450439453,136.89732360839844,139.98641967773438,145.1175079345703,133.33413696289062,146.3450164794922,141.60714721679688,143.01710510253906,157.3704071044922,135.8269500732422,140.5469512939453,132.7391357421875,135.7596893310547,138.42291259765625,139.5377960205078,151.51763916015625,134.33433532714844,139.52301025390625,145.0049591064453,132.28831481933594,140.11868286132812,137.66879272460938,134.8894805908203,136.22764587402344,142.49586486816406,134.5143585205078,142.87744140625,146.5320587158203,137.3867950439453,159.01361083984375,136.27589416503906,135.06654357910156,140.7437286376953,133.4921875,134.11050415039062,139.61468505859375,140.50328063964844,133.03546142578125,143.47329711914062,136.59866333007812,137.57241821289062,142.69204711914062,133.1226348876953,139.60076904296875,143.45498657226562,134.08009338378906,145.78135681152344,142.5990447998047,143.68624877929688,137.990478515625,134.46719360351562,138.61627197265625,147.36410522460938,138.69259643554688,137.76663208007812,143.63046264648438,151.16395568847656,134.63966369628906,142.5196533203125,135.4998016357422,137.71148681640625,139.2517852783203
