,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,29687.14453125,62474.40625,42675.015625,35278.48046875,37525.359375,66505.671875,39305.66015625,90681.2890625,64493.31640625,65226.21875,41945.2578125,59477.828125,32626.52734375,75026.0078125,36237.66015625,69584.796875,52030.99609375,32662.578125,50054.0390625,42254.4765625,39188.35546875,71021.171875,39395.74609375,52233.87109375,105296.96875,22350.892578125,39628.0234375,28121.65234375,38194.5390625,50316.21484375,41969.89453125,106870.4921875,57440.78515625,32093.59375,38971.9765625,62322.7421875,51327.515625,65640.5625,36055.23828125,59339.2578125,49809.96484375,39098.1328125,40046.03515625,44836.80078125,70864.015625,71546.2421875,34249.8203125,50162.7109375,61350.96875,62149.11328125,57665.0,47530.4609375,54549.53125,61288.47265625,31022.490234375,50822.859375,16806.21484375,36381.4765625,32250.541015625,37486.765625,48502.89453125,81278.2578125,33984.96484375,43332.421875,47308.09375,39246.6875,41902.28515625,46373.08203125,27806.8203125,60233.60546875,61337.53515625,30175.115234375,58744.78125,60441.7265625,55497.7109375,74336.578125,77302.1640625,50769.56640625,62040.0,59189.03125,39468.13671875,44304.3671875,52242.42578125,56661.35546875,52300.2890625,28241.28515625,48711.04296875,34211.8125,36566.53125,49308.0078125,92799.9765625,33596.2265625,38739.765625,29385.88671875,41736.625,40832.6953125,41865.3828125,47642.7578125,39772.6484375,63138.93359375
1,12542.8046875,25522.2265625,15889.787109375,12658.3427734375,12189.2900390625,28275.87890625,16203.982421875,18041.458984375,24548.033203125,43613.04296875,18934.01171875,17335.7421875,14241.388671875,15240.3857421875,22887.546875,24472.24609375,13642.9912109375,13953.8271484375,31826.046875,22815.69140625,16930.625,22966.771484375,14064.9130859375,19223.30078125,21488.265625,9203.53125,18634.1640625,13265.990234375,16617.46875,11688.958984375,20408.384765625,17328.7265625,26026.806640625,7900.0458984375,21201.767578125,24485.021484375,22066.05859375,22091.8515625,13563.986328125,29078.111328125,11878.1005859375,20457.078125,20768.552734375,44836.80078125,10832.169921875,13586.4970703125,11534.8515625,17477.51171875,22214.86328125,17391.451171875,15976.59765625,17262.09765625,15020.875,16483.23828125,30651.7265625,11506.998046875,13820.4736328125,11554.37109375,14595.9697265625,14492.3876953125,18579.654296875,18277.6015625,22309.845703125,13804.1142578125,27698.12109375,17137.26953125,18082.2109375,19606.33984375,19883.224609375,30916.705078125,19331.404296875,17596.927734375,19341.45703125,19890.763671875,6737.537109375,25768.56640625,16550.32421875,23875.068359375,28998.091796875,37682.90625,7794.755859375,18084.3515625,31872.390625,28396.103515625,16709.544921875,11634.767578125,19016.736328125,21039.638671875,13707.193359375,8116.76171875,22592.01171875,9788.947265625,23386.8125,16316.7109375,11023.3330078125,31294.771484375,21326.669921875,15638.8828125,21149.685546875,58610.5234375
2,6205.35546875,15141.7841796875,8248.591796875,6742.21826171875,11136.29296875,7553.3212890625,9401.9296875,13670.552734375,24548.033203125,10477.1142578125,7527.712890625,9934.560546875,7327.529296875,7640.40380859375,10422.1181640625,12613.8271484375,8739.58984375,7371.2939453125,9937.3173828125,17523.091796875,7612.041015625,15577.6748046875,9915.6396484375,12202.8671875,11273.529296875,5132.55810546875,12583.30859375,10042.0400390625,11302.9404296875,7928.94189453125,11369.392578125,13285.3408203125,11852.2919921875,6956.82763671875,6467.23193359375,8641.560546875,15058.1474609375,6511.43017578125,6009.38525390625,13024.1494140625,7408.79150390625,7825.580078125,10540.123046875,7032.51708984375,8425.9453125,4712.3515625,7614.908203125,11497.34765625,16798.6484375,11354.3525390625,11601.2451171875,10031.947265625,9332.9658203125,7969.81591796875,13347.880859375,5207.14697265625,7401.52197265625,8892.43359375,10185.626953125,9221.2392578125,12217.4130859375,7489.75341796875,10592.68359375,10478.552734375,16528.677734375,9881.697265625,9452.91796875,19606.33984375,9052.1611328125,11907.111328125,12784.2412109375,10265.794921875,13514.125,11657.43359375,4879.375,16907.05078125,5826.33984375,12355.904296875,14400.5009765625,7904.03369140625,6050.45166015625,9874.115234375,13038.0556640625,12888.8115234375,9326.01171875,11634.767578125,4441.21875,21039.638671875,9449.1279296875,5109.6875,12138.9501953125,5609.6396484375,10344.333984375,9528.6728515625,6619.72998046875,19157.056640625,6824.2197265625,11963.169921875,9370.38671875,16462.423828125
3,4868.70458984375,10933.5947265625,6044.595703125,4980.0654296875,4711.9794921875,5549.20068359375,5163.27490234375,6993.2646484375,14492.4404296875,6570.3466796875,4464.728515625,6486.3125,4645.8193359375,3856.31103515625,9447.87109375,4088.99267578125,5476.8671875,5588.75439453125,8937.376953125,10004.1591796875,6484.04296875,7643.06201171875,9835.09765625,9692.0625,10860.5986328125,5132.55810546875,6279.6591796875,4334.197265625,6838.443359375,3439.24169921875,6518.2666015625,6295.75537109375,9579.986328125,2862.163818359375,5013.830078125,8641.560546875,7312.8671875,5738.044921875,3649.4072265625,9715.142578125,5612.34765625,5130.49853515625,6482.94287109375,5200.76806640625,5428.4091796875,3562.939453125,4597.189453125,3756.648193359375,11189.294921875,6196.474609375,7131.3212890625,5006.248046875,5933.78857421875,3927.266845703125,12865.9306640625,5207.14697265625,6545.95556640625,4616.025390625,5484.86865234375,4777.3173828125,12217.4130859375,6804.82763671875,5169.45263671875,10478.552734375,7365.7470703125,4452.0087890625,6225.22607421875,4991.22607421875,4642.8251953125,4994.58447265625,6660.990234375,5479.5361328125,8561.1728515625,5042.51123046875,3482.336669921875,5637.2861328125,5483.0712890625,7825.17333984375,7120.5302734375,5794.74658203125,3783.006591796875,7514.0595703125,6816.7685546875,6439.6708984375,4653.0009765625,6790.4638671875,4320.0859375,7075.0087890625,4570.75390625,4023.713134765625,7102.05615234375,3838.50439453125,7785.11376953125,4122.59765625,5509.97802734375,8453.109375,5742.806640625,11238.30859375,7655.9658203125,8107.72509765625
4,4090.009765625,6135.80908203125,4137.447265625,2773.32275390625,3102.333740234375,4102.7802734375,4037.905517578125,5797.34423828125,5849.708984375,3655.063232421875,3836.452392578125,2936.98779296875,3481.720703125,2733.47998046875,6320.03955078125,3530.516357421875,3941.2734375,3233.257568359375,7775.39208984375,5991.16455078125,6484.04296875,6015.498046875,3366.5,4543.1357421875,8589.3740234375,2564.817626953125,3137.500732421875,4107.73974609375,4452.4677734375,2817.875,5894.29296875,5265.228515625,7928.42236328125,2730.84228515625,3930.27587890625,8401.826171875,5693.7275390625,2860.4404296875,2368.58251953125,5373.98095703125,3033.723876953125,4598.55859375,3975.541015625,3388.724609375,4182.42041015625,2517.5517578125,3851.153076171875,3066.470947265625,5898.5029296875,5139.0732421875,4224.22607421875,3308.681640625,4816.2138671875,3072.149658203125,5226.3427734375,3264.39306640625,6545.95556640625,4230.48779296875,4966.9111328125,2832.5302734375,7405.7958984375,4255.28125,4909.11474609375,5676.4599609375,4068.44287109375,3661.13818359375,4575.1943359375,3608.631591796875,3607.682373046875,4712.14892578125,5854.7373046875,3374.60302734375,8561.1728515625,4101.99462890625,3220.86962890625,4349.61279296875,3542.654541015625,4762.91162109375,3420.88671875,3791.964599609375,3097.221923828125,6049.36572265625,6816.7685546875,4672.3330078125,3909.965576171875,4204.00146484375,3281.220703125,4412.8798828125,3128.041015625,4023.713134765625,4345.73388671875,3538.037353515625,5983.10888671875,3669.338623046875,3563.753173828125,7800.9423828125,2684.91455078125,5101.8408203125,5003.2001953125,3396.237060546875
5,3719.857177734375,5899.81787109375,2708.6923828125,2382.191162109375,2222.640380859375,3178.329833984375,4037.905517578125,4082.95849609375,5265.1982421875,2520.227294921875,3833.530517578125,2917.29150390625,2112.80126953125,2733.47998046875,4940.888671875,2733.217041015625,2888.01220703125,2340.1005859375,4592.91064453125,3410.22119140625,5158.5068359375,2950.97509765625,2560.960205078125,3366.142822265625,6652.94775390625,2518.41845703125,3137.500732421875,3141.221923828125,4452.4677734375,2817.875,4236.64697265625,3748.41845703125,3436.27587890625,2730.84228515625,3623.87646484375,4472.07861328125,4438.81591796875,2632.011962890625,2121.29150390625,3064.04296875,2319.896240234375,3669.966552734375,3808.051513671875,2908.58056640625,3729.40185546875,2511.78173828125,2271.7880859375,2442.230712890625,3593.4052734375,3880.0029296875,3345.536865234375,3024.58251953125,4001.6376953125,2606.73583984375,5226.3427734375,3264.39306640625,3123.996337890625,2356.85791015625,3427.248291015625,2754.61279296875,3944.17333984375,2367.2265625,3135.61376953125,4737.208984375,4068.44287109375,3395.0439453125,3380.88525390625,3040.01318359375,2959.1494140625,2553.6318359375,3220.522705078125,3374.60302734375,6031.9013671875,3296.421142578125,2920.94677734375,3164.235107421875,2385.8271484375,4370.376953125,3005.26513671875,2972.8515625,2792.270751953125,4506.7177734375,3684.60107421875,3567.94921875,2746.08251953125,4204.00146484375,2851.446044921875,4412.8798828125,2698.30615234375,2543.490234375,4228.51171875,2503.497802734375,2770.415771484375,2151.5595703125,2854.052001953125,7800.9423828125,2617.97021484375,4090.934326171875,4098.869140625,2720.15673828125
6,2550.773193359375,5899.81787109375,2373.865966796875,2382.191162109375,2163.169921875,1968.3824462890625,2454.97412109375,3240.798095703125,2872.431640625,2414.87451171875,2842.966796875,2615.30224609375,2087.716796875,2078.97265625,3748.5517578125,1858.52490234375,2657.6318359375,2340.1005859375,4210.67919921875,3292.53076171875,2454.169921875,2823.948486328125,2301.09765625,2129.521728515625,2289.5693359375,2518.41845703125,2630.8525390625,2871.21142578125,4452.4677734375,2817.875,2528.360107421875,2867.545166015625,2779.18603515625,2730.84228515625,2930.302734375,4472.07861328125,3318.1220703125,2195.41552734375,2121.29150390625,2767.901611328125,1976.6201171875,3669.966552734375,2732.19921875,2899.593017578125,2822.644287109375,2511.78173828125,2271.7880859375,2203.6533203125,3579.240234375,3327.0078125,2648.3681640625,2375.28271484375,3680.2275390625,2357.9296875,4023.350830078125,3264.39306640625,2781.2666015625,1937.099365234375,2788.528564453125,2264.75830078125,3272.71728515625,2170.589599609375,2676.42333984375,3242.186767578125,2492.610107421875,3054.30712890625,2678.27978515625,2758.783447265625,2817.98974609375,2055.6220703125,3199.85595703125,2524.47802734375,4348.81591796875,2526.524169921875,2470.990478515625,2871.6318359375,2325.06640625,2980.13330078125,2380.6689453125,2675.623046875,2792.270751953125,3323.1787109375,3209.392333984375,2763.2822265625,2599.60595703125,2643.97412109375,2378.585205078125,2469.85791015625,2698.30615234375,2219.98095703125,3131.448974609375,2339.383056640625,2386.0517578125,1940.088623046875,2486.073486328125,5219.130859375,2191.107177734375,3330.97021484375,4098.869140625,2581.99267578125
7,2313.583984375,4479.439453125,2373.865966796875,2382.191162109375,2163.169921875,1846.27197265625,2306.31884765625,3240.798095703125,2376.890380859375,1957.78564453125,2181.267578125,1979.70458984375,1800.824951171875,2037.48486328125,2986.052734375,1858.52490234375,2156.38330078125,2227.41845703125,3865.49609375,2787.814697265625,1851.7679443359373,2823.948486328125,2218.35400390625,2085.65673828125,2289.5693359375,2154.37451171875,2509.318359375,2871.21142578125,4452.4677734375,1803.3060302734373,2191.2451171875,2460.8642578125,2064.984375,2730.84228515625,2930.302734375,2865.123291015625,3269.125244140625,1900.550537109375,1733.6690673828125,2168.6162109375,1966.925048828125,3065.081787109375,2602.731689453125,2445.823974609375,2822.644287109375,2511.78173828125,1971.388916015625,1975.2275390625,3579.240234375,3187.43505859375,2624.98876953125,2027.55029296875,3568.464599609375,2357.9296875,3452.5,3264.39306640625,2518.91943359375,1893.77197265625,2788.528564453125,2264.75830078125,3272.71728515625,1978.41552734375,2002.3074951171875,2774.6669921875,1819.042236328125,2440.76708984375,1731.434814453125,2758.783447265625,2817.98974609375,2055.6220703125,3199.85595703125,2524.47802734375,3792.86474609375,2513.43505859375,2367.798583984375,2617.47509765625,1929.0894775390625,2980.13330078125,2227.48095703125,2359.13134765625,2122.1650390625,3280.810546875,2634.525634765625,2207.97265625,2599.60595703125,2643.97412109375,2200.49365234375,2360.498046875,2698.30615234375,1856.5413818359373,2332.62353515625,2339.383056640625,1644.82177734375,1906.337890625,2486.073486328125,5219.130859375,2150.97607421875,2529.98681640625,2230.779052734375,2401.95654296875
8,2313.583984375,3445.0146484375,2066.028564453125,2015.6246337890625,2107.69970703125,1846.27197265625,2306.31884765625,2096.905517578125,2350.1025390625,1641.770751953125,1595.491943359375,1883.473388671875,1746.713623046875,2037.48486328125,2986.052734375,1822.416748046875,2116.48583984375,1816.32666015625,3497.1171875,2456.847412109375,1851.7679443359373,2636.21044921875,2147.04150390625,2085.65673828125,2023.4278564453125,1980.218505859375,2114.5146484375,2277.984619140625,2085.8251953125,1555.8009033203125,2191.2451171875,2460.8642578125,1967.720703125,1972.92529296875,2930.302734375,2449.136474609375,2484.44091796875,1896.618408203125,1477.674560546875,1713.1705322265625,1730.806640625,2747.21240234375,2602.731689453125,1991.096435546875,2822.644287109375,2142.31640625,1467.462158203125,1614.098876953125,3049.505615234375,2311.7568359375,2157.85400390625,2027.55029296875,2549.8037109375,2357.9296875,3452.5,2743.54736328125,2518.91943359375,1852.240478515625,2525.707763671875,2183.203125,2320.06005859375,1845.34130859375,1707.259765625,2760.247314453125,1701.68212890625,2440.76708984375,1731.434814453125,1989.0299072265625,2817.98974609375,1819.524169921875,2455.23828125,2351.605712890625,3204.480224609375,1849.488037109375,1945.8426513671875,2169.20166015625,1759.6005859375,2980.13330078125,2227.48095703125,2264.208251953125,1819.0435791015625,2720.998779296875,2533.582763671875,1774.046875,1945.14990234375,2643.97412109375,1923.94091796875,2062.0234375,1905.26708984375,1653.266845703125,1922.13916015625,2048.40625,1548.2293701171875,1860.0411376953125,2486.073486328125,2586.88330078125,2068.174072265625,2529.98681640625,2014.19580078125,1980.933837890625
