,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,15733451.0,13028919.0,11836167.0,11974299.0,12390353.0,10167957.0,5737346.5,30745344.0,9194799.0,13177419.0,13621671.0,31642320.0,15666466.0,8560384.0,10301193.0,6667614.0,12531494.0,6496574.0,5861228.5,12230491.0,25596618.0,28160898.0,21665088.0,13149412.0,6405399.5,11698138.0,6404060.0,28851390.0,10553434.0,11615409.0,7967907.0,11952717.0,11979252.0,10910997.0,5740937.5,13178481.0,15438219.0,7667264.0,21170230.0,23517928.0,6163829.5,7532179.5,22345088.0,12935076.0,8631196.0,8119726.5,23629008.0,30958664.0,7613459.0,6324345.0,20642772.0,6738522.5,20143086.0,9386085.0,6624863.0,10617568.0,19085788.0,21859114.0,25566528.0,12875898.0,14257639.0,12742364.0,12298070.0,16531613.0,12724544.0,7467049.0,30528906.0,8742723.0,15420292.0,6139213.5,19564928.0,3876818.75,17857896.0,5873134.5,10212847.0,13027164.0,5550916.5,9614787.0,13527179.0,16017148.0,8837075.0,19689698.0,7849739.5,8326481.5,10046807.0,6162418.5,25160702.0,6661551.5,11706336.0,16681405.0,13158276.0,9106609.0,15275756.0,15158213.0,11449617.0,29386978.0,12875935.0,12505663.0,4510543.0,14627829.0
1,3107887.0,4478389.5,7285040.5,3742224.25,4421505.5,2795907.25,5292377.0,5759980.5,5558448.0,7159372.0,6770593.0,8295180.5,8733763.0,6981171.0,3955936.5,5805798.0,9119192.0,3546635.75,4544406.0,5338771.5,3244417.0,6172659.0,6538898.5,2353556.25,4638069.5,4288176.0,4030124.25,14035047.0,4048350.75,4562039.5,7967907.0,4715244.5,7050199.0,4037916.25,2370897.75,13178481.0,14401694.0,2500461.0,6329163.0,5697227.0,5642422.0,7480128.5,22345088.0,7337967.5,6646273.0,7117070.5,5995214.0,4065814.0,7613459.0,2122791.0,3924630.5,2119696.75,3582059.25,9386085.0,2726078.5,4284940.5,6184504.5,5345186.0,11717856.0,7610397.0,5958232.5,5929785.0,8064041.0,1856256.875,10449456.0,2296354.0,30528906.0,3864029.75,5052112.5,2340406.75,3067177.0,2640939.0,3764019.25,3310675.75,4862885.5,4125273.75,2740747.0,3859180.0,4673978.0,5564097.5,3155077.5,12914087.0,5767027.5,7717031.5,4447285.5,4308952.0,25160702.0,2993375.25,6865940.0,5683461.5,4293696.5,5800495.5,7422379.0,9139054.0,4977357.5,9110272.0,4790467.5,12505663.0,2669960.5,3127896.75
2,3107887.0,3201053.0,2594244.25,3742224.25,2735175.0,2795907.25,5292377.0,2082382.25,5558448.0,3165373.75,1637331.875,2935830.5,2661271.25,1763754.125,2032289.5,4878907.5,5694498.0,2959087.25,2407891.75,2916556.5,1396217.25,2398532.25,2833673.5,1447585.625,4157420.25,2583312.75,2731597.25,4144654.25,3606890.25,3252503.25,5903250.0,1748994.0,4321842.5,2780843.0,1857539.125,3456508.25,3223465.0,1965349.5,2123392.25,3068046.75,5642422.0,6214915.5,3349601.25,2425817.75,2344414.25,2522286.75,2028076.375,1735917.75,1564309.625,826837.8125,3924630.5,1767818.5,2580385.5,3400623.5,2726078.5,3497739.75,2611225.25,2545200.75,6724358.5,3936704.25,2303931.75,3760127.25,3867954.0,1489495.625,2413860.5,2296354.0,6986097.5,3437807.75,1850532.25,2340406.75,3067177.0,1610261.125,1524456.875,2190371.25,3732397.75,1897265.25,2360460.0,2905620.5,4673978.0,3472896.75,2046979.375,3069343.25,2125282.75,1940965.25,2699989.25,4308952.0,717297.25,2993375.25,6865940.0,4359777.0,4293696.5,1582350.75,2277582.5,3259395.0,2218985.5,4426208.0,3339881.75,3205948.75,2669960.5,3127896.75
3,2155219.0,1642688.125,2109517.25,3742224.25,1274040.125,1136094.0,2393082.25,2082382.25,5558448.0,2541362.0,1637331.875,954465.625,2661271.25,1546016.125,2032289.5,1616510.25,2950335.5,2626167.5,2407891.75,1593304.375,1067924.0,2398532.25,1862337.125,992265.5625,4157420.25,1596827.375,1889884.875,2374243.5,2055593.75,1139773.75,2015785.5,1748994.0,1055621.375,1215349.25,1060148.375,3371722.0,3223465.0,1955483.75,1159402.5,2069694.0,2305350.0,2551858.5,1434524.75,1918788.25,2344414.25,1631423.25,1054566.625,1685695.5,1141231.875,683922.5,3924630.5,1502208.625,2580385.5,2109058.25,2043382.875,2069316.375,2611225.25,2545200.75,3368797.0,1633886.375,1720433.75,1577667.75,3867954.0,763872.375,2413860.5,1829292.625,5458144.5,612619.5,1736849.125,2340406.75,1404918.875,1434862.875,1524456.875,2123023.25,3732397.75,1897265.25,1872367.125,2905620.5,1671788.25,1147370.875,2046979.375,3069343.25,2125282.75,1617312.125,2699989.25,4308952.0,517005.90625,1352286.0,2065733.0,2539017.25,1985511.75,1582350.75,868914.6875,2019296.375,1873002.375,824741.4375,1047804.9375,3205948.75,2432003.5,2744092.5
4,1240302.75,1636099.75,1572951.75,649643.625,1274040.125,1027664.125,1716504.5,884760.875,729172.5,1443998.0,1358558.375,712094.625,519737.09375,851887.125,1921733.0,875004.875,1726305.0,1604585.125,645163.1875,1593304.375,1067924.0,2296572.75,1399818.625,577574.75,1911172.25,856786.0,652160.8125,1563950.125,1423003.125,759722.8125,1933734.125,1221164.625,1055621.375,1128940.75,1060148.375,857302.25,2036237.125,1543632.25,786831.0,903856.75,2265105.0,546739.125,1434524.75,642886.75,1287908.25,943226.625,580658.4375,1333647.125,1141231.875,683922.5,3924630.5,1248955.875,2580385.5,1966749.875,1308246.125,1502459.875,1275713.625,2545200.75,2340611.25,1167951.875,918468.1875,708238.625,3867954.0,763872.375,631498.3125,1829292.625,1808086.125,517246.84375,1736849.125,981896.625,636993.1875,1434862.875,1524456.875,1744790.125,383945.5625,1176983.25,1613913.25,2311292.0,947428.0,1147370.875,1329072.625,2686453.5,2125282.75,524834.25,1659265.5,2710221.25,517005.90625,702843.75,716385.375,1179128.625,1743290.25,1435983.375,638294.625,1990733.5,1873002.375,824741.4375,844223.0625,638935.4375,1077635.375,719276.25
5,1101543.875,1636099.75,1572951.75,649643.625,1274040.125,1027664.125,1272693.25,580345.125,486860.15625,1103469.75,1358558.375,435893.59375,519737.09375,396376.71875,1188792.5,875004.875,851229.625,1604585.125,645163.1875,1593304.375,883625.6875,2296572.75,1399818.625,577574.75,647576.3125,856786.0,613748.8125,1563950.125,701904.3125,607174.375,644769.1875,650781.1875,418264.59375,667654.5625,380113.15625,464892.53125,1389993.375,1258754.5,786831.0,774804.1875,2265105.0,469696.0,685905.875,422756.1875,682856.8125,703458.8125,580658.4375,489856.4375,821650.8125,683922.5,598683.8125,1248955.875,469384.125,954945.6875,537131.0625,657073.875,663421.875,1908645.5,470470.5,1167951.875,918468.1875,708238.625,2885749.25,763872.375,631498.3125,640101.125,685817.25,332773.65625,511142.875,625207.625,636993.1875,1434862.875,1524456.875,1599046.75,333423.8125,689175.75,1101130.125,667536.8125,704268.5625,1147370.875,1329072.625,685228.9375,448106.6875,488479.53125,252280.203125,2710221.25,300462.65625,549690.6875,716385.375,1179128.625,688900.875,652017.5625,638294.625,1990733.5,1685248.0,714749.8125,844223.0625,590295.625,588116.25,719276.25
6,1101543.875,560204.8125,434807.0625,623601.0,289723.9375,796072.8125,674987.5625,241935.1875,486860.15625,455001.90625,1358558.375,302545.21875,326633.5625,396376.71875,1188792.5,875004.875,851229.625,570075.6875,645163.1875,1352033.25,883625.6875,1381742.75,464119.65625,577574.75,469783.15625,393698.6875,556347.0625,414253.125,701904.3125,607174.375,511971.03125,650781.1875,418264.59375,437058.625,242263.875,464892.53125,1389993.375,1258754.5,786831.0,530591.1875,1717162.875,469696.0,685905.875,312755.6875,606665.3125,703458.8125,580658.4375,408366.78125,732813.3125,650526.9375,382688.53125,588226.625,469384.125,827316.125,537131.0625,657073.875,663421.875,1908645.5,312111.9375,1020794.8125,579879.875,584569.25,749925.375,311057.15625,352344.53125,423137.0,685817.25,332773.65625,511142.875,625207.625,636993.1875,272035.46875,768654.6875,762244.4375,169186.125,644347.625,343602.75,639796.5625,704268.5625,553409.4375,1329072.625,682040.75,360079.75,316589.21875,252280.203125,824586.0,289447.5625,367573.53125,349274.15625,1179128.625,688900.875,407077.3125,365181.875,1438857.5,727494.6875,714749.8125,572235.1875,534962.375,588116.25,719276.25
7,398508.3125,560204.8125,434807.0625,483100.75,289723.9375,796072.8125,674987.5625,241935.1875,486860.15625,453584.09375,554711.5625,302545.21875,326633.5625,396376.71875,1188792.5,178864.609375,390898.125,349321.9375,645163.1875,1352033.25,883625.6875,729324.6875,248518.890625,577574.75,459200.125,393698.6875,237464.875,414253.125,701904.3125,607174.375,511971.03125,296446.28125,289963.9375,131885.1875,242263.875,464892.53125,820369.1875,1258754.5,786831.0,526891.125,519146.625,213990.40625,482477.6875,312755.6875,434845.375,703458.8125,580658.4375,408366.78125,443173.96875,160360.828125,382688.53125,588226.625,174895.28125,827316.125,482833.0625,551138.5625,171749.265625,1908645.5,257089.265625,1020794.8125,488302.96875,584569.25,337260.71875,311057.15625,323246.71875,179481.671875,527398.0625,332773.65625,511142.875,625207.625,363199.78125,176695.796875,410005.59375,630016.0625,151448.421875,644347.625,228136.59375,639796.5625,704268.5625,553409.4375,495988.90625,480002.5625,336202.0,127750.578125,252280.203125,378447.53125,289447.5625,357843.78125,349274.15625,1179128.625,664824.0,284379.59375,215751.4375,287594.125,336038.59375,392456.84375,572235.1875,369436.40625,165291.71875,719276.25
8,398508.3125,560204.8125,434807.0625,346175.71875,163354.34375,796072.8125,674987.5625,174784.53125,486860.15625,231723.484375,184497.78125,302545.21875,326633.5625,396376.71875,562436.3125,178864.609375,167144.234375,349321.9375,645163.1875,990978.125,397985.3125,729324.6875,164374.921875,302529.1875,459200.125,393698.6875,237464.875,237782.9375,701904.3125,173328.453125,511971.03125,211900.78125,289963.9375,106625.546875,129826.78125,464892.53125,271961.375,758038.625,727605.75,526891.125,519146.625,128544.4140625,482477.6875,312755.6875,434845.375,703458.8125,580658.4375,408366.78125,443173.96875,160360.828125,332529.21875,588226.625,174895.28125,448448.5625,482833.0625,339483.03125,171749.265625,428551.40625,229832.578125,460656.375,390272.75,584569.25,337260.71875,311057.15625,151480.171875,179481.671875,527398.0625,133380.796875,180647.1875,625207.625,363199.78125,176695.796875,410005.59375,570844.8125,151448.421875,514826.125,228136.59375,284167.375,385600.09375,239993.46875,375557.75,480002.5625,336202.0,127750.578125,252280.203125,378447.53125,289447.5625,357843.78125,197109.53125,1179128.625,658844.1875,284379.59375,209880.171875,287594.125,290695.75,392456.84375,572235.1875,369436.40625,165291.71875,286133.5
