,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0
0,159.98362731933594,163.356689453125,158.38845825195312,148.19113159179688,174.4547882080078,157.59573364257812,159.8891143798828,158.5113525390625,160.42312622070312,157.81381225585938,164.17079162597656,163.0070343017578,150.33929443359375,149.88885498046875,138.34413146972656,151.03948974609375,163.62930297851562,144.1769256591797,157.1674346923828,150.49911499023438,156.80828857421875,162.34182739257812,159.731689453125,167.445556640625,168.16403198242188,159.71112060546875,166.70938110351562,162.2999267578125,144.65199279785156,149.9080810546875,163.6619110107422,136.87979125976562,148.72647094726562,156.4629364013672,149.76495361328125,174.89874267578125,150.30250549316406,153.7847442626953,140.46629333496094,151.30624389648438,152.5920867919922,162.80081176757812,154.28179931640625,142.47329711914062,153.8585205078125,166.64710998535156,160.01632690429688,151.79638671875,142.56272888183594,150.388671875,165.10971069335938,152.5962677001953,154.07403564453125,165.44964599609375,155.68704223632812,161.41937255859375,154.024658203125,164.52862548828125,151.7663116455078,153.64219665527344,160.18408203125,151.8736572265625,171.42916870117188,153.75001525878906,143.67599487304688,167.03036499023438,155.03353881835938,173.50624084472656,159.86729431152344,152.34799194335938,164.5126190185547,151.24620056152344,163.04965209960938,156.55271911621094,164.83242797851562,154.8444061279297,158.302978515625,154.094970703125,154.75308227539062,168.1377410888672,151.8230743408203,168.5697021484375,172.62542724609375,156.78115844726562,161.29286193847656,139.4266815185547,150.01783752441406,158.99493408203125,154.64169311523438,162.35330200195312,158.299560546875,163.512451171875,160.61843872070312,152.1992950439453,162.34539794921875,156.11117553710938,164.9469757080078,156.52670288085938,163.44137573242188,169.2866973876953
1,151.3450164794922,155.700439453125,155.1433563232422,138.2849578857422,157.61581420898438,151.259765625,147.4897918701172,154.1786651611328,160.42312622070312,147.11170959472656,152.886962890625,154.24928283691406,147.7018280029297,136.46311950683594,137.78489685058594,145.10543823242188,155.4794921875,140.7083740234375,150.9752960205078,150.49911499023438,154.52833557128906,156.68287658691406,146.18887329101562,153.1245880126953,153.6653289794922,146.9324951171875,156.05984497070312,155.3763885498047,142.8821563720703,147.18145751953125,158.98385620117188,136.20970153808594,146.81362915039062,153.5666961669922,149.76495361328125,160.89498901367188,146.29347229003906,153.7847442626953,140.46629333496094,150.60360717773438,143.65621948242188,160.09768676757812,152.94444274902344,142.34886169433594,153.8585205078125,159.94961547851562,149.25619506835938,146.2633819580078,142.56272888183594,150.00465393066406,146.54873657226562,152.5962677001953,142.05386352539062,150.6910400390625,151.29612731933594,156.854248046875,152.88462829589844,163.71624755859375,148.29208374023438,153.64219665527344,158.51632690429688,151.8736572265625,164.44387817382812,151.71778869628906,143.67599487304688,143.74818420410156,147.90911865234375,170.4947509765625,157.9540557861328,145.9263916015625,149.7140655517578,143.75765991210938,143.78196716308594,151.1698455810547,163.79937744140625,154.8444061279297,148.18809509277344,154.094970703125,153.07769775390625,168.1377410888672,151.3474578857422,158.91110229492188,164.20790100097656,156.43067932128906,152.54898071289062,139.4266815185547,147.11376953125,154.1207733154297,148.05514526367188,155.1322479248047,152.99888610839844,159.95094299316406,159.75204467773438,145.9241180419922,157.71334838867188,156.11117553710938,154.010498046875,149.31646728515625,158.88487243652344,157.61241149902344
2,146.63502502441406,155.700439453125,148.5953369140625,138.2849578857422,157.61581420898438,151.259765625,144.27272033691406,144.49473571777344,148.5135955810547,144.0350341796875,152.886962890625,141.1489715576172,141.11903381347656,135.67083740234375,137.78489685058594,137.05467224121094,136.0623779296875,139.90765380859375,146.16036987304688,147.264892578125,149.43385314941406,148.4703369140625,146.18887329101562,140.09495544433594,145.98944091796875,146.24090576171875,153.51568603515625,150.95054626464844,142.8821563720703,144.38619995117188,143.99722290039062,131.11380004882812,146.2018585205078,144.44552612304688,142.71157836914062,152.99571228027344,141.77589416503906,148.99334716796875,139.81886291503906,147.7719268798828,141.79086303710938,149.62522888183594,144.0320587158203,139.56243896484375,150.82000732421875,155.8667449951172,149.12596130371094,143.9782257080078,140.07757568359375,146.36904907226562,146.24588012695312,149.81826782226562,137.84852600097656,148.87911987304688,147.6969757080078,145.4821014404297,148.8727264404297,158.5584259033203,144.6412811279297,144.75929260253906,146.40957641601562,149.0010223388672,156.58990478515625,147.4123992919922,143.60108947753906,142.33001708984375,144.00770568847656,160.18858337402344,151.54983520507812,144.07444763183594,146.39186096191406,143.75765991210938,141.8740234375,142.0012664794922,158.50189208984375,140.9440460205078,147.79237365722656,139.08131408691406,141.2623748779297,157.7592315673828,142.49716186523438,144.9038543701172,153.39077758789062,149.3379364013672,144.5206756591797,135.831298828125,146.7541046142578,138.91709899902344,140.7955322265625,152.22080993652344,144.9879608154297,156.59828186035156,145.96969604492188,145.9241180419922,148.49673461914062,156.11117553710938,137.8953399658203,142.92178344726562,154.90501403808594,146.64598083496094
3,141.77268981933594,147.96121215820312,147.20880126953125,138.2849578857422,148.51368713378906,145.23562622070312,143.873046875,144.49473571777344,146.5587921142578,144.0350341796875,138.1519317626953,141.08807373046875,140.5243682861328,134.1217041015625,137.78489685058594,136.6671600341797,136.0623779296875,138.57122802734375,136.68438720703125,142.72096252441406,143.08880615234375,146.39309692382812,139.52459716796875,140.09495544433594,142.13461303710938,144.72732543945312,150.5936737060547,141.72787475585938,142.8821563720703,137.9309539794922,143.99722290039062,131.11380004882812,143.73614501953125,140.43746948242188,136.72479248046875,152.99571228027344,141.65455627441406,137.10464477539062,139.13092041015625,140.6722412109375,141.79086303710938,144.25172424316406,144.0320587158203,135.4500732421875,146.94317626953125,152.10165405273438,148.94879150390625,139.8365936279297,137.19674682617188,142.45944213867188,142.73684692382812,144.55303955078125,137.84852600097656,143.4750213623047,140.195068359375,141.2018280029297,144.78799438476562,147.4403533935547,142.71995544433594,144.37594604492188,140.18724060058594,142.0841064453125,143.9431915283203,140.02745056152344,142.86471557617188,142.33001708984375,140.3923797607422,147.0302276611328,151.54983520507812,143.6656951904297,143.90719604492188,140.8331298828125,141.22061157226562,138.90365600585938,148.34024047851562,136.0728759765625,145.54237365722656,139.08131408691406,134.1748504638672,139.05374145507812,138.8214874267578,144.9038543701172,145.11183166503906,145.8485870361328,141.27670288085938,135.05303955078125,142.84092712402344,138.91709899902344,138.0196533203125,137.59982299804688,143.54896545410156,149.98101806640625,143.29750061035156,143.9256134033203,144.7004852294922,145.19956970214844,137.8953399658203,142.1703643798828,147.3543243408203,144.46266174316406
4,141.77268981933594,142.12596130371094,139.30674743652344,135.4462890625,148.08155822753906,139.07887268066406,137.5205535888672,144.40170288085938,141.46849060058594,143.21331787109375,135.9040985107422,140.3358917236328,137.49539184570312,133.5701141357422,134.24880981445312,135.1420135498047,136.0623779296875,138.57122802734375,136.68438720703125,140.06593322753906,141.6673583984375,138.01634216308594,138.9703369140625,139.89805603027344,139.66769409179688,143.15399169921875,146.597412109375,138.06661987304688,137.12950134277344,135.83656311035156,138.59828186035156,131.11380004882812,138.7467498779297,136.29324340820312,135.79917907714844,150.8981475830078,140.22401428222656,136.8594512939453,136.3416290283203,136.527099609375,140.1996612548828,136.47964477539062,143.2523193359375,134.7530975341797,138.97723388671875,149.76998901367188,144.36842346191406,138.1355438232422,136.25665283203125,137.94219970703125,140.8745574951172,143.33848571777344,137.84852600097656,139.5926055908203,136.83544921875,138.58859252929688,142.48715209960938,147.4403533935547,140.27487182617188,143.32774353027344,139.61488342285156,141.5551300048828,143.7099151611328,139.23963928222656,139.0955047607422,139.49095153808594,139.18963623046875,147.0302276611328,143.27117919921875,139.42501831054688,138.55824279785156,140.75369262695312,140.1568603515625,138.90365600585938,142.89300537109375,136.0728759765625,139.7050018310547,137.9016876220703,134.1748504638672,137.70115661621094,136.18765258789062,140.51939392089844,140.80169677734375,142.76597595214844,141.0908203125,135.05303955078125,142.67811584472656,133.88844299316406,137.8711700439453,137.2335205078125,142.7964630126953,148.16734313964844,139.52947998046875,140.54446411132812,141.50155639648438,145.19956970214844,136.62985229492188,139.74896240234375,145.37686157226562,142.7228240966797
5,141.34913635253906,141.6883544921875,136.6161346435547,134.32247924804688,145.0253448486328,139.07887268066406,135.64500427246094,142.2345428466797,141.3231964111328,142.68484497070312,135.9040985107422,138.7383575439453,135.6212158203125,133.5701141357422,134.24880981445312,135.1420135498047,134.35679626464844,135.5077362060547,136.01577758789062,138.5864715576172,135.3166046142578,138.01634216308594,138.9703369140625,138.0625762939453,137.6150360107422,140.64035034179688,143.10128784179688,138.06661987304688,137.12950134277344,135.33839416503906,138.59828186035156,131.08853149414062,138.7467498779297,135.7898712158203,132.97654724121094,144.97520446777344,138.43917846679688,135.4143829345703,136.3416290283203,135.3361053466797,137.12489318847656,134.13169860839844,137.1750030517578,133.66159057617188,138.65130615234375,143.5931854248047,142.93618774414062,135.8699493408203,135.223876953125,135.49539184570312,140.674072265625,143.02587890625,137.19094848632812,139.58462524414062,136.76620483398438,136.0944061279297,141.4322509765625,141.0487060546875,134.21791076660156,137.794189453125,137.27867126464844,138.81590270996094,139.82542419433594,139.23963928222656,135.3356170654297,138.66726684570312,135.63308715820312,142.91371154785156,137.48910522460938,137.9866485595703,138.55824279785156,138.74002075195312,138.7145538330078,137.29522705078125,141.5819091796875,136.0728759765625,138.44183349609375,137.82737731933594,133.96644592285156,136.80657958984375,136.18765258789062,139.62966918945312,136.1833953857422,140.10459899902344,137.70364379882812,135.05303955078125,137.338623046875,133.88844299316406,136.85658264160156,135.7408447265625,138.58969116210938,142.1898193359375,138.95413208007812,139.7283172607422,138.0626220703125,145.19956970214844,136.62985229492188,138.21961975097656,143.2921142578125,137.28390502929688
6,138.22247314453125,138.3509979248047,132.51397705078125,132.9712371826172,140.68524169921875,138.76344299316406,132.6138916015625,141.05551147460938,137.16957092285156,139.6396942138672,135.296142578125,137.9777374267578,135.42071533203125,133.3662109375,133.72535705566406,134.36834716796875,134.35679626464844,134.1503448486328,134.2937469482422,136.29733276367188,135.3166046142578,137.48558044433594,137.33238220214844,136.2882537841797,137.6150360107422,136.64198303222656,142.0928497314453,137.7941436767578,136.11419677734375,134.51089477539062,137.62911987304688,130.9803466796875,137.3881072998047,135.512939453125,132.97654724121094,144.6534423828125,134.2636260986328,135.18222045898438,135.2637481689453,135.3361053466797,137.01187133789062,133.48501586914062,137.1750030517578,132.68084716796875,136.35963439941406,140.0106658935547,140.42807006835938,135.86732482910156,132.60301208496094,132.84695434570312,138.35015869140625,140.721435546875,133.3900604248047,137.9247283935547,134.0172576904297,134.09536743164062,139.79637145996094,139.06858825683594,134.11782836914062,135.21548461914062,136.1105194091797,135.1380615234375,139.82542419433594,137.37728881835938,134.87210083007812,137.03309631347656,134.89617919921875,138.46376037597656,137.27630615234375,137.4047393798828,138.4661102294922,134.84844970703125,137.32022094726562,133.62596130371094,140.15245056152344,134.36114501953125,137.53402709960938,137.3951873779297,133.46035766601562,135.3543243408203,134.7744903564453,137.95388793945312,136.1833953857422,137.1112518310547,135.44187927246094,133.24949645996094,137.04202270507812,133.7154083251953,135.78948974609375,134.19618225097656,136.8200225830078,141.88726806640625,136.13487243652344,138.5452880859375,135.9897918701172,144.64930725097656,135.838623046875,136.3725128173828,143.2921142578125,137.28390502929688
7,136.17642211914062,138.3509979248047,132.51397705078125,132.9026336669922,139.99710083007812,137.12069702148438,132.5794219970703,136.53590393066406,136.55490112304688,137.23556518554688,135.296142578125,136.18850708007812,135.009033203125,131.67306518554688,133.70257568359375,132.4618377685547,134.20693969726562,131.1726837158203,132.5997314453125,134.86390686035156,133.15899658203125,134.70863342285156,132.49615478515625,135.3125762939453,135.1648712158203,134.70782470703125,138.73509216308594,135.134521484375,135.8583984375,133.35296630859375,136.41616821289062,130.78956604003906,136.32052612304688,134.07159423828125,131.95518493652344,139.54110717773438,132.63465881347656,133.93817138671875,134.9450225830078,134.96017456054688,136.6297149658203,133.3708038330078,137.1750030517578,132.5252685546875,136.2380828857422,135.42698669433594,140.22909545898438,134.4362030029297,132.43528747558594,132.52328491210938,136.2676544189453,138.30160522460938,133.3900604248047,137.22293090820312,133.48648071289062,133.634521484375,138.5404815673828,138.87144470214844,133.02182006835938,133.7017822265625,135.33956909179688,133.9333953857422,137.84535217285156,135.14996337890625,133.84500122070312,134.65426635742188,134.1637420654297,136.31443786621094,136.37405395507812,135.23934936523438,134.49691772460938,133.56044006347656,135.8084259033203,133.1503448486328,136.3727569580078,134.10081481933594,136.22036743164062,136.54917907714844,133.42486572265625,134.82464599609375,133.90182495117188,137.95388793945312,134.96397399902344,136.61451721191406,135.44187927246094,133.24949645996094,135.57888793945312,132.60995483398438,134.29566955566406,134.18243408203125,133.78616333007812,141.0138702392578,132.9149169921875,136.2110137939453,135.48468017578125,140.806396484375,132.38766479492188,136.3725128173828,142.09693908691406,135.00527954101562
8,134.77735900878906,135.64614868164062,132.0174560546875,132.72055053710938,137.4440155029297,136.09046936035156,131.99244689941406,136.38844299316406,136.55490112304688,136.0762939453125,134.80201721191406,133.99444580078125,133.71359252929688,131.67306518554688,132.3351287841797,132.4618377685547,133.7589569091797,130.78594970703125,132.3845672607422,134.6873779296875,132.6971893310547,132.71273803710938,132.49615478515625,134.91650390625,132.96035766601562,133.5121612548828,138.73509216308594,134.96109008789062,135.13743591308594,132.21243286132812,133.4490509033203,130.78956604003906,135.91207885742188,133.8716278076172,131.95518493652344,135.50625610351562,132.60653686523438,133.18780517578125,134.3504638671875,134.14447021484375,134.25244140625,132.7919921875,135.8265838623047,131.58644104003906,134.08218383789062,135.02731323242188,137.7866668701172,133.6079864501953,131.97842407226562,131.84857177734375,135.21047973632812,136.01162719726562,132.36126708984375,135.16908264160156,132.4940185546875,132.02053833007812,137.2188262939453,136.77203369140625,132.95034790039062,132.9272918701172,134.0811004638672,133.63743591308594,136.85447692871094,134.30712890625,133.14833068847656,134.18829345703125,134.1637420654297,136.31443786621094,135.07220458984375,135.23934936523438,133.20806884765625,133.155029296875,134.8478546142578,132.4370880126953,136.3727569580078,132.03773498535156,136.02134704589844,135.041259765625,133.1668243408203,133.06661987304688,132.56585693359375,135.82237243652344,134.9520263671875,136.08975219726562,134.49745178222656,132.28570556640625,134.91891479492188,132.2726287841797,133.7339630126953,133.0492706298828,132.97021484375,140.7163543701172,132.9149169921875,135.9564208984375,134.19021606445312,140.0030059814453,132.12991333007812,133.32806396484375,140.7262725830078,135.00527954101562
