,Run,Gen,PC,Score,Score4
13538,66.0,28.0,2.0,0.566,0.605
13539,66.0,29.0,0.0,0.636,0.72
13540,66.0,29.0,1.0,0.604,0.77
13541,66.0,29.0,2.0,0.62,0.7
13542,66.0,30.0,0.0,0.676,0.745
13543,66.0,30.0,1.0,0.612,0.75
13544,66.0,30.0,2.0,0.592,0.63
13545,66.0,31.0,0.0,0.656,0.7
13546,66.0,31.0,1.0,0.624,0.745
13547,66.0,31.0,2.0,0.568,0.6
13548,66.0,32.0,0.0,0.668,0.66
13549,66.0,32.0,1.0,0.636,0.705
13550,66.0,32.0,2.0,0.572,0.615
13551,66.0,33.0,0.0,0.674,0.685
13552,66.0,33.0,1.0,0.65,0.77
13553,66.0,33.0,2.0,0.582,0.615
13554,66.0,34.0,0.0,0.646,0.62
13555,66.0,34.0,1.0,0.698,0.795
13556,66.0,34.0,2.0,0.562,0.61
13557,66.0,35.0,0.0,0.626,0.54
13558,66.0,35.0,1.0,0.702,0.805
13559,66.0,35.0,2.0,0.57,0.64
13560,66.0,36.0,0.0,0.664,0.575
13561,66.0,36.0,1.0,0.716,0.77
13562,66.0,36.0,2.0,0.568,0.69
13563,66.0,37.0,0.0,0.62,0.54
13564,66.0,37.0,1.0,0.68,0.695
13565,66.0,37.0,2.0,0.62,0.75
13566,66.0,38.0,0.0,0.604,0.495
13567,66.0,38.0,1.0,0.672,0.72
13568,66.0,38.0,2.0,0.576,0.685
13569,66.0,39.0,0.0,0.59,0.57
13570,66.0,39.0,1.0,0.722,0.785
13571,66.0,39.0,2.0,0.586,0.725
13572,66.0,40.0,0.0,0.65,0.735
13573,66.0,40.0,1.0,0.658,0.735
13574,66.0,40.0,2.0,0.606,0.71
13575,66.0,41.0,0.0,0.598,0.625
13576,66.0,41.0,1.0,0.646,0.685
13577,66.0,41.0,2.0,0.594,0.72
13578,66.0,42.0,0.0,0.592,0.625
13579,66.0,42.0,1.0,0.684,0.775
13580,66.0,42.0,2.0,0.636,0.775
13581,66.0,43.0,0.0,0.586,0.575
13582,66.0,43.0,1.0,0.686,0.74
13583,66.0,43.0,2.0,0.586,0.725
13584,66.0,44.0,0.0,0.632,0.635
13585,66.0,44.0,1.0,0.604,0.62
13586,66.0,44.0,2.0,0.608,0.75
13587,66.0,45.0,0.0,0.59,0.64
13588,66.0,45.0,1.0,0.598,0.68
13589,66.0,45.0,2.0,0.594,0.745
13590,66.0,46.0,0.0,0.574,0.63
13591,66.0,46.0,1.0,0.63,0.695
13592,66.0,46.0,2.0,0.618,0.745
13593,66.0,47.0,0.0,0.594,0.635
13594,66.0,47.0,1.0,0.662,0.725
13595,66.0,47.0,2.0,0.626,0.795
13596,66.0,48.0,0.0,0.582,0.67
13597,66.0,48.0,1.0,0.614,0.66
13598,66.0,48.0,2.0,0.65,0.81
13599,66.0,49.0,0.0,0.606,0.66
13600,66.0,49.0,1.0,0.614,0.66
13601,66.0,49.0,2.0,0.662,0.8
13602,66.0,50.0,0.0,0.674,0.775
13603,66.0,50.0,1.0,0.606,0.67
13604,66.0,50.0,2.0,0.65,0.74
13605,66.0,51.0,0.0,0.666,0.825
13606,66.0,51.0,1.0,0.61,0.715
13607,66.0,51.0,2.0,0.666,0.785
13608,66.0,52.0,0.0,0.714,0.89
13609,66.0,52.0,1.0,0.618,0.72
13610,66.0,52.0,2.0,0.634,0.73
13611,66.0,53.0,0.0,0.718,0.84
13612,66.0,53.0,1.0,0.554,0.69
13613,66.0,53.0,2.0,0.642,0.745
13614,66.0,54.0,0.0,0.76,0.89
13615,66.0,54.0,1.0,0.58,0.685
13616,66.0,54.0,2.0,0.62,0.75
13617,66.0,55.0,0.0,0.792,0.945
13618,66.0,55.0,1.0,0.576,0.685
13619,66.0,55.0,2.0,0.608,0.685
13620,66.0,56.0,0.0,0.794,0.91
13621,66.0,56.0,1.0,0.562,0.7
13622,66.0,56.0,2.0,0.582,0.71
13623,66.0,57.0,0.0,0.786,0.91
13624,66.0,57.0,1.0,0.55,0.67
13625,66.0,57.0,2.0,0.602,0.715
13626,66.0,58.0,0.0,0.784,0.915
13627,66.0,58.0,1.0,0.536,0.635
13628,66.0,58.0,2.0,0.604,0.68
13629,66.0,59.0,0.0,0.834,0.915
13630,66.0,59.0,1.0,0.514,0.615
13631,66.0,59.0,2.0,0.542,0.61
13632,66.0,60.0,0.0,0.818,0.905
13633,66.0,60.0,1.0,0.482,0.525
13634,66.0,60.0,2.0,0.566,0.64
13635,66.0,61.0,0.0,0.75,0.85
13636,66.0,61.0,1.0,0.502,0.595
13637,66.0,61.0,2.0,0.602,0.685
13638,66.0,62.0,0.0,0.808,0.88
13639,66.0,62.0,1.0,0.524,0.595
13640,66.0,62.0,2.0,0.552,0.645
13641,66.0,63.0,0.0,0.82,0.895
13642,66.0,63.0,1.0,0.536,0.62
13643,66.0,63.0,2.0,0.588,0.625
13644,66.0,64.0,0.0,0.864,0.935
13645,66.0,64.0,1.0,0.524,0.56
13646,66.0,64.0,2.0,0.58,0.625
13647,66.0,65.0,0.0,0.894,0.965
13648,66.0,65.0,1.0,0.506,0.54
13649,66.0,65.0,2.0,0.562,0.58
13650,66.0,66.0,0.0,0.912,0.965
13651,66.0,66.0,1.0,0.504,0.525
13652,66.0,66.0,2.0,0.544,0.555
13653,66.0,67.0,0.0,0.88,0.93
13654,66.0,67.0,1.0,0.528,0.545
13655,66.0,67.0,2.0,0.576,0.585
13656,66.0,68.0,0.0,0.926,0.965
13657,66.0,68.0,1.0,0.502,0.525
13658,66.0,68.0,2.0,0.55,0.535
13659,66.0,69.0,0.0,0.944,0.99
13660,66.0,69.0,1.0,0.496,0.515
13661,66.0,69.0,2.0,0.536,0.53
13662,66.0,70.0,0.0,0.94,0.99
13663,66.0,70.0,1.0,0.504,0.51
13664,66.0,70.0,2.0,0.552,0.52
13665,66.0,71.0,0.0,0.96,1.0
13666,66.0,71.0,1.0,0.508,0.5
13667,66.0,71.0,2.0,0.532,0.505
13668,66.0,72.0,0.0,0.962,1.0
13669,66.0,72.0,1.0,0.506,0.5
13670,66.0,72.0,2.0,0.526,0.525
13671,66.0,73.0,0.0,0.966,1.0
13672,66.0,73.0,1.0,0.49,0.5
13673,66.0,73.0,2.0,0.526,0.495
13674,66.0,74.0,0.0,0.952,1.0
13675,66.0,74.0,1.0,0.504,0.5
13676,66.0,74.0,2.0,0.532,0.51
13677,66.0,75.0,0.0,0.96,1.0
13678,66.0,75.0,1.0,0.528,0.5
13679,66.0,75.0,2.0,0.532,0.505
13680,66.0,76.0,0.0,0.974,1.0
13681,66.0,76.0,1.0,0.526,0.5
13682,66.0,76.0,2.0,0.526,0.5
13683,66.0,77.0,0.0,0.99,1.0
13684,66.0,77.0,1.0,0.478,0.5
13685,66.0,77.0,2.0,0.51,0.5
13686,66.0,78.0,0.0,0.998,1.0
13687,66.0,78.0,1.0,0.562,0.5
13688,66.0,78.0,2.0,0.502,0.5
13689,66.0,79.0,0.0,0.998,1.0
13690,66.0,79.0,1.0,0.562,0.5
13691,66.0,79.0,2.0,0.502,0.5
13692,66.0,80.0,0.0,0.996,1.0
13693,66.0,80.0,1.0,0.58,0.5
13694,66.0,80.0,2.0,0.504,0.5
13695,66.0,81.0,0.0,1.0,1.0
13696,66.0,81.0,1.0,0.588,0.5
13697,66.0,81.0,2.0,0.5,0.5
13698,66.0,82.0,0.0,1.0,1.0
13699,66.0,82.0,1.0,0.576,0.5
13700,66.0,82.0,2.0,0.5,0.5
13701,66.0,83.0,0.0,0.998,1.0
13702,66.0,83.0,1.0,0.582,0.5
13703,66.0,83.0,2.0,0.502,0.5
13704,66.0,84.0,0.0,1.0,1.0
13705,66.0,84.0,1.0,0.584,0.5
13706,66.0,84.0,2.0,0.5,0.5
13707,66.0,85.0,0.0,1.0,1.0
13708,66.0,85.0,1.0,0.584,0.5
13709,66.0,85.0,2.0,0.5,0.5
13710,66.0,86.0,0.0,1.0,1.0
13711,66.0,86.0,1.0,0.576,0.5
13712,66.0,86.0,2.0,0.5,0.5
13713,66.0,87.0,0.0,1.0,1.0
13714,66.0,87.0,1.0,0.576,0.5
13715,66.0,87.0,2.0,0.5,0.5
13716,66.0,88.0,0.0,1.0,1.0
13717,66.0,88.0,1.0,0.592,0.5
13718,66.0,88.0,2.0,0.5,0.5
13719,66.0,89.0,0.0,1.0,1.0
13720,66.0,89.0,1.0,0.6,0.5
13721,66.0,89.0,2.0,0.5,0.5
13722,66.0,90.0,0.0,1.0,1.0
13723,66.0,90.0,1.0,0.6,0.5
13724,66.0,90.0,2.0,0.5,0.5
13725,66.0,91.0,0.0,1.0,1.0
13726,66.0,91.0,1.0,0.596,0.5
13727,66.0,91.0,2.0,0.5,0.5
13728,66.0,92.0,0.0,1.0,1.0
13729,66.0,92.0,1.0,0.6,0.5
13730,66.0,92.0,2.0,0.5,0.5
13731,66.0,93.0,0.0,1.0,1.0
13732,66.0,93.0,1.0,0.6,0.5
13733,66.0,93.0,2.0,0.5,0.5
13734,66.0,94.0,0.0,1.0,1.0
13735,66.0,94.0,1.0,0.6,0.5
13736,66.0,94.0,2.0,0.5,0.5
13737,66.0,95.0,0.0,1.0,1.0
13738,66.0,95.0,1.0,0.6,0.5
13739,66.0,95.0,2.0,0.5,0.5
13740,66.0,96.0,0.0,1.0,1.0
13741,66.0,96.0,1.0,0.6,0.5
13742,66.0,96.0,2.0,0.5,0.5
13743,66.0,97.0,0.0,1.0,1.0
13744,66.0,97.0,1.0,0.6,0.5
13745,66.0,97.0,2.0,0.5,0.5
13746,66.0,98.0,0.0,1.0,1.0
13747,66.0,98.0,1.0,0.6,0.5
13748,66.0,98.0,2.0,0.5,0.5
13749,66.0,99.0,0.0,1.0,1.0
13750,66.0,99.0,1.0,0.6,0.5
13751,66.0,99.0,2.0,0.5,0.5
13752,66.0,100.0,0.0,1.0,1.0
13753,66.0,100.0,1.0,0.6,0.5
13754,66.0,100.0,2.0,0.5,0.5
13755,66.0,101.0,0.0,1.0,1.0
13756,66.0,101.0,1.0,0.6,0.5
13757,66.0,101.0,2.0,0.5,0.5
13758,66.0,102.0,0.0,1.0,1.0
13759,66.0,102.0,1.0,0.6,0.5
13760,66.0,102.0,2.0,0.5,0.5
13761,66.0,103.0,0.0,1.0,1.0
13762,66.0,103.0,1.0,0.6,0.5
13763,66.0,103.0,2.0,0.5,0.5
13764,66.0,104.0,0.0,1.0,1.0
13765,66.0,104.0,1.0,0.6,0.5
13766,66.0,104.0,2.0,0.5,0.5
13767,66.0,105.0,0.0,1.0,1.0
13768,66.0,105.0,1.0,0.6,0.5
13769,66.0,105.0,2.0,0.5,0.5
13770,66.0,106.0,0.0,1.0,1.0
13771,66.0,106.0,1.0,0.6,0.5
13772,66.0,106.0,2.0,0.5,0.5
13773,66.0,107.0,0.0,1.0,1.0
13774,66.0,107.0,1.0,0.6,0.5
13775,66.0,107.0,2.0,0.5,0.5
13776,66.0,108.0,0.0,1.0,1.0
13777,66.0,108.0,1.0,0.6,0.5
13778,66.0,108.0,2.0,0.5,0.5
13779,66.0,109.0,0.0,1.0,1.0
13780,66.0,109.0,1.0,0.6,0.5
13781,66.0,109.0,2.0,0.5,0.5
13782,66.0,110.0,0.0,1.0,1.0
13783,66.0,110.0,1.0,0.6,0.5
13784,66.0,110.0,2.0,0.5,0.5
13785,66.0,111.0,0.0,1.0,1.0
13786,66.0,111.0,1.0,0.6,0.5
13787,66.0,111.0,2.0,0.5,0.5
13788,66.0,112.0,0.0,1.0,1.0
13789,66.0,112.0,1.0,0.6,0.5
13790,66.0,112.0,2.0,0.5,0.5
13791,66.0,113.0,0.0,1.0,1.0
13792,66.0,113.0,1.0,0.6,0.5
13793,66.0,113.0,2.0,0.5,0.5
13794,66.0,114.0,0.0,1.0,1.0
13795,66.0,114.0,1.0,0.6,0.5
13796,66.0,114.0,2.0,0.5,0.5
13797,66.0,115.0,0.0,1.0,1.0
13798,66.0,115.0,1.0,0.6,0.5
13799,66.0,115.0,2.0,0.5,0.5
13800,66.0,116.0,0.0,1.0,1.0
13801,66.0,116.0,1.0,0.6,0.5
13802,66.0,116.0,2.0,0.5,0.5
13803,66.0,117.0,0.0,1.0,1.0
13804,66.0,117.0,1.0,0.6,0.5
13805,66.0,117.0,2.0,0.5,0.5
13806,66.0,118.0,0.0,1.0,1.0
13807,66.0,118.0,1.0,0.6,0.5
13808,66.0,118.0,2.0,0.5,0.5
13809,66.0,119.0,0.0,1.0,1.0
13810,66.0,119.0,1.0,0.6,0.5
13811,66.0,119.0,2.0,0.5,0.5
13812,66.0,120.0,0.0,1.0,1.0
13813,66.0,120.0,1.0,0.6,0.5
13814,66.0,120.0,2.0,0.5,0.5
13815,66.0,121.0,0.0,1.0,1.0
13816,66.0,121.0,1.0,0.6,0.5
13817,66.0,121.0,2.0,0.5,0.5
13818,66.0,122.0,0.0,1.0,1.0
13819,66.0,122.0,1.0,0.6,0.5
13820,66.0,122.0,2.0,0.5,0.5
13821,66.0,123.0,0.0,1.0,1.0
13822,66.0,123.0,1.0,0.6,0.5
13823,66.0,123.0,2.0,0.5,0.5
13824,66.0,124.0,0.0,1.0,1.0
13825,66.0,124.0,1.0,0.6,0.5
13826,66.0,124.0,2.0,0.5,0.5
13827,66.0,125.0,0.0,1.0,1.0
13828,66.0,125.0,1.0,0.6,0.5
13829,66.0,125.0,2.0,0.5,0.5
13830,66.0,126.0,0.0,1.0,1.0
13831,66.0,126.0,1.0,0.6,0.5
13832,66.0,126.0,2.0,0.5,0.5
13833,66.0,127.0,0.0,1.0,1.0
13834,66.0,127.0,1.0,0.6,0.5
13835,66.0,127.0,2.0,0.5,0.5
13836,66.0,128.0,0.0,1.0,1.0
13837,66.0,128.0,1.0,0.6,0.5
13838,66.0,128.0,2.0,0.5,0.5
13839,66.0,129.0,0.0,1.0,1.0
13840,66.0,129.0,1.0,0.6,0.5
13841,66.0,129.0,2.0,0.5,0.5
13842,66.0,130.0,0.0,1.0,1.0
13843,66.0,130.0,1.0,0.6,0.5
13844,66.0,130.0,2.0,0.5,0.5
13845,66.0,131.0,0.0,1.0,1.0
13846,66.0,131.0,1.0,0.6,0.5
13847,66.0,131.0,2.0,0.5,0.5
13848,66.0,132.0,0.0,1.0,1.0
13849,66.0,132.0,1.0,0.6,0.5
13850,66.0,132.0,2.0,0.5,0.5
13851,66.0,133.0,0.0,1.0,1.0
13852,66.0,133.0,1.0,0.6,0.5
13853,66.0,133.0,2.0,0.5,0.5
13854,66.0,134.0,0.0,1.0,1.0
13855,66.0,134.0,1.0,0.6,0.5
13856,66.0,134.0,2.0,0.5,0.5
13857,66.0,135.0,0.0,1.0,1.0
13858,66.0,135.0,1.0,0.6,0.5
13859,66.0,135.0,2.0,0.5,0.5
13860,66.0,136.0,0.0,1.0,1.0
13861,66.0,136.0,1.0,0.6,0.5
13862,66.0,136.0,2.0,0.5,0.5
13863,66.0,137.0,0.0,1.0,1.0
13864,66.0,137.0,1.0,0.6,0.5
13865,66.0,137.0,2.0,0.5,0.5
13866,66.0,138.0,0.0,1.0,1.0
13867,66.0,138.0,1.0,0.6,0.5
13868,66.0,138.0,2.0,0.5,0.5
13869,66.0,139.0,0.0,1.0,1.0
13870,66.0,139.0,1.0,0.6,0.5
13871,66.0,139.0,2.0,0.5,0.5
13872,66.0,140.0,0.0,1.0,1.0
13873,66.0,140.0,1.0,0.6,0.5
13874,66.0,140.0,2.0,0.5,0.5
13875,66.0,141.0,0.0,1.0,1.0
13876,66.0,141.0,1.0,0.6,0.5
13877,66.0,141.0,2.0,0.5,0.5
13878,66.0,142.0,0.0,1.0,1.0
13879,66.0,142.0,1.0,0.6,0.5
13880,66.0,142.0,2.0,0.5,0.5
13881,66.0,143.0,0.0,1.0,1.0
13882,66.0,143.0,1.0,0.6,0.5
13883,66.0,143.0,2.0,0.5,0.5
13884,66.0,144.0,0.0,1.0,1.0
13885,66.0,144.0,1.0,0.6,0.5
13886,66.0,144.0,2.0,0.5,0.5
13887,66.0,145.0,0.0,1.0,1.0
13888,66.0,145.0,1.0,0.6,0.5
13889,66.0,145.0,2.0,0.5,0.5
13890,66.0,146.0,0.0,1.0,1.0
13891,66.0,146.0,1.0,0.6,0.5
13892,66.0,146.0,2.0,0.5,0.5
13893,66.0,147.0,0.0,1.0,1.0
13894,66.0,147.0,1.0,0.6,0.5
13895,66.0,147.0,2.0,0.5,0.5
13896,66.0,148.0,0.0,1.0,1.0
13897,66.0,148.0,1.0,0.6,0.5
13898,66.0,148.0,2.0,0.5,0.5
13899,66.0,149.0,0.0,1.0,1.0
13900,66.0,149.0,1.0,0.6,0.5
13901,66.0,149.0,2.0,0.5,0.5
13902,66.0,150.0,0.0,1.0,1.0
13903,66.0,150.0,1.0,0.6,0.5
13904,66.0,150.0,2.0,0.5,0.5
13905,66.0,151.0,0.0,1.0,1.0
13906,66.0,151.0,1.0,0.6,0.5
13907,66.0,151.0,2.0,0.5,0.5
13908,66.0,152.0,0.0,1.0,1.0
13909,66.0,152.0,1.0,0.6,0.5
13910,66.0,152.0,2.0,0.5,0.5
13911,66.0,153.0,0.0,1.0,1.0
13912,66.0,153.0,1.0,0.6,0.5
13913,66.0,153.0,2.0,0.5,0.5
13914,66.0,154.0,0.0,1.0,1.0
13915,66.0,154.0,1.0,0.6,0.5
13916,66.0,154.0,2.0,0.5,0.5
13917,66.0,155.0,0.0,1.0,1.0
13918,66.0,155.0,1.0,0.6,0.5
13919,66.0,155.0,2.0,0.5,0.5
13920,66.0,156.0,0.0,1.0,1.0
13921,66.0,156.0,1.0,0.6,0.5
13922,66.0,156.0,2.0,0.5,0.5
13923,66.0,157.0,0.0,1.0,1.0
13924,66.0,157.0,1.0,0.6,0.5
13925,66.0,157.0,2.0,0.5,0.5
13926,66.0,158.0,0.0,1.0,1.0
13927,66.0,158.0,1.0,0.6,0.5
13928,66.0,158.0,2.0,0.5,0.5
13929,66.0,159.0,0.0,1.0,1.0
13930,66.0,159.0,1.0,0.6,0.5
13931,66.0,159.0,2.0,0.5,0.5
13932,66.0,160.0,0.0,1.0,1.0
13933,66.0,160.0,1.0,0.6,0.5
13934,66.0,160.0,2.0,0.5,0.5
13935,66.0,161.0,0.0,1.0,1.0
13936,66.0,161.0,1.0,0.6,0.5
13937,66.0,161.0,2.0,0.5,0.5
13938,66.0,162.0,0.0,1.0,1.0
13939,66.0,162.0,1.0,0.6,0.5
13940,66.0,162.0,2.0,0.5,0.5
13941,66.0,163.0,0.0,1.0,1.0
13942,66.0,163.0,1.0,0.6,0.5
13943,66.0,163.0,2.0,0.5,0.5
13944,66.0,164.0,0.0,1.0,1.0
13945,66.0,164.0,1.0,0.6,0.5
13946,66.0,164.0,2.0,0.5,0.5
13947,66.0,165.0,0.0,1.0,1.0
13948,66.0,165.0,1.0,0.6,0.5
13949,66.0,165.0,2.0,0.5,0.5
13950,66.0,166.0,0.0,1.0,1.0
13951,66.0,166.0,1.0,0.6,0.5
13952,66.0,166.0,2.0,0.5,0.5
13953,66.0,167.0,0.0,1.0,1.0
13954,66.0,167.0,1.0,0.6,0.5
13955,66.0,167.0,2.0,0.5,0.5
13956,66.0,168.0,0.0,1.0,1.0
13957,66.0,168.0,1.0,0.6,0.5
13958,66.0,168.0,2.0,0.5,0.5
13959,66.0,169.0,0.0,1.0,1.0
13960,66.0,169.0,1.0,0.6,0.5
13961,66.0,169.0,2.0,0.5,0.5
13962,66.0,170.0,0.0,1.0,1.0
13963,66.0,170.0,1.0,0.6,0.5
13964,66.0,170.0,2.0,0.5,0.5
13965,66.0,171.0,0.0,1.0,1.0
13966,66.0,171.0,1.0,0.6,0.5
13967,66.0,171.0,2.0,0.5,0.5
13968,66.0,172.0,0.0,1.0,1.0
13969,66.0,172.0,1.0,0.6,0.5
13970,66.0,172.0,2.0,0.5,0.5
13971,66.0,173.0,0.0,1.0,1.0
13972,66.0,173.0,1.0,0.6,0.5
13973,66.0,173.0,2.0,0.5,0.5
13974,66.0,174.0,0.0,1.0,1.0
13975,66.0,174.0,1.0,0.6,0.5
13976,66.0,174.0,2.0,0.5,0.5
13977,66.0,175.0,0.0,1.0,1.0
13978,66.0,175.0,1.0,0.6,0.5
13979,66.0,175.0,2.0,0.5,0.5
13980,66.0,176.0,0.0,1.0,1.0
13981,66.0,176.0,1.0,0.6,0.5
13982,66.0,176.0,2.0,0.5,0.5
13983,66.0,177.0,0.0,1.0,1.0
13984,66.0,177.0,1.0,0.6,0.5
13985,66.0,177.0,2.0,0.5,0.5
13986,66.0,178.0,0.0,1.0,1.0
13987,66.0,178.0,1.0,0.6,0.5
13988,66.0,178.0,2.0,0.5,0.5
13989,66.0,179.0,0.0,1.0,1.0
13990,66.0,179.0,1.0,0.6,0.5
13991,66.0,179.0,2.0,0.5,0.5
13992,66.0,180.0,0.0,1.0,1.0
13993,66.0,180.0,1.0,0.6,0.5
13994,66.0,180.0,2.0,0.5,0.5
13995,66.0,181.0,0.0,1.0,1.0
13996,66.0,181.0,1.0,0.6,0.5
13997,66.0,181.0,2.0,0.5,0.5
13998,66.0,182.0,0.0,1.0,1.0
13999,66.0,182.0,1.0,0.6,0.5
14000,66.0,182.0,2.0,0.5,0.5
14001,66.0,183.0,0.0,1.0,1.0
14002,66.0,183.0,1.0,0.6,0.5
14003,66.0,183.0,2.0,0.5,0.5
14004,66.0,184.0,0.0,1.0,1.0
14005,66.0,184.0,1.0,0.6,0.5
14006,66.0,184.0,2.0,0.5,0.5
14007,66.0,185.0,0.0,1.0,1.0
14008,66.0,185.0,1.0,0.6,0.5
14009,66.0,185.0,2.0,0.5,0.5
14010,66.0,186.0,0.0,1.0,1.0
14011,66.0,186.0,1.0,0.6,0.5
14012,66.0,186.0,2.0,0.5,0.5
14013,66.0,187.0,0.0,1.0,1.0
14014,66.0,187.0,1.0,0.6,0.5
14015,66.0,187.0,2.0,0.5,0.5
14016,66.0,188.0,0.0,1.0,1.0
14017,66.0,188.0,1.0,0.6,0.5
14018,66.0,188.0,2.0,0.5,0.5
14019,66.0,189.0,0.0,1.0,1.0
14020,66.0,189.0,1.0,0.6,0.5
14021,66.0,189.0,2.0,0.5,0.5
14022,66.0,190.0,0.0,1.0,1.0
14023,66.0,190.0,1.0,0.6,0.5
14024,66.0,190.0,2.0,0.5,0.5
14025,66.0,191.0,0.0,1.0,1.0
14026,66.0,191.0,1.0,0.6,0.5
14027,66.0,191.0,2.0,0.5,0.5
14028,66.0,192.0,0.0,1.0,1.0
14029,66.0,192.0,1.0,0.6,0.5
14030,66.0,192.0,2.0,0.5,0.5
14031,66.0,193.0,0.0,1.0,1.0
14032,66.0,193.0,1.0,0.6,0.5
14033,66.0,193.0,2.0,0.5,0.5
14034,66.0,194.0,0.0,1.0,1.0
14035,66.0,194.0,1.0,0.6,0.5
14036,66.0,194.0,2.0,0.5,0.5
14037,66.0,195.0,0.0,1.0,1.0
14038,66.0,195.0,1.0,0.6,0.5
14039,66.0,195.0,2.0,0.5,0.5
14040,66.0,196.0,0.0,1.0,1.0
14041,66.0,196.0,1.0,0.6,0.5
14042,66.0,196.0,2.0,0.5,0.5
14043,66.0,197.0,0.0,1.0,1.0
14044,66.0,197.0,1.0,0.6,0.5
14045,66.0,197.0,2.0,0.5,0.5
14046,66.0,198.0,0.0,1.0,1.0
14047,66.0,198.0,1.0,0.6,0.5
14048,66.0,198.0,2.0,0.5,0.5
14049,66.0,199.0,0.0,1.0,1.0
14050,66.0,199.0,1.0,0.6,0.5
14051,66.0,199.0,2.0,0.5,0.5
14052,66.0,200.0,0.0,1.0,1.0
14053,66.0,200.0,1.0,0.6,0.5
14054,66.0,200.0,2.0,0.5,0.5
14055,66.0,201.0,0.0,1.0,1.0
14056,66.0,201.0,1.0,0.6,0.5
14057,66.0,201.0,2.0,0.5,0.5
14058,66.0,202.0,0.0,1.0,1.0
14059,66.0,202.0,1.0,0.6,0.5
14060,66.0,202.0,2.0,0.5,0.5
14061,66.0,203.0,0.0,1.0,1.0
14062,66.0,203.0,1.0,0.6,0.5
14063,66.0,203.0,2.0,0.5,0.5
14064,66.0,204.0,0.0,1.0,1.0
14065,66.0,204.0,1.0,0.6,0.5
14066,66.0,204.0,2.0,0.5,0.5
14067,66.0,205.0,0.0,1.0,1.0
14068,66.0,205.0,1.0,0.6,0.5
14069,66.0,205.0,2.0,0.5,0.5
14070,66.0,206.0,0.0,1.0,1.0
14071,66.0,206.0,1.0,0.6,0.5
14072,66.0,206.0,2.0,0.5,0.5
14073,66.0,207.0,0.0,1.0,1.0
14074,66.0,207.0,1.0,0.6,0.5
14075,66.0,207.0,2.0,0.5,0.5
14076,66.0,208.0,0.0,1.0,1.0
14077,66.0,208.0,1.0,0.6,0.5
14078,66.0,208.0,2.0,0.5,0.5
14079,66.0,209.0,0.0,1.0,1.0
14080,66.0,209.0,1.0,0.6,0.5
14081,66.0,209.0,2.0,0.5,0.5
14082,66.0,210.0,0.0,1.0,1.0
14083,66.0,210.0,1.0,0.6,0.5
14084,66.0,210.0,2.0,0.5,0.5
14085,66.0,211.0,0.0,1.0,1.0
14086,66.0,211.0,1.0,0.6,0.5
14087,66.0,211.0,2.0,0.5,0.5
14088,66.0,212.0,0.0,1.0,1.0
14089,66.0,212.0,1.0,0.6,0.5
14090,66.0,212.0,2.0,0.5,0.5
14091,66.0,213.0,0.0,1.0,1.0
14092,66.0,213.0,1.0,0.6,0.5
14093,66.0,213.0,2.0,0.5,0.5
14094,66.0,214.0,0.0,1.0,1.0
14095,66.0,214.0,1.0,0.6,0.5
14096,66.0,214.0,2.0,0.5,0.5
14097,66.0,215.0,0.0,1.0,1.0
14098,66.0,215.0,1.0,0.6,0.5
14099,66.0,215.0,2.0,0.5,0.5
14100,66.0,216.0,0.0,1.0,1.0
14101,66.0,216.0,1.0,0.6,0.5
14102,66.0,216.0,2.0,0.5,0.5
14103,66.0,217.0,0.0,1.0,1.0
14104,66.0,217.0,1.0,0.6,0.5
14105,66.0,217.0,2.0,0.5,0.5
14106,66.0,218.0,0.0,1.0,1.0
14107,66.0,218.0,1.0,0.6,0.5
14108,66.0,218.0,2.0,0.5,0.5
14109,66.0,219.0,0.0,1.0,1.0
14110,66.0,219.0,1.0,0.6,0.5
14111,66.0,219.0,2.0,0.5,0.5
14112,66.0,220.0,0.0,1.0,1.0
14113,66.0,220.0,1.0,0.6,0.5
14114,66.0,220.0,2.0,0.5,0.5
14115,66.0,221.0,0.0,1.0,1.0
14116,66.0,221.0,1.0,0.6,0.5
14117,66.0,221.0,2.0,0.5,0.5
14118,66.0,222.0,0.0,1.0,1.0
14119,66.0,222.0,1.0,0.6,0.5
14120,66.0,222.0,2.0,0.5,0.5
14121,66.0,223.0,0.0,1.0,1.0
14122,66.0,223.0,1.0,0.6,0.5
14123,66.0,223.0,2.0,0.5,0.5
14124,66.0,224.0,0.0,1.0,1.0
14125,66.0,224.0,1.0,0.6,0.5
14126,66.0,224.0,2.0,0.5,0.5
14127,66.0,225.0,0.0,1.0,1.0
14128,66.0,225.0,1.0,0.6,0.5
14129,66.0,225.0,2.0,0.5,0.5
14130,66.0,226.0,0.0,1.0,1.0
14131,66.0,226.0,1.0,0.6,0.5
14132,66.0,226.0,2.0,0.5,0.5
14133,66.0,227.0,0.0,1.0,1.0
14134,66.0,227.0,1.0,0.6,0.5
14135,66.0,227.0,2.0,0.5,0.5
14136,66.0,228.0,0.0,1.0,1.0
14137,66.0,228.0,1.0,0.6,0.5
14138,66.0,228.0,2.0,0.5,0.5
14139,66.0,229.0,0.0,1.0,1.0
14140,66.0,229.0,1.0,0.6,0.5
14141,66.0,229.0,2.0,0.5,0.5
14142,66.0,230.0,0.0,1.0,1.0
14143,66.0,230.0,1.0,0.6,0.5
14144,66.0,230.0,2.0,0.5,0.5
