,Run,Gen,PC,Score,Score4
2184,63.0,131.0,0.0,1.0,1.0
2185,63.0,131.0,1.0,0.6,0.75
2186,63.0,131.0,2.0,0.6,0.5
2187,63.0,132.0,0.0,1.0,1.0
2188,63.0,132.0,1.0,0.6,0.75
2189,63.0,132.0,2.0,0.6,0.5
2190,63.0,133.0,0.0,1.0,1.0
2191,63.0,133.0,1.0,0.6,0.75
2192,63.0,133.0,2.0,0.6,0.5
2193,63.0,134.0,0.0,1.0,1.0
2194,63.0,134.0,1.0,0.6,0.75
2195,63.0,134.0,2.0,0.6,0.5
2196,63.0,135.0,0.0,1.0,1.0
2197,63.0,135.0,1.0,0.6,0.75
2198,63.0,135.0,2.0,0.6,0.5
2199,63.0,136.0,0.0,1.0,1.0
2200,63.0,136.0,1.0,0.6,0.75
2201,63.0,136.0,2.0,0.6,0.5
2202,63.0,137.0,0.0,1.0,1.0
2203,63.0,137.0,1.0,0.6,0.75
2204,63.0,137.0,2.0,0.6,0.5
2205,63.0,138.0,0.0,1.0,1.0
2206,63.0,138.0,1.0,0.6,0.75
2207,63.0,138.0,2.0,0.6,0.5
2208,63.0,139.0,0.0,1.0,1.0
2209,63.0,139.0,1.0,0.6,0.75
2210,63.0,139.0,2.0,0.6,0.5
2211,63.0,140.0,0.0,1.0,1.0
2212,63.0,140.0,1.0,0.6,0.75
2213,63.0,140.0,2.0,0.6,0.5
2214,63.0,141.0,0.0,1.0,1.0
2215,63.0,141.0,1.0,0.6,0.75
2216,63.0,141.0,2.0,0.6,0.5
2217,63.0,142.0,0.0,1.0,1.0
2218,63.0,142.0,1.0,0.6,0.75
2219,63.0,142.0,2.0,0.6,0.5
2220,63.0,143.0,0.0,1.0,1.0
2221,63.0,143.0,1.0,0.6,0.75
2222,63.0,143.0,2.0,0.6,0.5
2223,63.0,144.0,0.0,1.0,1.0
2224,63.0,144.0,1.0,0.6,0.75
2225,63.0,144.0,2.0,0.6,0.5
2226,63.0,145.0,0.0,1.0,1.0
2227,63.0,145.0,1.0,0.6,0.75
2228,63.0,145.0,2.0,0.6,0.5
2229,63.0,146.0,0.0,1.0,1.0
2230,63.0,146.0,1.0,0.6,0.75
2231,63.0,146.0,2.0,0.6,0.5
2232,63.0,147.0,0.0,1.0,1.0
2233,63.0,147.0,1.0,0.6,0.75
2234,63.0,147.0,2.0,0.6,0.5
2235,63.0,148.0,0.0,1.0,1.0
2236,63.0,148.0,1.0,0.6,0.75
2237,63.0,148.0,2.0,0.6,0.5
2238,63.0,149.0,0.0,1.0,1.0
2239,63.0,149.0,1.0,0.6,0.75
2240,63.0,149.0,2.0,0.6,0.5
2241,63.0,150.0,0.0,1.0,1.0
2242,63.0,150.0,1.0,0.6,0.75
2243,63.0,150.0,2.0,0.6,0.5
2244,63.0,151.0,0.0,1.0,1.0
2245,63.0,151.0,1.0,0.6,0.75
2246,63.0,151.0,2.0,0.6,0.5
2247,63.0,152.0,0.0,1.0,1.0
2248,63.0,152.0,1.0,0.6,0.75
2249,63.0,152.0,2.0,0.6,0.5
2250,63.0,153.0,0.0,1.0,1.0
2251,63.0,153.0,1.0,0.6,0.75
2252,63.0,153.0,2.0,0.6,0.5
2253,63.0,154.0,0.0,1.0,1.0
2254,63.0,154.0,1.0,0.6,0.75
2255,63.0,154.0,2.0,0.6,0.5
2256,63.0,155.0,0.0,1.0,1.0
2257,63.0,155.0,1.0,0.6,0.75
2258,63.0,155.0,2.0,0.6,0.5
2259,63.0,156.0,0.0,1.0,1.0
2260,63.0,156.0,1.0,0.6,0.75
2261,63.0,156.0,2.0,0.6,0.5
2262,63.0,157.0,0.0,1.0,1.0
2263,63.0,157.0,1.0,0.6,0.75
2264,63.0,157.0,2.0,0.6,0.5
2265,63.0,158.0,0.0,1.0,1.0
2266,63.0,158.0,1.0,0.6,0.75
2267,63.0,158.0,2.0,0.6,0.5
2268,63.0,159.0,0.0,1.0,1.0
2269,63.0,159.0,1.0,0.6,0.75
2270,63.0,159.0,2.0,0.6,0.5
2271,63.0,160.0,0.0,1.0,1.0
2272,63.0,160.0,1.0,0.6,0.75
2273,63.0,160.0,2.0,0.6,0.5
2274,63.0,161.0,0.0,1.0,1.0
2275,63.0,161.0,1.0,0.6,0.75
2276,63.0,161.0,2.0,0.6,0.5
2277,63.0,162.0,0.0,1.0,1.0
2278,63.0,162.0,1.0,0.6,0.75
2279,63.0,162.0,2.0,0.6,0.5
2280,63.0,163.0,0.0,1.0,1.0
2281,63.0,163.0,1.0,0.6,0.75
2282,63.0,163.0,2.0,0.6,0.5
2283,63.0,164.0,0.0,1.0,1.0
2284,63.0,164.0,1.0,0.6,0.75
2285,63.0,164.0,2.0,0.6,0.5
2286,63.0,165.0,0.0,1.0,1.0
2287,63.0,165.0,1.0,0.6,0.75
2288,63.0,165.0,2.0,0.6,0.5
2289,63.0,166.0,0.0,1.0,1.0
2290,63.0,166.0,1.0,0.6,0.75
2291,63.0,166.0,2.0,0.6,0.5
2292,63.0,167.0,0.0,1.0,1.0
2293,63.0,167.0,1.0,0.6,0.75
2294,63.0,167.0,2.0,0.6,0.5
2295,63.0,168.0,0.0,1.0,1.0
2296,63.0,168.0,1.0,0.6,0.75
2297,63.0,168.0,2.0,0.6,0.5
2298,63.0,169.0,0.0,1.0,1.0
2299,63.0,169.0,1.0,0.6,0.75
2300,63.0,169.0,2.0,0.6,0.5
2301,63.0,170.0,0.0,1.0,1.0
2302,63.0,170.0,1.0,0.6,0.75
2303,63.0,170.0,2.0,0.6,0.5
2304,63.0,171.0,0.0,1.0,1.0
2305,63.0,171.0,1.0,0.6,0.75
2306,63.0,171.0,2.0,0.6,0.5
2307,63.0,172.0,0.0,1.0,1.0
2308,63.0,172.0,1.0,0.6,0.75
2309,63.0,172.0,2.0,0.6,0.5
2310,63.0,173.0,0.0,1.0,1.0
2311,63.0,173.0,1.0,0.6,0.75
2312,63.0,173.0,2.0,0.6,0.5
2313,63.0,174.0,0.0,1.0,1.0
2314,63.0,174.0,1.0,0.6,0.75
2315,63.0,174.0,2.0,0.6,0.5
2316,63.0,175.0,0.0,1.0,1.0
2317,63.0,175.0,1.0,0.6,0.75
2318,63.0,175.0,2.0,0.6,0.5
2319,63.0,176.0,0.0,1.0,1.0
2320,63.0,176.0,1.0,0.6,0.75
2321,63.0,176.0,2.0,0.6,0.5
2322,63.0,177.0,0.0,1.0,1.0
2323,63.0,177.0,1.0,0.6,0.75
2324,63.0,177.0,2.0,0.6,0.5
2325,63.0,178.0,0.0,1.0,1.0
2326,63.0,178.0,1.0,0.6,0.75
2327,63.0,178.0,2.0,0.6,0.5
2328,63.0,179.0,0.0,1.0,1.0
2329,63.0,179.0,1.0,0.6,0.75
2330,63.0,179.0,2.0,0.6,0.5
2331,63.0,180.0,0.0,1.0,1.0
2332,63.0,180.0,1.0,0.6,0.75
2333,63.0,180.0,2.0,0.6,0.5
2334,63.0,181.0,0.0,1.0,1.0
2335,63.0,181.0,1.0,0.6,0.75
2336,63.0,181.0,2.0,0.6,0.5
2337,63.0,182.0,0.0,1.0,1.0
2338,63.0,182.0,1.0,0.6,0.75
2339,63.0,182.0,2.0,0.6,0.5
2340,63.0,183.0,0.0,1.0,1.0
2341,63.0,183.0,1.0,0.6,0.75
2342,63.0,183.0,2.0,0.6,0.5
2343,63.0,184.0,0.0,1.0,1.0
2344,63.0,184.0,1.0,0.6,0.75
2345,63.0,184.0,2.0,0.6,0.5
2346,63.0,185.0,0.0,1.0,1.0
2347,63.0,185.0,1.0,0.6,0.75
2348,63.0,185.0,2.0,0.6,0.5
2349,63.0,186.0,0.0,1.0,1.0
2350,63.0,186.0,1.0,0.6,0.75
2351,63.0,186.0,2.0,0.6,0.5
2352,63.0,187.0,0.0,1.0,1.0
2353,63.0,187.0,1.0,0.6,0.75
2354,63.0,187.0,2.0,0.6,0.5
2355,63.0,188.0,0.0,1.0,1.0
2356,63.0,188.0,1.0,0.6,0.75
2357,63.0,188.0,2.0,0.6,0.5
2358,63.0,189.0,0.0,1.0,1.0
2359,63.0,189.0,1.0,0.6,0.75
2360,63.0,189.0,2.0,0.6,0.5
2361,63.0,190.0,0.0,1.0,1.0
2362,63.0,190.0,1.0,0.6,0.75
2363,63.0,190.0,2.0,0.6,0.5
2364,63.0,191.0,0.0,1.0,1.0
2365,63.0,191.0,1.0,0.6,0.75
2366,63.0,191.0,2.0,0.6,0.5
2367,63.0,192.0,0.0,1.0,1.0
2368,63.0,192.0,1.0,0.6,0.75
2369,63.0,192.0,2.0,0.6,0.5
2370,63.0,193.0,0.0,1.0,1.0
2371,63.0,193.0,1.0,0.6,0.75
2372,63.0,193.0,2.0,0.6,0.5
2373,63.0,194.0,0.0,1.0,1.0
2374,63.0,194.0,1.0,0.6,0.75
2375,63.0,194.0,2.0,0.6,0.5
2376,63.0,195.0,0.0,1.0,1.0
2377,63.0,195.0,1.0,0.6,0.75
2378,63.0,195.0,2.0,0.6,0.5
2379,63.0,196.0,0.0,1.0,1.0
2380,63.0,196.0,1.0,0.6,0.75
2381,63.0,196.0,2.0,0.6,0.5
2382,63.0,197.0,0.0,1.0,1.0
2383,63.0,197.0,1.0,0.6,0.75
2384,63.0,197.0,2.0,0.6,0.5
2385,63.0,198.0,0.0,1.0,1.0
2386,63.0,198.0,1.0,0.6,0.75
2387,63.0,198.0,2.0,0.6,0.5
2388,63.0,199.0,0.0,1.0,1.0
2389,63.0,199.0,1.0,0.6,0.75
2390,63.0,199.0,2.0,0.6,0.5
2391,63.0,200.0,0.0,1.0,1.0
2392,63.0,200.0,1.0,0.6,0.75
2393,63.0,200.0,2.0,0.6,0.5
2394,63.0,201.0,0.0,1.0,1.0
2395,63.0,201.0,1.0,0.6,0.75
2396,63.0,201.0,2.0,0.6,0.5
2397,63.0,202.0,0.0,1.0,1.0
2398,63.0,202.0,1.0,0.6,0.75
2399,63.0,202.0,2.0,0.6,0.5
2400,63.0,203.0,0.0,1.0,1.0
2401,63.0,203.0,1.0,0.6,0.75
2402,63.0,203.0,2.0,0.6,0.5
2403,63.0,204.0,0.0,1.0,1.0
2404,63.0,204.0,1.0,0.6,0.75
2405,63.0,204.0,2.0,0.6,0.5
2406,63.0,205.0,0.0,1.0,1.0
2407,63.0,205.0,1.0,0.6,0.75
2408,63.0,205.0,2.0,0.6,0.5
2409,63.0,206.0,0.0,1.0,1.0
2410,63.0,206.0,1.0,0.6,0.75
2411,63.0,206.0,2.0,0.6,0.5
2412,63.0,207.0,0.0,1.0,1.0
2413,63.0,207.0,1.0,0.6,0.75
2414,63.0,207.0,2.0,0.6,0.5
2415,63.0,208.0,0.0,1.0,1.0
2416,63.0,208.0,1.0,0.6,0.75
2417,63.0,208.0,2.0,0.6,0.5
2418,63.0,209.0,0.0,1.0,1.0
2419,63.0,209.0,1.0,0.6,0.75
2420,63.0,209.0,2.0,0.6,0.5
2421,63.0,210.0,0.0,1.0,1.0
2422,63.0,210.0,1.0,0.6,0.75
2423,63.0,210.0,2.0,0.6,0.5
2424,63.0,211.0,0.0,1.0,1.0
2425,63.0,211.0,1.0,0.6,0.75
2426,63.0,211.0,2.0,0.6,0.5
2427,63.0,212.0,0.0,1.0,1.0
2428,63.0,212.0,1.0,0.6,0.75
2429,63.0,212.0,2.0,0.6,0.5
2430,63.0,213.0,0.0,1.0,1.0
2431,63.0,213.0,1.0,0.6,0.75
2432,63.0,213.0,2.0,0.6,0.5
2433,63.0,214.0,0.0,1.0,1.0
2434,63.0,214.0,1.0,0.6,0.75
2435,63.0,214.0,2.0,0.6,0.5
2436,63.0,215.0,0.0,1.0,1.0
2437,63.0,215.0,1.0,0.6,0.75
2438,63.0,215.0,2.0,0.6,0.5
2439,63.0,216.0,0.0,1.0,1.0
2440,63.0,216.0,1.0,0.6,0.75
2441,63.0,216.0,2.0,0.6,0.5
2442,63.0,217.0,0.0,1.0,1.0
2443,63.0,217.0,1.0,0.6,0.75
2444,63.0,217.0,2.0,0.6,0.5
2445,63.0,218.0,0.0,1.0,1.0
2446,63.0,218.0,1.0,0.6,0.75
2447,63.0,218.0,2.0,0.6,0.5
2448,63.0,219.0,0.0,1.0,1.0
2449,63.0,219.0,1.0,0.6,0.75
2450,63.0,219.0,2.0,0.6,0.5
2451,63.0,220.0,0.0,1.0,1.0
2452,63.0,220.0,1.0,0.6,0.75
2453,63.0,220.0,2.0,0.6,0.5
2454,63.0,221.0,0.0,1.0,1.0
2455,63.0,221.0,1.0,0.6,0.75
2456,63.0,221.0,2.0,0.6,0.5
2457,63.0,222.0,0.0,1.0,1.0
2458,63.0,222.0,1.0,0.6,0.75
2459,63.0,222.0,2.0,0.6,0.5
2460,63.0,223.0,0.0,1.0,1.0
2461,63.0,223.0,1.0,0.6,0.75
2462,63.0,223.0,2.0,0.6,0.5
2463,63.0,224.0,0.0,1.0,1.0
2464,63.0,224.0,1.0,0.6,0.75
2465,63.0,224.0,2.0,0.6,0.5
2466,63.0,225.0,0.0,1.0,1.0
2467,63.0,225.0,1.0,0.6,0.75
2468,63.0,225.0,2.0,0.6,0.5
2469,63.0,226.0,0.0,1.0,1.0
2470,63.0,226.0,1.0,0.6,0.75
2471,63.0,226.0,2.0,0.6,0.5
2472,63.0,227.0,0.0,1.0,1.0
2473,63.0,227.0,1.0,0.6,0.75
2474,63.0,227.0,2.0,0.6,0.5
2475,63.0,228.0,0.0,1.0,1.0
2476,63.0,228.0,1.0,0.6,0.75
2477,63.0,228.0,2.0,0.6,0.5
2478,63.0,229.0,0.0,1.0,1.0
2479,63.0,229.0,1.0,0.6,0.75
2480,63.0,229.0,2.0,0.6,0.5
2481,63.0,230.0,0.0,1.0,1.0
2482,63.0,230.0,1.0,0.6,0.75
2483,63.0,230.0,2.0,0.6,0.5
2484,63.0,231.0,0.0,1.0,1.0
2485,63.0,231.0,1.0,0.6,0.75
2486,63.0,231.0,2.0,0.6,0.5
2487,63.0,232.0,0.0,1.0,1.0
2488,63.0,232.0,1.0,0.6,0.75
2489,63.0,232.0,2.0,0.6,0.5
2490,63.0,233.0,0.0,1.0,1.0
2491,63.0,233.0,1.0,0.6,0.75
2492,63.0,233.0,2.0,0.6,0.5
2493,63.0,234.0,0.0,1.0,1.0
2494,63.0,234.0,1.0,0.6,0.75
2495,63.0,234.0,2.0,0.6,0.5
2496,63.0,235.0,0.0,1.0,1.0
2497,63.0,235.0,1.0,0.6,0.75
2498,63.0,235.0,2.0,0.6,0.5
2499,63.0,236.0,0.0,1.0,1.0
2500,63.0,236.0,1.0,0.6,0.75
2501,63.0,236.0,2.0,0.6,0.5
2502,63.0,237.0,0.0,1.0,1.0
2503,63.0,237.0,1.0,0.6,0.75
2504,63.0,237.0,2.0,0.6,0.5
2505,63.0,238.0,0.0,1.0,1.0
2506,63.0,238.0,1.0,0.6,0.75
2507,63.0,238.0,2.0,0.6,0.5
2508,63.0,239.0,0.0,1.0,1.0
2509,63.0,239.0,1.0,0.6,0.75
2510,63.0,239.0,2.0,0.6,0.5
2511,63.0,240.0,0.0,1.0,1.0
2512,63.0,240.0,1.0,0.6,0.75
2513,63.0,240.0,2.0,0.6,0.5
2514,63.0,241.0,0.0,1.0,1.0
2515,63.0,241.0,1.0,0.6,0.75
2516,63.0,241.0,2.0,0.6,0.5
2517,63.0,242.0,0.0,1.0,1.0
2518,63.0,242.0,1.0,0.6,0.75
2519,63.0,242.0,2.0,0.6,0.5
2520,63.0,243.0,0.0,1.0,1.0
2521,63.0,243.0,1.0,0.6,0.75
2522,63.0,243.0,2.0,0.6,0.5
2523,63.0,244.0,0.0,1.0,1.0
2524,63.0,244.0,1.0,0.6,0.75
2525,63.0,244.0,2.0,0.6,0.5
2526,63.0,245.0,0.0,1.0,1.0
2527,63.0,245.0,1.0,0.6,0.75
2528,63.0,245.0,2.0,0.6,0.5
2529,63.0,246.0,0.0,1.0,1.0
2530,63.0,246.0,1.0,0.6,0.75
2531,63.0,246.0,2.0,0.6,0.5
2532,63.0,247.0,0.0,1.0,1.0
2533,63.0,247.0,1.0,0.6,0.75
2534,63.0,247.0,2.0,0.6,0.5
2535,63.0,248.0,0.0,1.0,1.0
2536,63.0,248.0,1.0,0.6,0.75
2537,63.0,248.0,2.0,0.6,0.5
2538,63.0,249.0,0.0,1.0,1.0
2539,63.0,249.0,1.0,0.6,0.75
2540,63.0,249.0,2.0,0.6,0.5
2541,63.0,250.0,0.0,1.0,1.0
2542,63.0,250.0,1.0,0.6,0.75
2543,63.0,250.0,2.0,0.6,0.5
2544,63.0,251.0,0.0,1.0,1.0
2545,63.0,251.0,1.0,0.6,0.75
2546,63.0,251.0,2.0,0.6,0.5
2547,63.0,252.0,0.0,1.0,1.0
2548,63.0,252.0,1.0,0.6,0.75
2549,63.0,252.0,2.0,0.6,0.5
2550,63.0,253.0,0.0,1.0,1.0
2551,63.0,253.0,1.0,0.6,0.75
2552,63.0,253.0,2.0,0.6,0.5
2553,63.0,254.0,0.0,1.0,1.0
2554,63.0,254.0,1.0,0.6,0.75
2555,63.0,254.0,2.0,0.6,0.5
2556,63.0,255.0,0.0,1.0,1.0
2557,63.0,255.0,1.0,0.6,0.75
2558,63.0,255.0,2.0,0.6,0.5
2559,63.0,256.0,0.0,1.0,1.0
2560,63.0,256.0,1.0,0.6,0.75
2561,63.0,256.0,2.0,0.6,0.5
2562,63.0,257.0,0.0,1.0,1.0
2563,63.0,257.0,1.0,0.6,0.75
2564,63.0,257.0,2.0,0.6,0.5
2565,63.0,258.0,0.0,1.0,1.0
2566,63.0,258.0,1.0,0.6,0.75
2567,63.0,258.0,2.0,0.6,0.5
2568,63.0,259.0,0.0,1.0,1.0
2569,63.0,259.0,1.0,0.6,0.75
2570,63.0,259.0,2.0,0.6,0.5
2571,63.0,260.0,0.0,1.0,1.0
2572,63.0,260.0,1.0,0.6,0.75
2573,63.0,260.0,2.0,0.6,0.5
2574,63.0,261.0,0.0,1.0,1.0
2575,63.0,261.0,1.0,0.6,0.75
2576,63.0,261.0,2.0,0.6,0.5
2577,63.0,262.0,0.0,1.0,1.0
2578,63.0,262.0,1.0,0.6,0.75
2579,63.0,262.0,2.0,0.6,0.5
2580,63.0,263.0,0.0,1.0,1.0
2581,63.0,263.0,1.0,0.6,0.75
2582,63.0,263.0,2.0,0.6,0.5
2583,63.0,264.0,0.0,1.0,1.0
2584,63.0,264.0,1.0,0.6,0.75
2585,63.0,264.0,2.0,0.6,0.5
2586,63.0,265.0,0.0,1.0,1.0
2587,63.0,265.0,1.0,0.6,0.75
2588,63.0,265.0,2.0,0.6,0.5
2589,63.0,266.0,0.0,1.0,1.0
2590,63.0,266.0,1.0,0.6,0.75
2591,63.0,266.0,2.0,0.6,0.5
2592,63.0,267.0,0.0,1.0,1.0
2593,63.0,267.0,1.0,0.6,0.75
2594,63.0,267.0,2.0,0.6,0.5
2595,63.0,268.0,0.0,1.0,1.0
2596,63.0,268.0,1.0,0.6,0.75
2597,63.0,268.0,2.0,0.6,0.5
2598,63.0,269.0,0.0,1.0,1.0
2599,63.0,269.0,1.0,0.6,0.75
2600,63.0,269.0,2.0,0.6,0.5
2601,63.0,270.0,0.0,1.0,1.0
2602,63.0,270.0,1.0,0.6,0.75
2603,63.0,270.0,2.0,0.6,0.5
2604,63.0,271.0,0.0,1.0,1.0
2605,63.0,271.0,1.0,0.6,0.75
2606,63.0,271.0,2.0,0.6,0.5
2607,63.0,272.0,0.0,1.0,1.0
2608,63.0,272.0,1.0,0.6,0.75
2609,63.0,272.0,2.0,0.6,0.5
2610,63.0,273.0,0.0,1.0,1.0
2611,63.0,273.0,1.0,0.6,0.75
2612,63.0,273.0,2.0,0.6,0.5
2613,63.0,274.0,0.0,1.0,1.0
2614,63.0,274.0,1.0,0.6,0.75
2615,63.0,274.0,2.0,0.6,0.5
2616,63.0,275.0,0.0,1.0,1.0
2617,63.0,275.0,1.0,0.6,0.75
2618,63.0,275.0,2.0,0.6,0.5
2619,63.0,276.0,0.0,1.0,1.0
2620,63.0,276.0,1.0,0.6,0.75
2621,63.0,276.0,2.0,0.6,0.5
2622,63.0,277.0,0.0,1.0,1.0
2623,63.0,277.0,1.0,0.6,0.75
2624,63.0,277.0,2.0,0.6,0.5
2625,63.0,278.0,0.0,1.0,1.0
2626,63.0,278.0,1.0,0.6,0.75
2627,63.0,278.0,2.0,0.6,0.5
2628,63.0,279.0,0.0,1.0,1.0
2629,63.0,279.0,1.0,0.6,0.75
2630,63.0,279.0,2.0,0.6,0.5
2631,63.0,280.0,0.0,1.0,1.0
2632,63.0,280.0,1.0,0.6,0.75
2633,63.0,280.0,2.0,0.6,0.5
2634,63.0,281.0,0.0,1.0,1.0
2635,63.0,281.0,1.0,0.6,0.75
2636,63.0,281.0,2.0,0.6,0.5
2637,63.0,282.0,0.0,1.0,1.0
2638,63.0,282.0,1.0,0.6,0.75
2639,63.0,282.0,2.0,0.6,0.5
2640,63.0,283.0,0.0,1.0,1.0
2641,63.0,283.0,1.0,0.6,0.75
2642,63.0,283.0,2.0,0.6,0.5
2643,63.0,284.0,0.0,1.0,1.0
2644,63.0,284.0,1.0,0.6,0.75
2645,63.0,284.0,2.0,0.6,0.5
2646,63.0,285.0,0.0,1.0,1.0
2647,63.0,285.0,1.0,0.6,0.75
2648,63.0,285.0,2.0,0.6,0.5
2649,63.0,286.0,0.0,1.0,1.0
2650,63.0,286.0,1.0,0.6,0.75
2651,63.0,286.0,2.0,0.6,0.5
2652,63.0,287.0,0.0,1.0,1.0
2653,63.0,287.0,1.0,0.6,0.75
2654,63.0,287.0,2.0,0.6,0.5
2655,63.0,288.0,0.0,1.0,1.0
2656,63.0,288.0,1.0,0.6,0.75
2657,63.0,288.0,2.0,0.6,0.5
2658,63.0,289.0,0.0,1.0,1.0
2659,63.0,289.0,1.0,0.6,0.75
2660,63.0,289.0,2.0,0.6,0.5
2661,63.0,290.0,0.0,1.0,1.0
2662,63.0,290.0,1.0,0.6,0.75
2663,63.0,290.0,2.0,0.6,0.5
2664,63.0,291.0,0.0,1.0,1.0
2665,63.0,291.0,1.0,0.6,0.75
2666,63.0,291.0,2.0,0.6,0.5
2667,63.0,292.0,0.0,1.0,1.0
2668,63.0,292.0,1.0,0.6,0.75
2669,63.0,292.0,2.0,0.6,0.5
2670,63.0,293.0,0.0,1.0,1.0
2671,63.0,293.0,1.0,0.6,0.75
2672,63.0,293.0,2.0,0.6,0.5
2673,63.0,294.0,0.0,1.0,1.0
2674,63.0,294.0,1.0,0.6,0.75
2675,63.0,294.0,2.0,0.6,0.5
2676,63.0,295.0,0.0,1.0,1.0
2677,63.0,295.0,1.0,0.6,0.75
2678,63.0,295.0,2.0,0.6,0.5
2679,63.0,296.0,0.0,1.0,1.0
2680,63.0,296.0,1.0,0.6,0.75
2681,63.0,296.0,2.0,0.6,0.5
2682,63.0,297.0,0.0,1.0,1.0
2683,63.0,297.0,1.0,0.6,0.75
2684,63.0,297.0,2.0,0.6,0.5
2685,63.0,298.0,0.0,1.0,1.0
2686,63.0,298.0,1.0,0.6,0.75
2687,63.0,298.0,2.0,0.6,0.5
2688,63.0,299.0,0.0,1.0,1.0
2689,63.0,299.0,1.0,0.6,0.75
2690,63.0,299.0,2.0,0.6,0.5
2691,64.0,1.0,0.0,1.0,1.0
2692,64.0,1.0,1.0,0.404,0.5
2693,64.0,1.0,2.0,0.5,0.5
2694,64.0,2.0,0.0,1.0,1.0
2695,64.0,2.0,1.0,0.44,0.5
2696,64.0,2.0,2.0,0.5,0.5
2697,64.0,3.0,0.0,0.996,1.0
2698,64.0,3.0,1.0,0.52,0.495
2699,64.0,3.0,2.0,0.504,0.505
2700,64.0,4.0,0.0,0.956,0.965
2701,64.0,4.0,1.0,0.544,0.525
2702,64.0,4.0,2.0,0.504,0.51
2703,64.0,5.0,0.0,0.902,0.93
2704,64.0,5.0,1.0,0.538,0.54
2705,64.0,5.0,2.0,0.534,0.545
2706,64.0,6.0,0.0,0.892,0.91
2707,64.0,6.0,1.0,0.528,0.565
2708,64.0,6.0,2.0,0.508,0.515
2709,64.0,7.0,0.0,0.882,0.895
2710,64.0,7.0,1.0,0.554,0.565
2711,64.0,7.0,2.0,0.542,0.59
2712,64.0,8.0,0.0,0.884,0.865
2713,64.0,8.0,1.0,0.56,0.565
2714,64.0,8.0,2.0,0.52,0.525
2715,64.0,9.0,0.0,0.872,0.905
2716,64.0,9.0,1.0,0.592,0.58
2717,64.0,9.0,2.0,0.504,0.52
2718,64.0,10.0,0.0,0.85,0.875
2719,64.0,10.0,1.0,0.558,0.565
2720,64.0,10.0,2.0,0.506,0.535
2721,64.0,11.0,0.0,0.848,0.855
2722,64.0,11.0,1.0,0.568,0.59
2723,64.0,11.0,2.0,0.556,0.595
2724,64.0,12.0,0.0,0.824,0.825
2725,64.0,12.0,1.0,0.572,0.58
2726,64.0,12.0,2.0,0.556,0.58
2727,64.0,13.0,0.0,0.802,0.85
2728,64.0,13.0,1.0,0.566,0.58
2729,64.0,13.0,2.0,0.558,0.62
2730,64.0,14.0,0.0,0.79,0.79
2731,64.0,14.0,1.0,0.57,0.59
2732,64.0,14.0,2.0,0.562,0.59
2733,64.0,15.0,0.0,0.766,0.77
2734,64.0,15.0,1.0,0.622,0.62
2735,64.0,15.0,2.0,0.538,0.61
2736,64.0,16.0,0.0,0.728,0.765
2737,64.0,16.0,1.0,0.6,0.615
2738,64.0,16.0,2.0,0.54,0.545
2739,64.0,17.0,0.0,0.672,0.725
2740,64.0,17.0,1.0,0.604,0.675
2741,64.0,17.0,2.0,0.58,0.645
2742,64.0,18.0,0.0,0.654,0.685
2743,64.0,18.0,1.0,0.582,0.605
2744,64.0,18.0,2.0,0.562,0.615
2745,64.0,19.0,0.0,0.634,0.685
2746,64.0,19.0,1.0,0.602,0.655
2747,64.0,19.0,2.0,0.578,0.625
2748,64.0,20.0,0.0,0.542,0.595
2749,64.0,20.0,1.0,0.602,0.7
2750,64.0,20.0,2.0,0.538,0.59
2751,64.0,21.0,0.0,0.51,0.56
2752,64.0,21.0,1.0,0.602,0.68
2753,64.0,21.0,2.0,0.578,0.645
2754,64.0,22.0,0.0,0.532,0.545
2755,64.0,22.0,1.0,0.624,0.66
2756,64.0,22.0,2.0,0.556,0.64
2757,64.0,23.0,0.0,0.58,0.605
2758,64.0,23.0,1.0,0.588,0.63
2759,64.0,23.0,2.0,0.592,0.585
2760,64.0,24.0,0.0,0.698,0.695
2761,64.0,24.0,1.0,0.606,0.64
2762,64.0,24.0,2.0,0.59,0.61
2763,64.0,25.0,0.0,0.716,0.725
2764,64.0,25.0,1.0,0.568,0.665
2765,64.0,25.0,2.0,0.544,0.6
2766,64.0,26.0,0.0,0.88,0.84
2767,64.0,26.0,1.0,0.548,0.6
2768,64.0,26.0,2.0,0.556,0.55
2769,64.0,27.0,0.0,0.908,0.855
2770,64.0,27.0,1.0,0.52,0.57
2771,64.0,27.0,2.0,0.548,0.55
2772,64.0,28.0,0.0,0.962,0.945
2773,64.0,28.0,1.0,0.514,0.525
2774,64.0,28.0,2.0,0.518,0.515
2775,64.0,29.0,0.0,0.976,0.965
2776,64.0,29.0,1.0,0.528,0.525
2777,64.0,29.0,2.0,0.512,0.505
2778,64.0,30.0,0.0,0.994,1.0
2779,64.0,30.0,1.0,0.53,0.515
2780,64.0,30.0,2.0,0.506,0.51
2781,64.0,31.0,0.0,1.0,1.0
2782,64.0,31.0,1.0,0.568,0.5
2783,64.0,31.0,2.0,0.5,0.5
2784,64.0,32.0,0.0,0.998,0.995
2785,64.0,32.0,1.0,0.566,0.5
2786,64.0,32.0,2.0,0.502,0.5
2787,64.0,33.0,0.0,1.0,1.0
2788,64.0,33.0,1.0,0.576,0.5
2789,64.0,33.0,2.0,0.5,0.5
2790,64.0,34.0,0.0,1.0,1.0
